JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
2457166.68190,14.294,0.021,,I,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.338  K = 13.493,1,1.09,Z,19.349,19.538,,BL BOO,AAVSO,STD,28,,,
2457166.68421,14.568,0.017,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.10,Z,19.056,19.631,,BL BOO,AAVSO,STD,29,,,
2457166.68652,14.252,0.024,,I,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.338  K = 13.493,1,1.10,Z,19.356,19.556,,BL BOO,AAVSO,STD,29,,,
2457166.68883,14.456,0.019,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.11,Z,19.057,19.647,,BL BOO,AAVSO,STD,30,,,
2457166.69112,14.297,0.021,,I,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.338  K = 13.493,1,1.11,Z,19.346,19.515,,BL BOO,AAVSO,STD,30,,,
2457166.69344,14.509,0.017,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.12,Z,19.066,19.696,,BL BOO,AAVSO,STD,31,,,
2457166.69574,14.228,0.021,,I,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.338  K = 13.493,1,1.12,Z,19.376,19.551,,BL BOO,AAVSO,STD,31,,,
2457166.69806,14.493,0.017,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.13,Z,19.101,19.698,,BL BOO,AAVSO,STD,32,,,
2457166.70035,14.239,0.020,,I,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.338  K = 13.493,1,1.13,Z,19.366,19.546,,BL BOO,AAVSO,STD,32,,,
2457166.70266,14.467,0.017,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.14,Z,19.122,19.715,,BL BOO,AAVSO,STD,33,,,
2457166.70497,14.237,0.022,,I,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.338  K = 13.493,1,1.15,Z,19.376,19.557,,BL BOO,AAVSO,STD,33,,,
2457166.70728,14.481,0.016,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.15,Z,19.104,19.715,,BL BOO,AAVSO,STD,34,,,
2457166.70957,14.250,0.022,,I,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.338  K = 13.493,1,1.16,Z,19.395,19.576,,BL BOO,AAVSO,STD,34,,,
2457166.71189,14.479,0.019,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.17,Z,19.122,19.721,,BL BOO,AAVSO,STD,35,,,
2457166.71419,14.248,0.026,,I,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.338  K = 13.493,1,1.17,Z,19.396,19.575,,BL BOO,AAVSO,STD,35,,,
2457166.71649,14.497,0.019,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.18,Z,19.155,19.740,,BL BOO,AAVSO,STD,36,,,
2457166.71880,14.209,0.022,,I,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.338  K = 13.493,1,1.19,Z,19.433,19.593,,BL BOO,AAVSO,STD,36,,,
2457166.72111,14.488,0.019,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.20,Z,19.161,19.749,,BL BOO,AAVSO,STD,37,,,
2457166.72341,14.238,0.023,,I,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.338  K = 13.493,1,1.21,Z,19.420,19.589,,BL BOO,AAVSO,STD,37,,,
2457166.72573,14.433,0.018,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.21,Z,19.179,19.738,,BL BOO,AAVSO,STD,38,,,
2457166.72802,14.219,0.025,,I,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.338  K = 13.493,1,1.22,Z,19.413,19.600,,BL BOO,AAVSO,STD,38,,,
2457166.73034,14.435,0.019,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.23,Z,19.171,19.790,,BL BOO,AAVSO,STD,39,,,
2457166.73264,14.259,0.025,,I,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.338  K = 13.493,1,1.24,Z,19.427,19.600,,BL BOO,AAVSO,STD,39,,,
2457166.73494,14.406,0.019,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.25,Z,19.213,19.796,,BL BOO,AAVSO,STD,40,,,
2457166.73725,14.242,0.023,,I,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.338  K = 13.493,1,1.26,Z,19.438,19.623,,BL BOO,AAVSO,STD,40,,,
2457166.73956,14.404,0.020,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.27,Z,19.232,19.834,,BL BOO,AAVSO,STD,41,,,
2457166.74186,14.244,0.027,,I,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.338  K = 13.493,1,1.28,Z,19.452,19.652,,BL BOO,AAVSO,STD,41,,,
2457166.74417,14.423,0.019,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.29,Z,19.252,19.869,,BL BOO,AAVSO,STD,42,,,
2457166.74647,14.219,0.026,,I,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.338  K = 13.493,1,1.31,Z,19.457,19.628,,BL BOO,AAVSO,STD,42,,,
2457166.74878,14.424,0.022,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.32,Z,19.283,19.901,,BL BOO,AAVSO,STD,43,,,
2457166.75109,14.191,0.025,,I,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.338  K = 13.493,1,1.33,Z,19.477,19.675,,BL BOO,AAVSO,STD,43,,,
2457166.75340,14.470,0.021,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.34,Z,19.314,19.946,,BL BOO,AAVSO,STD,44,,,
2457166.75569,14.168,0.024,,I,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.338  K = 13.493,1,1.36,Z,19.508,19.664,,BL BOO,AAVSO,STD,44,,,
2457166.75801,14.436,0.022,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.37,Z,19.328,19.914,,BL BOO,AAVSO,STD,45,,,
2457166.76031,14.179,0.035,,I,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.338  K = 13.493,1,1.38,Z,19.779,19.948,,BL BOO,AAVSO,STD,45,,,
2457166.76263,14.402,0.034,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.40,Z,19.760,20.360,,BL BOO,AAVSO,STD,46,,,
2457166.78336,14.228,0.039,,I,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.338  K = 13.493,1,1.55,Z,19.816,19.993,,BL BOO,AAVSO,STD,48,,,
2457166.79490,14.436,0.030,,V,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.977  K = 14.607,1,1.66,Z,19.539,20.105,,BL BOO,AAVSO,STD,49,,,
2457166.79719,14.208,0.033,,I,MZK,,000-BKP-270,000-BKP-268,14756AM,STANDARD MAG: C = 13.338  K = 13.493,0,1.68,Z,19.604,19.782,,BL BOO,AAVSO,STD,,,,
2457167.56852,14.143,0.062,,I,WGR,,000-BKP-271,000-BKP-268,14766CR,|6 RECORDS AGGREGATED|CREFMAG=13.312|CREFERR=0.041|KREFMAG=13.493|KREFERR=0.049|VMAGINS=16.249|VERR=0.057|VX=0.0000|CX=0.0000|KX=0.0000|TI_VI=0.0050|TI_VIERR=0.0830|TAVER=2.37,1,1.055,Z,15.416,15.610,,BL BOO,AAVSO,STD,101,,,
2457167.56990,14.578,0.042,,V,WGR,,000-BKP-271,000-BKP-268,14766CR,|7 RECORDS AGGREGATED|CREFMAG=14.043|CREFERR=0.013|KREFMAG=14.607|KREFERR=0.015|VMAGINS=15.741|VERR=0.041|VX=0.0000|CX=0.0000|KX=0.0000|TV_BV=-0.0460|TV_BVERR=0.0070|TAVER=2.37,1,1.054,Z,15.225,15.889,,BL BOO,AAVSO,STD,101,,,
2457167.57305,14.849,0.191,,B,WGR,,000-BKP-271,000-BKP-268,14766CR,|9 RECORDS AGGREGATED|CREFMAG=14.730|CREFERR=0.073|KREFMAG=15.590|KREFERR=0.040|VMAGINS=15.313|VERR=0.190|VX=0.0000|CX=0.0000|KX=0.0000|TB_BV=0.0540|TB_BVERR=0.0080|TAVER=2.37,1,1.052,Z,15.172,16.309,,BL BOO,AAVSO,STD,101,,,
2457169.55152,15.214,0.056,,B,WGR,,000-BKP-271,000-BKP-268,14766CR,|CREFMAG=14.730|CREFERR=0.073|KREFMAG=15.590|KREFERR=0.040|VMAGINS=14.903|VERR=0.056|VX=0.0000|CX=0.0000|KX=0.0000|TB_BV=0.0540|TB_BVERR=0.0080|TAVER=2.37,1,1.073,Z,14.399,14.671,,BL BOO,AAVSO,STD,101,,,
2457169.55348,14.906,0.045,,V,WGR,,000-BKP-271,000-BKP-268,14766CR,|CREFMAG=14.043|CREFERR=0.013|KREFMAG=14.607|KREFERR=0.015|VMAGINS=15.418|VERR=0.045|VX=0.0000|CX=0.0000|KX=0.0000|TV_BV=-0.0460|TV_BVERR=0.0070|TAVER=2.37,1,1.068,Z,14.573,14.746,,BL BOO,AAVSO,STD,101,,,
2457169.55466,14.414,0.068,,I,WGR,,000-BKP-271,000-BKP-268,14766CR,|CREFMAG=13.312|CREFERR=0.041|KREFMAG=13.493|KREFERR=0.049|VMAGINS=16.066|VERR=0.065|VX=0.0000|CX=0.0000|KX=0.0000|TI_VI=0.0050|TI_VIERR=0.0830|TAVER=2.37,1,1.066,Z,14.963,14.903,,BL BOO,AAVSO,STD,101,,,
2457169.55663,15.348,0.049,,B,WGR,,000-BKP-271,000-BKP-268,14766CR,|CREFMAG=14.730|CREFERR=0.073|KREFMAG=15.590|KREFERR=0.040|VMAGINS=14.984|VERR=0.048|VX=0.0000|CX=0.0000|KX=0.0000|TB_BV=0.0540|TB_BVERR=0.0080|TAVER=2.37,1,1.065,Z,14.348,14.697,,BL BOO,AAVSO,STD,102,,,
2457169.55860,14.988,0.079,,V,WGR,,000-BKP-271,000-BKP-268,14766CR,|CREFMAG=14.043|CREFERR=0.013|KREFMAG=14.607|KREFERR=0.015|VMAGINS=16.105|VERR=0.079|VX=0.0000|CX=0.0000|KX=0.0000|TV_BV=-0.0460|TV_BVERR=0.0070|TAVER=2.37,1,1.060,Z,15.174,15.224,,BL BOO,AAVSO,STD,102,,,
2457169.55978,14.027,0.112,,I,WGR,,000-BKP-271,000-BKP-268,14766CR,|CREFMAG=13.312|CREFERR=0.041|KREFMAG=13.493|KREFERR=0.049|VMAGINS=16.428|VERR=0.110|VX=0.0000|CX=0.0000|KX=0.0000|TI_VI=0.0050|TI_VIERR=0.0830|TAVER=2.37,1,1.059,Z,15.714,15.655,,BL BOO,AAVSO,STD,102,,,
2457169.56175,15.380,0.062,,B,WGR,,000-BKP-271,000-BKP-268,14766CR,|CREFMAG=14.730|CREFERR=0.073|KREFMAG=15.590|KREFERR=0.040|VMAGINS=15.333|VERR=0.062|VX=0.0000|CX=0.0000|KX=0.0000|TB_BV=0.0540|TB_BVERR=0.0080|TAVER=2.37,1,1.057,Z,14.665,15.077,,BL BOO,AAVSO,STD,103,,,
2457169.56373,15.012,0.050,,V,WGR,,000-BKP-271,000-BKP-268,14766CR,|CREFMAG=14.043|CREFERR=0.013|KREFMAG=14.607|KREFERR=0.015|VMAGINS=15.615|VERR=0.050|VX=0.0000|CX=0.0000|KX=0.0000|TV_BV=-0.0460|TV_BVERR=0.0070|TAVER=2.37,1,1.054,Z,14.660,14.892,,BL BOO,AAVSO,STD,103,,,
2457169.56490,14.350,0.064,,I,WGR,,000-BKP-271,000-BKP-268,14766CR,|CREFMAG=13.312|CREFERR=0.041|KREFMAG=13.493|KREFERR=0.049|VMAGINS=16.012|VERR=0.064|VX=0.0000|CX=0.0000|KX=0.0000|TI_VI=0.0050|TI_VIERR=0.0830|TAVER=2.37,1,1.052,Z,14.974,14.913,,BL BOO,AAVSO,STD,103,,,
2457169.56686,15.353,0.042,,B,WGR,,000-BKP-271,000-BKP-268,14766CR,|CREFMAG=14.730|CREFERR=0.073|KREFMAG=15.590|KREFERR=0.040|VMAGINS=15.088|VERR=0.041|VX=0.0000|CX=0.0000|KX=0.0000|TB_BV=0.0540|TB_BVERR=0.0080|TAVER=2.37,1,1.051,Z,14.448,14.820,,BL BOO,AAVSO,STD,104,,,
2457169.56884,14.981,0.049,,V,WGR,,000-BKP-271,000-BKP-268,14766CR,|CREFMAG=14.043|CREFERR=0.013|KREFMAG=14.607|KREFERR=0.015|VMAGINS=15.545|VERR=0.049|VX=0.0000|CX=0.0000|KX=0.0000|TV_BV=-0.0460|TV_BVERR=0.0070|TAVER=2.37,1,1.048,Z,14.622,14.815,,BL BOO,AAVSO,STD,104,,,
2457169.57001,14.349,0.084,,I,WGR,,000-BKP-271,000-BKP-268,14766CR,|CREFMAG=13.312|CREFERR=0.041|KREFMAG=13.493|KREFERR=0.049|VMAGINS=16.219|VERR=0.083|VX=0.0000|CX=0.0000|KX=0.0000|TI_VI=0.0050|TI_VIERR=0.0830|TAVER=2.37,1,1.047,Z,15.182,15.159,,BL BOO,AAVSO,STD,104,,,
2457169.57198,15.501,0.047,,B,WGR,,000-BKP-271,000-BKP-268,14766CR,|CREFMAG=14.730|CREFERR=0.073|KREFMAG=15.590|KREFERR=0.040|VMAGINS=15.251|VERR=0.047|VX=0.0000|CX=0.0000|KX=0.0000|TB_BV=0.0540|TB_BVERR=0.0080|TAVER=2.37,1,1.045,Z,14.466,14.834,,BL BOO,AAVSO,STD,105,,,
2457169.57395,15.064,0.056,,V,WGR,,000-BKP-271,000-BKP-268,14766CR,|CREFMAG=14.043|CREFERR=0.013|KREFMAG=14.607|KREFERR=0.015|VMAGINS=15.804|VERR=0.055|VX=0.0000|CX=0.0000|KX=0.0000|TV_BV=-0.0460|TV_BVERR=0.0070|TAVER=2.37,1,1.043,Z,14.794,14.999,,BL BOO,AAVSO,STD,105,,,
2457169.57513,14.351,0.067,,I,WGR,,000-BKP-271,000-BKP-268,14766CR,|CREFMAG=13.312|CREFERR=0.041|KREFMAG=13.493|KREFERR=0.049|VMAGINS=16.020|VERR=0.067|VX=0.0000|CX=0.0000|KX=0.0000|TI_VI=0.0050|TI_VIERR=0.0830|TAVER=2.37,1,1.042,Z,14.982,14.959,,BL BOO,AAVSO,STD,105,,,
2457169.57709,15.447,0.037,,B,WGR,,000-BKP-271,000-BKP-268,14766CR,|CREFMAG=14.730|CREFERR=0.073|KREFMAG=15.590|KREFERR=0.040|VMAGINS=15.075|VERR=0.036|VX=0.0000|CX=0.0000|KX=0.0000|TB_BV=0.0540|TB_BVERR=0.0080|TAVER=2.37,1,1.041,Z,14.354,14.774,,BL BOO,AAVSO,STD,106,,,
2457169.57906,14.835,0.056,,V,WGR,,000-BKP-271,000-BKP-268,14766CR,|CREFMAG=14.043|CREFERR=0.013|KREFMAG=14.607|KREFERR=0.015|VMAGINS=15.663|VERR=0.056|VX=0.0000|CX=0.0000|KX=0.0000|TV_BV=-0.0460|TV_BVERR=0.0070|TAVER=2.37,1,1.038,Z,14.875,15.091,,BL BOO,AAVSO,STD,106,,,
2457169.58023,14.543,0.095,,I,WGR,,000-BKP-271,000-BKP-268,14766CR,|CREFMAG=13.312|CREFERR=0.041|KREFMAG=13.493|KREFERR=0.049|VMAGINS=16.343|VERR=0.088|VX=0.0000|CX=0.0000|KX=0.0000|TI_VI=0.0050|TI_VIERR=0.0830|TAVER=2.37,1,1.037,Z,15.110,15.134,,BL BOO,AAVSO,STD,106,,,
2457169.58222,15.379,0.047,,B,WGR,,000-BKP-271,000-BKP-268,14766CR,|CREFMAG=14.730|CREFERR=0.073|KREFMAG=15.590|KREFERR=0.040|VMAGINS=15.209|VERR=0.046|VX=0.0000|CX=0.0000|KX=0.0000|TB_BV=0.0540|TB_BVERR=0.0080|TAVER=2.37,1,1.037,Z,14.541,14.887,,BL BOO,AAVSO,STD,107,,,
2457169.58419,15.057,0.069,,V,WGR,,000-BKP-271,000-BKP-268,14766CR,|CREFMAG=14.043|CREFERR=0.013|KREFMAG=14.607|KREFERR=0.015|VMAGINS=15.922|VERR=0.068|VX=0.0000|CX=0.0000|KX=0.0000|TV_BV=-0.0460|TV_BVERR=0.0070|TAVER=2.37,1,1.035,Z,14.925,15.144,,BL BOO,AAVSO,STD,107,,,
2457169.58536,14.482,0.128,,I,WGR,,000-BKP-271,000-BKP-268,14766CR,|CREFMAG=13.312|CREFERR=0.041|KREFMAG=13.493|KREFERR=0.049|VMAGINS=16.651|VERR=0.127|VX=0.0000|CX=0.0000|KX=0.0000|TI_VI=0.0050|TI_VIERR=0.0830|TAVER=2.37,1,1.034,Z,15.480,15.661,,BL BOO,AAVSO,STD,107,,,
2457169.58733,15.573,0.077,,B,WGR,,000-BKP-271,000-BKP-268,14766CR,|CREFMAG=14.730|CREFERR=0.073|KREFMAG=15.590|KREFERR=0.040|VMAGINS=15.784|VERR=0.077|VX=0.0000|CX=0.0000|KX=0.0000|TB_BV=0.0540|TB_BVERR=0.0080|TAVER=2.37,1,1.033,Z,14.937,15.360,,BL BOO,AAVSO,STD,108,,,
2457169.58929,14.969,0.063,,V,WGR,,000-BKP-271,000-BKP-268,14766CR,|CREFMAG=14.043|CREFERR=0.013|KREFMAG=14.607|KREFERR=0.015|VMAGINS=15.835|VERR=0.062|VX=0.0000|CX=0.0000|KX=0.0000|TV_BV=-0.0460|TV_BVERR=0.0070|TAVER=2.37,1,1.032,Z,14.913,15.079,,BL BOO,AAVSO,STD,108,,,
2457169.59047,14.631,0.106,,I,WGR,,000-BKP-271,000-BKP-268,14766CR,|CREFMAG=13.312|CREFERR=0.041|KREFMAG=13.493|KREFERR=0.049|VMAGINS=16.618|VERR=0.101|VX=0.0000|CX=0.0000|KX=0.0000|TI_VI=0.0050|TI_VIERR=0.0830|TAVER=2.37,1,1.031,Z,15.296,15.371,,BL BOO,AAVSO,STD,108,,,
2457169.59243,15.519,0.063,,B,WGR,,000-BKP-271,000-BKP-268,14766CR,|CREFMAG=14.730|CREFERR=0.073|KREFMAG=15.590|KREFERR=0.040|VMAGINS=15.646|VERR=0.063|VX=0.0000|CX=0.0000|KX=0.0000|TB_BV=0.0540|TB_BVERR=0.0080|TAVER=2.37,1,1.031,Z,14.843,15.389,,BL BOO,AAVSO,STD,109,,,
2457169.59441,15.091,0.059,,V,WGR,,000-BKP-271,000-BKP-268,14766CR,|CREFMAG=14.043|CREFERR=0.013|KREFMAG=14.607|KREFERR=0.015|VMAGINS=15.887|VERR=0.059|VX=0.0000|CX=0.0000|KX=0.0000|TV_BV=-0.0460|TV_BVERR=0.0070|TAVER=2.37,1,1.030,Z,14.852,15.061,,BL BOO,AAVSO,STD,109,,,
2457169.59558,14.761,0.108,,I,WGR,,000-BKP-271,000-BKP-268,14766CR,|CREFMAG=13.312|CREFERR=0.041|KREFMAG=13.493|KREFERR=0.049|VMAGINS=16.589|VERR=0.102|VX=0.0000|CX=0.0000|KX=0.0000|TI_VI=0.0050|TI_VIERR=0.0830|TAVER=2.37,1,1.029,Z,15.138,15.244,,BL BOO,AAVSO,STD,109,,,
2457169.59756,15.480,0.055,,B,WGR,,000-BKP-271,000-BKP-268,14766CR,|CREFMAG=14.730|CREFERR=0.073|KREFMAG=15.590|KREFERR=0.040|VMAGINS=15.391|VERR=0.054|VX=0.0000|CX=0.0000|KX=0.0000|TB_BV=0.0540|TB_BVERR=0.0080|TAVER=2.37,1,1.029,Z,14.621,15.046,,BL BOO,AAVSO,STD,110,,,
2457169.59953,15.161,0.054,,V,WGR,,000-BKP-271,000-BKP-268,14766CR,|CREFMAG=14.043|CREFERR=0.013|KREFMAG=14.607|KREFERR=0.015|VMAGINS=15.823|VERR=0.054|VX=0.0000|CX=0.0000|KX=0.0000|TV_BV=-0.0460|TV_BVERR=0.0070|TAVER=2.37,1,1.028,Z,14.722,14.962,,BL BOO,AAVSO,STD,110,,,
2457169.60071,14.724,0.084,,I,WGR,,000-BKP-271,000-BKP-268,14766CR,|CREFMAG=13.312|CREFERR=0.041|KREFMAG=13.493|KREFERR=0.049|VMAGINS=16.480|VERR=0.080|VX=0.0000|CX=0.0000|KX=0.0000|TI_VI=0.0050|TI_VIERR=0.0830|TAVER=2.37,1,1.028,Z,15.067,15.070,,BL BOO,AAVSO,STD,110,,,
2457169.60267,15.373,0.042,,B,WGR,,000-BKP-271,000-BKP-268,14766CR,|CREFMAG=14.730|CREFERR=0.073|KREFMAG=15.590|KREFERR=0.040|VMAGINS=15.237|VERR=0.042|VX=0.0000|CX=0.0000|KX=0.0000|TB_BV=0.0540|TB_BVERR=0.0080|TAVER=2.37,1,1.028,Z,14.574,14.962,,BL BOO,AAVSO,STD,111,,,
2457169.60465,15.058,0.054,,V,WGR,,000-BKP-271,000-BKP-268,14766CR,|CREFMAG=14.043|CREFERR=0.013|KREFMAG=14.607|KREFERR=0.015|VMAGINS=15.790|VERR=0.054|VX=0.0000|CX=0.0000|KX=0.0000|TV_BV=-0.0460|TV_BVERR=0.0070|TAVER=2.37,1,1.027,Z,14.793,14.965,,BL BOO,AAVSO,STD,111,,,
2457169.60583,14.716,0.093,,I,WGR,,000-BKP-271,000-BKP-268,14766CR,|CREFMAG=13.312|CREFERR=0.041|KREFMAG=13.493|KREFERR=0.049|VMAGINS=16.483|VERR=0.087|VX=0.0000|CX=0.0000|KX=0.0000|TI_VI=0.0050|TI_VIERR=0.0830|TAVER=2.37,1,1.027,Z,15.077,15.059,,BL BOO,AAVSO,STD,111,,,
2457169.60780,15.439,0.041,,B,WGR,,000-BKP-271,000-BKP-268,14766CR,|CREFMAG=14.730|CREFERR=0.073|KREFMAG=15.590|KREFERR=0.040|VMAGINS=15.196|VERR=0.041|VX=0.0000|CX=0.0000|KX=0.0000|TB_BV=0.0540|TB_BVERR=0.0080|TAVER=2.37,1,1.027,Z,14.471,14.850,,BL BOO,AAVSO,STD,112,,,
2457169.60977,15.055,0.061,,V,WGR,,000-BKP-271,000-BKP-268,14766CR,|CREFMAG=14.043|CREFERR=0.013|KREFMAG=14.607|KREFERR=0.015|VMAGINS=15.810|VERR=0.060|VX=0.0000|CX=0.0000|KX=0.0000|TV_BV=-0.0460|TV_BVERR=0.0070|TAVER=2.37,1,1.027,Z,14.812,15.002,,BL BOO,AAVSO,STD,112,,,
2457169.61095,14.710,0.098,,I,WGR,,000-BKP-271,000-BKP-268,14766CR,|CREFMAG=13.312|CREFERR=0.041|KREFMAG=13.493|KREFERR=0.049|VMAGINS=16.519|VERR=0.093|VX=0.0000|CX=0.0000|KX=0.0000|TI_VI=0.0050|TI_VIERR=0.0830|TAVER=2.37,1,1.028,Z,15.118,15.134,,BL BOO,AAVSO,STD,112,,,
2457169.61292,15.379,0.035,,B,WGR,,000-BKP-271,000-BKP-268,14766CR,|CREFMAG=14.730|CREFERR=0.073|KREFMAG=15.590|KREFERR=0.040|VMAGINS=15.082|VERR=0.034|VX=0.0000|CX=0.0000|KX=0.0000|TB_BV=0.0540|TB_BVERR=0.0080|TAVER=2.37,1,1.028,Z,14.407,14.867,,BL BOO,AAVSO,STD,113,,,
2457169.61491,15.158,0.050,,V,WGR,,000-BKP-271,000-BKP-268,14766CR,|CREFMAG=14.043|CREFERR=0.013|KREFMAG=14.607|KREFERR=0.015|VMAGINS=15.716|VERR=0.050|VX=0.0000|CX=0.0000|KX=0.0000|TV_BV=-0.0460|TV_BVERR=0.0070|TAVER=2.37,1,1.028,Z,14.623,14.808,,BL BOO,AAVSO,STD,113,,,
2457169.61608,14.607,0.068,,I,WGR,,000-BKP-271,000-BKP-268,14766CR,|CREFMAG=13.312|CREFERR=0.041|KREFMAG=13.493|KREFERR=0.049|VMAGINS=16.176|VERR=0.067|VX=0.0000|CX=0.0000|KX=0.0000|TI_VI=0.0050|TI_VIERR=0.0830|TAVER=2.37,1,1.028,Z,14.880,14.951,,BL BOO,AAVSO,STD,113,,,
2457169.61806,15.462,0.041,,B,WGR,,000-BKP-271,000-BKP-268,14766CR,|CREFMAG=14.730|CREFERR=0.073|KREFMAG=15.590|KREFERR=0.040|VMAGINS=15.217|VERR=0.040|VX=0.0000|CX=0.0000|KX=0.0000|TB_BV=0.0540|TB_BVERR=0.0080|TAVER=2.37,1,1.029,Z,14.466,14.841,,BL BOO,AAVSO,STD,114,,,
2457169.62002,15.129,0.068,,V,WGR,,000-BKP-271,000-BKP-268,14766CR,|CREFMAG=14.043|CREFERR=0.013|KREFMAG=14.607|KREFERR=0.015|VMAGINS=16.100|VERR=0.068|VX=0.0000|CX=0.0000|KX=0.0000|TV_BV=-0.0460|TV_BVERR=0.0070|TAVER=2.37,1,1.030,Z,15.030,15.184,,BL BOO,AAVSO,STD,114,,,
2457169.62119,14.610,0.110,,I,WGR,,000-BKP-271,000-BKP-268,14766CR,|CREFMAG=13.312|CREFERR=0.041|KREFMAG=13.493|KREFERR=0.049|VMAGINS=16.665|VERR=0.108|VX=0.0000|CX=0.0000|KX=0.0000|TI_VI=0.0050|TI_VIERR=0.0830|TAVER=2.37,1,1.030,Z,15.366,15.377,,BL BOO,AAVSO,STD,114,,,
2457169.62317,15.413,0.057,,B,WGR,,000-BKP-271,000-BKP-268,14766CR,|CREFMAG=14.730|CREFERR=0.073|KREFMAG=15.590|KREFERR=0.040|VMAGINS=15.500|VERR=0.056|VX=0.0000|CX=0.0000|KX=0.0000|TB_BV=0.0540|TB_BVERR=0.0080|TAVER=2.37,1,1.030,Z,14.796,15.099,,BL BOO,AAVSO,STD,115,,,
2457169.62514,15.112,0.061,,V,WGR,,000-BKP-271,000-BKP-268,14766CR,|CREFMAG=14.043|CREFERR=0.013|KREFMAG=14.607|KREFERR=0.015|VMAGINS=15.899|VERR=0.061|VX=0.0000|CX=0.0000|KX=0.0000|TV_BV=-0.0460|TV_BVERR=0.0070|TAVER=2.37,1,1.032,Z,14.848,15.109,,BL BOO,AAVSO,STD,115,,,
2457169.62632,14.660,0.107,,I,WGR,,000-BKP-271,000-BKP-268,14766CR,|CREFMAG=13.312|CREFERR=0.041|KREFMAG=13.493|KREFERR=0.049|VMAGINS=16.697|VERR=0.105|VX=0.0000|CX=0.0000|KX=0.0000|TI_VI=0.0050|TI_VIERR=0.0830|TAVER=2.37,1,1.032,Z,15.347,15.367,,BL BOO,AAVSO,STD,115,,,
