JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2418075.4500,7.14,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2418078.4810,7.64,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2418079.4190,7.21,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2418080.4110,8.14,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2418080.4730,7.98,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2418082.4670,7.76,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2418082.6440,8.05,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2418084.5030,7.14,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2418089.4170,7.98,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2418089.4890,8.14,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2418090.3920,7.64,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2418090.4720,7.81,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2418090.5590,7.98,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2418094.4760,8.14,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2418095.4860,7.87,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2418095.5620,7.28,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2418096.4850,7.64,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2418096.5410,7.76,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2418098.4660,7.87,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2418103.4400,7.87,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2418104.4620,7.64,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2418108.4650,7.80,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2418117.4470,7.57,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2418118.4680,7.87,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2418120.4620,7.87,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2418122.4620,7.31,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2418123.4430,7.98,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2418124.4750,7.76,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2418125.4820,7.64,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2418134.4260,7.42,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2418138.3990,7.35,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2418140.4730,7.14,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2418141.5050,7.87,,,Vis.,VAJ,,,,,OBS. ON P. 159.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
