JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2460597.90580,17.173,0.037,,R,MSD,,000-BLB-687,163,X27623AXA,MPO61 |CDEC=41.80255|CMAGINS=-5.509|CRA=10.70628|CREFERR=0.121|CREFMAG=15.382|CX=3.2560|KDEC=41.69213|KMAGINS=-5.417|KMAGSTD=15.474|KMAGTRAN=15.485|KRA=10.73360|KREFERR=0.168|KREFMAG=15.541|KX=2.5474|OBSERVAT=MPO|PROJNAME=AAVSO_P251_MSD_AUTO|TAVER=2.70|TVR=1.0560|TVRERR=0.0100|VERR=0.020|VMAGINS=-3.750|VMAGSTD=17.141|VX=1.5105,1,1.515,Z,-5.509,-5.417,,AE AND,AAVSO,STD,0101,,,
2460598.73394,17.534,0.038,,B,MSD,,000-BLB-687,163,X27623AXA,MPO61 |CDEC=41.80255|CMAGINS=-4.167|CRA=10.70628|CREFERR=0.126|CREFMAG=16.650|CX=1.1724|KDEC=41.69213|KMAGINS=-4.347|KMAGSTD=16.470|KMAGTRAN=16.467|KRA=10.73360|KREFERR=0.077|KREFMAG=16.535|KX=1.1562|OBSERVAT=MPO|PROJNAME=AAVSO_P251_MSD_AUTO|TAVER=2.70|TB_BV=0.0120|TB_BVERR=0.0250|VERR=0.038|VMAGINS=-3.275|VMAGSTD=17.542|VX=1.0183,1,1.022,Z,-4.167,-4.347,,AE AND,AAVSO,STD,0101,,,
2460598.74083,17.397,0.029,,V,MSD,,000-BLB-687,163,X27623AXA,MPO61 |CDEC=41.80255|CMAGINS=-5.312|CRA=10.70628|CREFERR=0.064|CREFMAG=15.859|CX=1.1818|KDEC=41.69213|KMAGINS=-5.275|KMAGSTD=15.896|KMAGTRAN=15.903|KRA=10.73360|KREFERR=0.089|KREFMAG=15.954|KX=1.1601|OBSERVAT=MPO|PROJNAME=AAVSO_P251_MSD_AUTO|TAVER=2.70|TV_BV=-0.0330|TV_BVERR=0.0180|VERR=0.029|VMAGINS=-3.796|VMAGSTD=17.375|VX=1.0183,1,1.022,Z,-5.312,-5.275,,AE AND,AAVSO,STD,0101,,,
2460598.74668,17.201,0.050,,R,MSD,,000-BLB-687,163,X27623AXA,MPO61 |CDEC=41.80255|CMAGINS=-5.584|CRA=10.70628|CREFERR=0.121|CREFMAG=15.382|CX=1.1917|KDEC=41.69213|KMAGINS=-5.472|KMAGSTD=15.494|KMAGTRAN=15.502|KRA=10.73360|KREFERR=0.168|KREFMAG=15.541|KX=1.1652|OBSERVAT=MPO|PROJNAME=AAVSO_P251_MSD_AUTO|TAVER=2.70|TVR=1.0010|TVRERR=0.0190|VERR=0.028|VMAGINS=-3.787|VMAGSTD=17.179|VX=1.0193,1,1.023,Z,-5.584,-5.472,,AE AND,AAVSO,STD,0101,,,
2460599.82404,17.181,0.035,,B,MSD,,000-BLB-687,163,X27623AXA,MPO61 |CDEC=41.80255|CMAGINS=-4.180|CRA=10.70628|CREFERR=0.126|CREFMAG=16.650|CX=1.5439|KDEC=41.69213|KMAGINS=-4.380|KMAGSTD=16.450|KMAGTRAN=16.439|KRA=10.73360|KREFERR=0.077|KREFMAG=16.535|KX=1.4333|OBSERVAT=MPO|PROJNAME=AAVSO_P251_MSD_AUTO|TAVER=2.70|TB_BV=0.0440|TB_BVERR=0.0090|VERR=0.035|VMAGINS=-3.603|VMAGSTD=17.227|VX=1.1348,1,1.138,Z,-4.180,-4.380,,AE AND,AAVSO,STD,0101,,,
2460599.83094,17.435,0.033,,V,MSD,,000-BLB-687,163,X27623AXA,MPO61 |CDEC=41.80255|CMAGINS=-5.308|CRA=10.70628|CREFERR=0.064|CREFMAG=15.859|CX=1.6082|KDEC=41.69213|KMAGINS=-5.285|KMAGSTD=15.882|KMAGTRAN=15.889|KRA=10.73360|KREFERR=0.089|KREFMAG=15.954|KX=1.4831|OBSERVAT=MPO|PROJNAME=AAVSO_P251_MSD_AUTO|TAVER=2.70|TV_BV=-0.0300|TV_BVERR=0.0080|VERR=0.033|VMAGINS=-3.763|VMAGSTD=17.404|VX=1.1548,1,1.157,Z,-5.308,-5.285,,AE AND,AAVSO,STD,0101,,,
2460599.83676,17.153,0.057,,R,MSD,,000-BLB-687,163,X27623AXA,MPO61 |CDEC=41.80255|CMAGINS=-5.599|CRA=10.70628|CREFERR=0.121|CREFMAG=15.382|CX=1.6693|KDEC=41.69213|KMAGINS=-5.520|KMAGSTD=15.461|KMAGTRAN=15.471|KRA=10.73360|KREFERR=0.168|KREFMAG=15.541|KX=1.5300|OBSERVAT=MPO|PROJNAME=AAVSO_P251_MSD_AUTO|TAVER=2.70|TVR=1.0560|TVRERR=0.0100|VERR=0.029|VMAGINS=-3.870|VMAGSTD=17.111|VX=1.1734,1,1.175,Z,-5.599,-5.520,,AE AND,AAVSO,STD,0101,,,
2460608.74775,17.626,0.020,,B,MSD,,000-BLB-687,163,X27623AXA,MPO61U |CDEC=41.80255|CMAGINS=-4.177|CRA=10.70628|CREFERR=0.126|CREFMAG=16.650|CX=1.0404|KDEC=41.69213|KMAGINS=-4.372|KMAGSTD=16.455|KMAGTRAN=16.444|KRA=10.73360|KREFERR=0.077|KREFMAG=16.535|KX=-4.5661|OBSERVAT=MPO|PROJNAME=AAVSO_P251_MSD_AUTO|TAVER=2.70|TB_BV=0.0440|TB_BVERR=0.0090|VERR=0.020|VMAGINS=-3.171|VMAGSTD=17.656|VX=1.0403,1,1.041,Z,-4.177,-4.372,,AE AND,AAVSO,STD,0101,,,
2460608.75470,17.523,0.025,,V,MSD,,000-BLB-687,163,X27623AXA,MPO61U |CDEC=41.80255|CMAGINS=-5.303|CRA=10.70628|CREFERR=0.064|CREFMAG=15.859|CX=1.0481|KDEC=41.69213|KMAGINS=-5.260|KMAGSTD=15.902|KMAGTRAN=15.910|KRA=10.73360|KREFERR=0.089|KREFMAG=15.954|KX=-3.8723|OBSERVAT=MPO|PROJNAME=AAVSO_P251_MSD_AUTO|TAVER=2.70|TV_BV=-0.0300|TV_BVERR=0.0080|VERR=0.025|VMAGINS=-3.660|VMAGSTD=17.502|VX=1.0479,1,1.049,Z,-5.303,-5.260,,AE AND,AAVSO,STD,0101,,,
2460608.76053,17.320,0.043,,R,MSD,,000-BLB-687,163,X27623AXA,MPO61U |CDEC=41.80255|CMAGINS=-5.551|CRA=10.70628|CREFERR=0.121|CREFMAG=15.382|CX=1.0556|KDEC=41.69213|KMAGINS=-5.426|KMAGSTD=15.507|KMAGTRAN=15.519|KRA=10.73360|KREFERR=0.168|KREFMAG=15.541|KX=-3.4483|OBSERVAT=MPO|PROJNAME=AAVSO_P251_MSD_AUTO|TAVER=2.70|TVR=1.0560|TVRERR=0.0100|VERR=0.022|VMAGINS=-3.648|VMAGSTD=17.285|VX=1.0555,1,1.056,Z,-5.551,-5.426,,AE AND,AAVSO,STD,0101,,,
2460609.73213,17.583,0.016,,B,MSD,,000-BLB-687,163,X27623AXA,MPO61U |CDEC=41.80255|CMAGINS=-4.225|CRA=10.70628|CREFERR=0.126|CREFMAG=16.650|CX=1.0297|KDEC=41.69213|KMAGINS=-4.411|KMAGSTD=16.464|KMAGTRAN=16.454|KRA=10.73360|KREFERR=0.077|KREFMAG=16.535|KX=1.0293|OBSERVAT=MPO|PROJNAME=AAVSO_P251_MSD_AUTO|TAVER=2.70|TB_BV=0.0440|TB_BVERR=0.0090|VERR=0.016|VMAGINS=-3.260|VMAGSTD=17.615|VX=1.0297,1,1.031,Z,-4.225,-4.411,,AE AND,AAVSO,STD,0101,,,
2460609.73903,17.512,0.016,,V,MSD,,000-BLB-687,163,X27623AXA,MPO61U |CDEC=41.80255|CMAGINS=-5.364|CRA=10.70628|CREFERR=0.064|CREFMAG=15.859|CX=1.0348|KDEC=41.69213|KMAGINS=-5.343|KMAGSTD=15.880|KMAGTRAN=15.887|KRA=10.73360|KREFERR=0.089|KREFMAG=15.954|KX=1.0344|OBSERVAT=MPO|PROJNAME=AAVSO_P251_MSD_AUTO|TAVER=2.70|TV_BV=-0.0300|TV_BVERR=0.0080|VERR=0.016|VMAGINS=-3.733|VMAGSTD=17.490|VX=1.0348,1,1.035,Z,-5.364,-5.343,,AE AND,AAVSO,STD,0101,,,
2460609.74487,17.290,0.029,,R,MSD,,000-BLB-687,163,X27623AXA,MPO61U |CDEC=41.80255|CMAGINS=-5.644|CRA=10.70628|CREFERR=0.121|CREFMAG=15.382|CX=1.0402|KDEC=41.69213|KMAGINS=-5.542|KMAGSTD=15.484|KMAGTRAN=15.495|KRA=10.73360|KREFERR=0.168|KREFMAG=15.541|KX=1.0397|OBSERVAT=MPO|PROJNAME=AAVSO_P251_MSD_AUTO|TAVER=2.70|TVR=1.0560|TVRERR=0.0100|VERR=0.016|VMAGINS=-3.771|VMAGSTD=17.255|VX=1.0401,1,1.041,Z,-5.644,-5.542,,AE AND,AAVSO,STD,0101,,,
2460625.82594,17.553,0.027,,B,MSD,,000-BLB-687,163,X27623AXA,MPO61U |CDEC=41.80255|CMAGINS=-4.085|CRA=10.70628|CREFERR=0.126|CREFMAG=16.650|CX=1.4852|KDEC=41.69213|KMAGINS=-4.286|KMAGSTD=16.449|KMAGTRAN=16.438|KRA=10.73360|KREFERR=0.077|KREFMAG=16.535|KX=1.4849|OBSERVAT=MPO|PROJNAME=AAVSO_P251_MSD_AUTO|TAVER=2.70|TB_BV=0.0440|TB_BVERR=0.0090|VERR=0.027|VMAGINS=-3.149|VMAGSTD=17.586|VX=1.4840,1,1.492,Z,-4.085,-4.286,,AE AND,AAVSO,STD,0101,,,
2460625.83284,17.517,0.023,,V,MSD,,000-BLB-687,163,X27623AXA,MPO61U |CDEC=41.80255|CMAGINS=-5.282|CRA=10.70628|CREFERR=0.064|CREFMAG=15.859|CX=1.5403|KDEC=41.69213|KMAGINS=-5.253|KMAGSTD=15.888|KMAGTRAN=15.895|KRA=10.73360|KREFERR=0.089|KREFMAG=15.954|KX=1.5401|OBSERVAT=MPO|PROJNAME=AAVSO_P251_MSD_AUTO|TAVER=2.70|TV_BV=-0.0300|TV_BVERR=0.0080|VERR=0.023|VMAGINS=-3.647|VMAGSTD=17.494|VX=1.5390,1,1.544,Z,-5.282,-5.253,,AE AND,AAVSO,STD,0101,,,
2460625.83867,17.283,0.041,,R,MSD,,000-BLB-687,163,X27623AXA,MPO61U |CDEC=41.80255|CMAGINS=-5.573|CRA=10.70628|CREFERR=0.121|CREFMAG=15.382|CX=1.5914|KDEC=41.69213|KMAGINS=-5.465|KMAGSTD=15.490|KMAGTRAN=15.502|KRA=10.73360|KREFERR=0.168|KREFMAG=15.541|KX=1.5912|OBSERVAT=MPO|PROJNAME=AAVSO_P251_MSD_AUTO|TAVER=2.70|TVR=1.0560|TVRERR=0.0100|VERR=0.023|VMAGINS=-3.708|VMAGSTD=17.247|VX=1.5899,1,1.595,Z,-5.573,-5.465,,AE AND,AAVSO,STD,0101,,,
2460626.71527,17.529,0.026,,B,MSD,,000-BLB-687,163,X27623AXA,MPO61U |CDEC=41.80255|CMAGINS=-4.226|CRA=10.70628|CREFERR=0.126|CREFMAG=16.650|CX=1.0613|KDEC=41.69213|KMAGINS=-4.414|KMAGSTD=16.462|KMAGTRAN=16.453|KRA=10.73360|KREFERR=0.077|KREFMAG=16.535|KX=1.0608|OBSERVAT=MPO|PROJNAME=AAVSO_P251_MSD_AUTO|TAVER=2.70|TB_BV=0.0440|TB_BVERR=0.0090|VERR=0.026|VMAGINS=-3.313|VMAGSTD=17.563|VX=1.0611,1,1.063,Z,-4.226,-4.414,,AE AND,AAVSO,STD,0101,,,
2460626.72219,17.513,0.025,,V,MSD,,000-BLB-687,163,X27623AXA,MPO61U |CDEC=41.80255|CMAGINS=-5.343|CRA=10.70628|CREFERR=0.064|CREFMAG=15.859|CX=1.0725|KDEC=41.69213|KMAGINS=-5.335|KMAGSTD=15.867|KMAGTRAN=15.873|KRA=10.73360|KREFERR=0.089|KREFMAG=15.954|KX=1.0720|OBSERVAT=MPO|PROJNAME=AAVSO_P251_MSD_AUTO|TAVER=2.70|TV_BV=-0.0300|TV_BVERR=0.0080|VERR=0.025|VMAGINS=-3.712|VMAGSTD=17.490|VX=1.0723,1,1.073,Z,-5.343,-5.335,,AE AND,AAVSO,STD,0101,,,
2460626.72801,17.282,0.044,,R,MSD,,000-BLB-687,163,X27623AXA,MPO61U |CDEC=41.80255|CMAGINS=-5.618|CRA=10.70628|CREFERR=0.121|CREFMAG=15.382|CX=1.0831|KDEC=41.69213|KMAGINS=-5.500|KMAGSTD=15.500|KMAGTRAN=15.513|KRA=10.73360|KREFERR=0.168|KREFMAG=15.541|KX=1.0826|OBSERVAT=MPO|PROJNAME=AAVSO_P251_MSD_AUTO|TAVER=2.70|TVR=1.0560|TVRERR=0.0100|VERR=0.024|VMAGINS=-3.754|VMAGSTD=17.246|VX=1.0829,1,1.084,Z,-5.618,-5.500,,AE AND,AAVSO,STD,0101,,,
2460629.70910,17.658,0.042,,B,MSD,,000-BLB-687,163,X27623AXA,MPO61U |CDEC=41.80255|CMAGINS=-4.312|CRA=10.70628|CREFERR=0.126|CREFMAG=16.650|CX=1.0644|KDEC=41.69213|KMAGINS=-4.499|KMAGSTD=16.463|KMAGTRAN=16.455|KRA=10.73360|KREFERR=0.077|KREFMAG=16.535|KX=-3.1113|OBSERVAT=MPO|PROJNAME=AAVSO_P251_MSD_AUTO|TAVER=2.70|TB_BV=0.0440|TB_BVERR=0.0090|VERR=0.042|VMAGINS=-3.274|VMAGSTD=17.688|VX=1.0642,1,1.066,Z,-4.312,-4.499,,AE AND,AAVSO,STD,0101,,,
2460629.71605,17.552,0.036,,V,MSD,,000-BLB-687,163,X27623AXA,MPO61U |CDEC=41.80255|CMAGINS=-5.403|CRA=10.70628|CREFERR=0.064|CREFMAG=15.859|CX=1.0761|KDEC=41.69213|KMAGINS=-5.413|KMAGSTD=15.849|KMAGTRAN=15.855|KRA=10.73360|KREFERR=0.089|KREFMAG=15.954|KX=-2.7970|OBSERVAT=MPO|PROJNAME=AAVSO_P251_MSD_AUTO|TAVER=2.70|TV_BV=-0.0300|TV_BVERR=0.0080|VERR=0.036|VMAGINS=-3.731|VMAGSTD=17.531|VX=1.0759,1,1.077,Z,-5.403,-5.413,,AE AND,AAVSO,STD,0101,,,
2460629.72188,17.290,0.062,,R,MSD,,000-BLB-687,163,X27623AXA,MPO61U |CDEC=41.80255|CMAGINS=-5.684|CRA=10.70628|CREFERR=0.121|CREFMAG=15.382|CX=1.0872|KDEC=41.69213|KMAGINS=-5.593|KMAGSTD=15.473|KMAGTRAN=15.484|KRA=10.73360|KREFERR=0.168|KREFMAG=15.541|KX=-2.5827|OBSERVAT=MPO|PROJNAME=AAVSO_P251_MSD_AUTO|TAVER=2.70|TVR=1.0560|TVRERR=0.0100|VERR=0.031|VMAGINS=-3.808|VMAGSTD=17.258|VX=1.0869,1,1.088,Z,-5.684,-5.593,,AE AND,AAVSO,STD,0101,,,
2460634.70250,17.642,0.033,,B,MSD,,000-BLB-687,163,X27623AXA,MPO61U |CDEC=41.80255|CMAGINS=-4.186|CRA=10.70628|CREFERR=0.126|CREFMAG=16.650|CX=1.0763|KDEC=41.69213|KMAGINS=-4.352|KMAGSTD=16.484|KMAGTRAN=16.476|KRA=10.73360|KREFERR=0.077|KREFMAG=16.535|KX=1.9308|OBSERVAT=MPO|PROJNAME=AAVSO_P251_MSD_AUTO|TAVER=2.70|TB_BV=0.0440|TB_BVERR=0.0090|VERR=0.033|VMAGINS=-3.162|VMAGSTD=17.674|VX=1.0761,1,1.078,Z,-4.186,-4.352,,AE AND,AAVSO,STD,0101,,,
2460634.70951,17.573,0.033,,V,MSD,,000-BLB-687,163,X27623AXA,MPO61U |CDEC=41.80255|CMAGINS=-5.327|CRA=10.70628|CREFERR=0.064|CREFMAG=15.859|CX=1.0898|KDEC=41.69213|KMAGINS=-5.315|KMAGSTD=15.871|KMAGTRAN=15.877|KRA=10.73360|KREFERR=0.089|KREFMAG=15.954|KX=1.8273|OBSERVAT=MPO|PROJNAME=AAVSO_P251_MSD_AUTO|TAVER=2.70|TV_BV=-0.0300|TV_BVERR=0.0080|VERR=0.033|VMAGINS=-3.635|VMAGSTD=17.551|VX=1.0895,1,1.091,Z,-5.327,-5.315,,AE AND,AAVSO,STD,0101,,,
2460634.71543,17.285,0.057,,R,MSD,,000-BLB-687,163,X27623AXA,MPO61U |CDEC=41.80255|CMAGINS=-5.616|CRA=10.70628|CREFERR=0.121|CREFMAG=15.382|CX=1.1025|KDEC=41.69213|KMAGINS=-5.513|KMAGSTD=15.485|KMAGTRAN=15.496|KRA=10.73360|KREFERR=0.168|KREFMAG=15.541|KX=1.7508|OBSERVAT=MPO|PROJNAME=AAVSO_P251_MSD_AUTO|TAVER=2.70|TVR=1.0560|TVRERR=0.0100|VERR=0.029|VMAGINS=-3.745|VMAGSTD=17.253|VX=1.1022,1,1.104,Z,-5.616,-5.513,,AE AND,AAVSO,STD,0101,,,
2460635.77630,17.654,0.021,,B,MSD,,000-BLB-687,163,X27623AXA,MPO61U |CDEC=41.80255|CMAGINS=-4.222|CRA=10.70628|CREFERR=0.126|CREFMAG=16.650|CX=1.3391|KDEC=41.69213|KMAGINS=-4.410|KMAGSTD=16.462|KMAGTRAN=16.452|KRA=10.73360|KREFERR=0.077|KREFMAG=16.535|KX=1.2977|OBSERVAT=MPO|PROJNAME=AAVSO_P251_MSD_AUTO|TAVER=2.70|TB_BV=0.0440|TB_BVERR=0.0090|VERR=0.021|VMAGINS=-3.187|VMAGSTD=17.685|VX=1.3383,1,1.344,Z,-4.222,-4.410,,AE AND,AAVSO,STD,0101,,,
2460635.78325,17.575,0.019,,V,MSD,,000-BLB-687,163,X27623AXA,MPO61U |CDEC=41.80255|CMAGINS=-5.328|CRA=10.70628|CREFERR=0.064|CREFMAG=15.859|CX=1.3799|KDEC=41.69213|KMAGINS=-5.315|KMAGSTD=15.872|KMAGTRAN=15.879|KRA=10.73360|KREFERR=0.089|KREFMAG=15.954|KX=1.2735|OBSERVAT=MPO|PROJNAME=AAVSO_P251_MSD_AUTO|TAVER=2.70|TV_BV=-0.0300|TV_BVERR=0.0080|VERR=0.019|VMAGINS=-3.633|VMAGSTD=17.554|VX=1.3789,1,1.383,Z,-5.328,-5.315,,AE AND,AAVSO,STD,0101,,,
2460635.78912,17.343,0.035,,R,MSD,,000-BLB-687,163,X27623AXA,MPO61U |CDEC=41.80255|CMAGINS=-5.585|CRA=10.70628|CREFERR=0.121|CREFMAG=15.382|CX=1.4174|KDEC=41.69213|KMAGINS=-5.482|KMAGSTD=15.485|KMAGTRAN=15.497|KRA=10.73360|KREFERR=0.168|KREFMAG=15.541|KX=1.2556|OBSERVAT=MPO|PROJNAME=AAVSO_P251_MSD_AUTO|TAVER=2.70|TVR=1.0560|TVRERR=0.0100|VERR=0.021|VMAGINS=-3.658|VMAGSTD=17.309|VX=1.4164,1,1.420,Z,-5.585,-5.482,,AE AND,AAVSO,STD,0101,,,
2460636.68012,17.662,0.019,,B,MSD,,000-BLB-687,163,X27623AXA,MPO61U |CDEC=41.80255|CMAGINS=-4.173|CRA=10.70628|CREFERR=0.126|CREFMAG=16.650|CX=1.0504|KDEC=41.69213|KMAGINS=-4.367|KMAGSTD=16.456|KMAGTRAN=16.446|KRA=10.73360|KREFERR=0.077|KREFMAG=16.535|KX=1.0499|OBSERVAT=MPO|PROJNAME=AAVSO_P251_MSD_AUTO|TAVER=2.70|TB_BV=0.0440|TB_BVERR=0.0090|VERR=0.019|VMAGINS=-3.126|VMAGSTD=17.697|VX=1.0503,1,1.052,Z,-4.173,-4.367,,AE AND,AAVSO,STD,0101,,,
2460636.68707,17.662,0.020,,V,MSD,,000-BLB-687,163,X27623AXA,MPO61U |CDEC=41.80255|CMAGINS=-5.273|CRA=10.70628|CREFERR=0.064|CREFMAG=15.859|CX=1.0599|KDEC=41.69213|KMAGINS=-5.247|KMAGSTD=15.885|KMAGTRAN=15.892|KRA=10.73360|KREFERR=0.089|KREFMAG=15.954|KX=1.0594|OBSERVAT=MPO|PROJNAME=AAVSO_P251_MSD_AUTO|TAVER=2.70|TV_BV=-0.0300|TV_BVERR=0.0080|VERR=0.020|VMAGINS=-3.494|VMAGSTD=17.638|VX=1.0598,1,1.061,Z,-5.273,-5.247,,AE AND,AAVSO,STD,0101,,,
2460636.69294,17.414,0.035,,R,MSD,,000-BLB-687,163,X27623AXA,MPO61U |CDEC=41.80255|CMAGINS=-5.587|CRA=10.70628|CREFERR=0.121|CREFMAG=15.382|CX=1.0692|KDEC=41.69213|KMAGINS=-5.487|KMAGSTD=15.482|KMAGTRAN=15.493|KRA=10.73360|KREFERR=0.168|KREFMAG=15.541|KX=1.0687|OBSERVAT=MPO|PROJNAME=AAVSO_P251_MSD_AUTO|TAVER=2.70|TVR=1.0560|TVRERR=0.0100|VERR=0.019|VMAGINS=-3.591|VMAGSTD=17.378|VX=1.0690,1,1.070,Z,-5.587,-5.487,,AE AND,AAVSO,STD,0101,,,
2460637.76359,17.692,0.023,,B,MSD,,000-BLB-687,163,X27623AXA,MPO61U |CDEC=41.80255|CMAGINS=-4.089|CRA=10.70628|CREFERR=0.126|CREFMAG=16.650|CX=1.3005|KDEC=41.69213|KMAGINS=-4.312|KMAGSTD=16.427|KMAGTRAN=16.416|KRA=10.73360|KREFERR=0.077|KREFMAG=16.535|KX=1.2235|OBSERVAT=MPO|PROJNAME=AAVSO_P251_MSD_AUTO|TAVER=2.70|TB_BV=0.0440|TB_BVERR=0.0090|VERR=0.023|VMAGINS=-3.015|VMAGSTD=17.724|VX=1.2998,1,1.305,Z,-4.089,-4.312,,AE AND,AAVSO,STD,0101,,,
2460637.77049,17.622,0.022,,V,MSD,,000-BLB-687,163,X27623AXA,MPO61U |CDEC=41.80255|CMAGINS=-5.280|CRA=10.70628|CREFERR=0.064|CREFMAG=15.859|CX=1.3372|KDEC=41.69213|KMAGINS=-5.264|KMAGSTD=15.875|KMAGTRAN=15.883|KRA=10.73360|KREFERR=0.089|KREFMAG=15.954|KX=1.2381|OBSERVAT=MPO|PROJNAME=AAVSO_P251_MSD_AUTO|TAVER=2.70|TV_BV=-0.0300|TV_BVERR=0.0080|VERR=0.022|VMAGINS=-3.539|VMAGSTD=17.600|VX=1.3363,1,1.340,Z,-5.280,-5.264,,AE AND,AAVSO,STD,0101,,,
2460637.77633,17.375,0.040,,R,MSD,,000-BLB-687,163,X27623AXA,MPO61U |CDEC=41.80255|CMAGINS=-5.603|CRA=10.70628|CREFERR=0.121|CREFMAG=15.382|CX=1.3710|KDEC=41.69213|KMAGINS=-5.485|KMAGSTD=15.500|KMAGTRAN=15.513|KRA=10.73360|KREFERR=0.168|KREFMAG=15.541|KX=1.4682|OBSERVAT=MPO|PROJNAME=AAVSO_P251_MSD_AUTO|TAVER=2.70|TVR=1.0560|TVRERR=0.0100|VERR=0.023|VMAGINS=-3.644|VMAGSTD=17.341|VX=1.3701,1,1.374,Z,-5.603,-5.485,,AE AND,AAVSO,STD,0101,,,
2460638.69936,17.615,0.021,,B,MSD,,000-BLB-687,163,X27623AXA,MPO61U |CDEC=41.80255|CMAGINS=-4.119|CRA=10.70628|CREFERR=0.126|CREFMAG=16.650|CX=1.0913|KDEC=41.69213|KMAGINS=-4.301|KMAGSTD=16.468|KMAGTRAN=16.458|KRA=10.73360|KREFERR=0.077|KREFMAG=16.535|KX=1.0908|OBSERVAT=MPO|PROJNAME=AAVSO_P251_MSD_AUTO|TAVER=2.70|TB_BV=0.0440|TB_BVERR=0.0090|VERR=0.021|VMAGINS=-3.118|VMAGSTD=17.651|VX=1.0911,1,1.093,Z,-4.119,-4.301,,AE AND,AAVSO,STD,0101,,,
2460638.70631,17.646,0.022,,V,MSD,,000-BLB-687,163,X27623AXA,MPO61U |CDEC=41.80255|CMAGINS=-5.237|CRA=10.70628|CREFERR=0.064|CREFMAG=15.859|CX=1.1066|KDEC=41.69213|KMAGINS=-5.210|KMAGSTD=15.886|KMAGTRAN=15.893|KRA=10.73360|KREFERR=0.089|KREFMAG=15.954|KX=1.1061|OBSERVAT=MPO|PROJNAME=AAVSO_P251_MSD_AUTO|TAVER=2.70|TV_BV=-0.0300|TV_BVERR=0.0080|VERR=0.022|VMAGINS=-3.475|VMAGSTD=17.621|VX=1.1063,1,1.108,Z,-5.237,-5.210,,AE AND,AAVSO,STD,0101,,,
2460638.71215,17.379,0.039,,R,MSD,,000-BLB-687,163,X27623AXA,MPO61U |CDEC=41.80255|CMAGINS=-5.554|CRA=10.70628|CREFERR=0.121|CREFMAG=15.382|CX=1.1208|KDEC=41.69213|KMAGINS=-5.449|KMAGSTD=15.487|KMAGTRAN=15.498|KRA=10.73360|KREFERR=0.168|KREFMAG=15.541|KX=1.1203|OBSERVAT=MPO|PROJNAME=AAVSO_P251_MSD_AUTO|TAVER=2.70|TVR=1.0560|TVRERR=0.0100|VERR=0.021|VMAGINS=-3.593|VMAGSTD=17.343|VX=1.1205,1,1.122,Z,-5.554,-5.449,,AE AND,AAVSO,STD,0101,,,
2460655.74122,17.515,0.044,,B,MSD,,000-BLB-687,163,X27623AXA,MPO61U |CDEC=41.80255|CMAGINS=-4.205|CRA=10.70628|CREFERR=0.126|CREFMAG=16.650|CX=1.4642|KDEC=41.69213|KMAGINS=-4.321|KMAGSTD=16.534|KMAGTRAN=16.527|KRA=10.73360|KREFERR=0.077|KREFMAG=16.535|KX=69.0778|OBSERVAT=MPO|PROJNAME=AAVSO_P251_MSD_AUTO|TAVER=2.70|TB_BV=0.0440|TB_BVERR=0.0090|VERR=0.044|VMAGINS=-3.308|VMAGSTD=17.547|VX=1.4631,1,1.471,Z,-4.205,-4.321,,AE AND,AAVSO,STD,0101,,,
2460655.74814,17.440,0.045,,V,MSD,,000-BLB-687,163,X27623AXA,MPO61U |CDEC=41.80255|CMAGINS=-5.297|CRA=10.70628|CREFERR=0.064|CREFMAG=15.859|CX=1.5174|KDEC=41.69213|KMAGINS=-5.269|KMAGSTD=15.887|KMAGTRAN=15.892|KRA=10.73360|KREFERR=0.089|KREFMAG=15.954|KX=133.9084|OBSERVAT=MPO|PROJNAME=AAVSO_P251_MSD_AUTO|TAVER=2.70|TV_BV=-0.0300|TV_BVERR=0.0080|VERR=0.045|VMAGINS=-3.737|VMAGSTD=17.419|VX=1.5161,1,1.521,Z,-5.297,-5.269,,AE AND,AAVSO,STD,0101,,,
2460655.75399,17.156,0.080,,R,MSD,,000-BLB-687,163,X27623AXA,MPO61U |CDEC=41.80255|CMAGINS=-5.554|CRA=10.70628|CREFERR=0.121|CREFMAG=15.382|CX=1.5666|KDEC=41.69213|KMAGINS=-5.449|KMAGSTD=15.487|KMAGTRAN=15.496|KRA=10.73360|KREFERR=0.168|KREFMAG=15.541|KX=-1466.8484|OBSERVAT=MPO|PROJNAME=AAVSO_P251_MSD_AUTO|TAVER=2.70|TVR=1.0560|TVRERR=0.0100|VERR=0.043|VMAGINS=-3.812|VMAGSTD=17.124|VX=1.5652,1,1.571,Z,-5.554,-5.449,,AE AND,AAVSO,STD,0101,,,
