JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2458327.85960,8.383,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.08,Z,17.618,20.438,,NSV 14420,VVS,STD,,,,
2458327.86196,8.388,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.08,Z,17.574,20.372,,NSV 14420,VVS,STD,,,,
2458327.86435,8.370,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.09,Z,17.626,20.439,,NSV 14420,VVS,STD,,,,
2458327.86671,8.426,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.09,Z,17.578,20.366,,NSV 14420,VVS,STD,,,,
2458327.86908,8.412,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.10,Z,17.584,20.439,,NSV 14420,VVS,STD,,,,
2458327.87144,8.415,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.10,Z,17.606,20.376,,NSV 14420,VVS,STD,,,,
2458327.87380,8.392,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.11,Z,17.729,20.502,,NSV 14420,VVS,STD,,,,
2458327.87615,8.437,0.009,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.11,Z,18.078,20.734,,NSV 14420,VVS,STD,,,,
2458327.88087,8.424,0.010,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.13,Z,18.197,20.976,,NSV 14420,VVS,STD,,,,
2458327.88323,8.379,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.13,Z,17.636,20.446,,NSV 14420,VVS,STD,,,,
2458327.88560,8.319,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.14,Z,17.727,20.427,,NSV 14420,VVS,STD,,,,
2458327.88797,8.400,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.15,Z,17.625,20.424,,NSV 14420,VVS,STD,,,,
2458327.89036,8.355,0.010,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.16,Z,18.111,20.655,,NSV 14420,VVS,STD,,,,
2458327.89273,8.403,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.16,Z,17.592,20.357,,NSV 14420,VVS,STD,,,,
2458327.89510,8.410,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.17,Z,17.614,20.445,,NSV 14420,VVS,STD,,,,
2458327.89747,8.367,0.009,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.18,Z,17.674,20.481,,NSV 14420,VVS,STD,,,,
2458327.89986,8.398,0.009,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.19,Z,17.892,20.677,,NSV 14420,VVS,STD,,,,
2458327.90223,8.379,0.009,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.20,Z,17.657,20.420,,NSV 14420,VVS,STD,,,,
2458327.90458,8.477,0.009,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.21,Z,17.694,20.515,,NSV 14420,VVS,STD,,,,
2458328.66902,8.350,0.011,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.36,Z,17.985,20.700,,NSV 14420,VVS,STD,,,,
2458328.67469,8.386,0.012,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.32,Z,18.309,21.153,,NSV 14420,VVS,STD,,,,
2458328.67749,8.399,0.011,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.31,Z,18.041,20.862,,NSV 14420,VVS,STD,,,,
2458328.68031,8.382,0.010,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.29,Z,17.812,20.603,,NSV 14420,VVS,STD,,,,
2458328.68315,8.405,0.012,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.28,Z,18.461,21.421,,NSV 14420,VVS,STD,,,,
2458328.68598,8.374,0.010,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.26,Z,17.925,20.592,,NSV 14420,VVS,STD,,,,
2458328.68879,8.355,0.010,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.25,Z,17.960,20.708,,NSV 14420,VVS,STD,,,,
2458328.69161,8.304,0.012,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.24,Z,18.537,21.347,,NSV 14420,VVS,STD,,,,
2458328.69444,8.397,0.013,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.23,Z,18.662,21.546,,NSV 14420,VVS,STD,,,,
2458328.69733,8.441,0.009,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.21,Z,17.648,20.572,,NSV 14420,VVS,STD,,,,
2458328.70598,8.391,0.009,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.18,Z,17.641,20.482,,NSV 14420,VVS,STD,,,,
2458328.70884,8.366,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.17,Z,17.618,20.374,,NSV 14420,VVS,STD,,,,
2458328.71174,8.335,0.010,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.16,Z,18.108,20.752,,NSV 14420,VVS,STD,,,,
2458328.71459,8.375,0.010,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.15,Z,18.088,20.937,,NSV 14420,VVS,STD,,,,
2458328.72035,8.397,0.009,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.13,Z,17.844,20.736,,NSV 14420,VVS,STD,,,,
2458328.72323,8.423,0.011,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.12,Z,18.326,21.223,,NSV 14420,VVS,STD,,,,
2458328.72652,8.362,0.010,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.12,Z,18.192,20.901,,NSV 14420,VVS,STD,,,,
2458328.72942,8.378,0.009,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.11,Z,17.946,20.768,,NSV 14420,VVS,STD,,,,
2458328.73230,8.379,0.012,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.10,Z,18.526,21.212,,NSV 14420,VVS,STD,,,,
2458328.74094,8.387,0.014,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.08,Z,18.838,21.603,,NSV 14420,VVS,STD,,,,
2458328.74379,8.392,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.08,Z,17.811,20.645,,NSV 14420,VVS,STD,,,,
2458328.74668,8.379,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.07,Z,17.586,20.351,,NSV 14420,VVS,STD,,,,
2458328.75018,8.372,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.07,Z,17.584,20.356,,NSV 14420,VVS,STD,,,,
2458328.75239,8.448,0.009,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.06,Z,17.967,20.920,,NSV 14420,VVS,STD,,,,
2458328.75460,8.380,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.06,Z,17.729,20.502,,NSV 14420,VVS,STD,,,,
2458328.75682,8.402,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.06,Z,17.644,20.339,,NSV 14420,VVS,STD,,,,
2458328.76343,8.400,0.009,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.05,Z,17.979,20.730,,NSV 14420,VVS,STD,,,,
2458328.76564,8.385,0.011,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.04,Z,18.550,21.276,,NSV 14420,VVS,STD,,,,
2458328.76784,8.374,0.012,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.04,Z,18.596,21.577,,NSV 14420,VVS,STD,,,,
2458328.77005,8.370,0.010,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.04,Z,18.288,20.956,,NSV 14420,VVS,STD,,,,
2458328.78969,8.390,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.03,Z,17.843,20.647,,NSV 14420,VVS,STD,,,,
2458328.80061,8.354,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.03,Z,17.759,20.444,,NSV 14420,VVS,STD,,,,
2458328.80498,8.373,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.03,Z,17.812,20.600,,NSV 14420,VVS,STD,,,,
2458328.81163,8.370,0.009,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.03,Z,18.139,20.916,,NSV 14420,VVS,STD,,,,
2458328.82116,8.397,0.010,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.03,Z,18.277,21.103,,NSV 14420,VVS,STD,,,,
2458328.82356,8.393,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.03,Z,17.944,20.769,,NSV 14420,VVS,STD,,,,
2458328.82595,8.350,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.04,Z,17.724,20.549,,NSV 14420,VVS,STD,,,,
2458328.82833,8.405,0.007,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.04,Z,17.652,20.410,,NSV 14420,VVS,STD,,,,
2458328.83070,8.412,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.04,Z,17.768,20.646,,NSV 14420,VVS,STD,,,,
2458328.83310,8.377,0.007,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.04,Z,17.606,20.477,,NSV 14420,VVS,STD,,,,
2458328.83545,8.385,0.007,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.05,Z,17.610,20.408,,NSV 14420,VVS,STD,,,,
2458328.83784,8.353,0.010,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.05,Z,18.340,21.206,,NSV 14420,VVS,STD,,,,
2458328.84019,8.384,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.05,Z,17.686,20.492,,NSV 14420,VVS,STD,,,,
2458328.84260,8.402,0.009,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.05,Z,18.060,20.758,,NSV 14420,VVS,STD,,,,
2458328.84495,8.379,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.06,Z,17.895,20.664,,NSV 14420,VVS,STD,,,,
2458328.84734,8.400,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.06,Z,17.936,20.667,,NSV 14420,VVS,STD,,,,
2458328.84970,8.413,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.06,Z,17.785,20.648,,NSV 14420,VVS,STD,,,,
2458328.85207,8.388,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.07,Z,17.670,20.474,,NSV 14420,VVS,STD,,,,
2458328.85446,8.425,0.009,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.07,Z,18.158,20.949,,NSV 14420,VVS,STD,,,,
2458328.85685,8.371,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.08,Z,17.813,20.545,,NSV 14420,VVS,STD,,,,
2458328.86159,8.384,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.09,Z,17.833,20.627,,NSV 14420,VVS,STD,,,,
2458328.86395,8.389,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.09,Z,17.691,20.464,,NSV 14420,VVS,STD,,,,
2458328.86631,8.389,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.10,Z,17.746,20.621,,NSV 14420,VVS,STD,,,,
2458328.86866,8.335,0.009,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.10,Z,17.957,20.745,,NSV 14420,VVS,STD,,,,
2458328.87575,8.382,0.009,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.12,Z,17.983,20.740,,NSV 14420,VVS,STD,,,,
2458328.87811,8.347,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.13,Z,17.783,20.493,,NSV 14420,VVS,STD,,,,
2458328.88047,8.373,0.010,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.13,Z,18.187,20.979,,NSV 14420,VVS,STD,,,,
2458328.88283,8.322,0.010,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.14,Z,18.272,20.984,,NSV 14420,VVS,STD,,,,
2458328.88992,8.347,0.010,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.16,Z,18.096,20.816,,NSV 14420,VVS,STD,,,,
2458328.89230,8.411,0.009,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.17,Z,17.669,20.445,,NSV 14420,VVS,STD,,,,
2458328.89466,8.477,0.013,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.18,Z,18.713,21.452,,NSV 14420,VVS,STD,,,,
2458328.89702,8.242,0.016,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.19,Z,19.066,21.680,,NSV 14420,VVS,STD,,,,
2458328.89937,8.402,0.009,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.20,Z,17.637,20.456,,NSV 14420,VVS,STD,,,,
2458328.90174,8.346,0.011,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.21,Z,18.279,21.096,,NSV 14420,VVS,STD,,,,
2458328.90410,8.402,0.009,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.22,Z,17.668,20.563,,NSV 14420,VVS,STD,,,,
2458328.90649,8.406,0.009,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.23,Z,17.780,20.526,,NSV 14420,VVS,STD,,,,
2458330.66342,8.365,0.011,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.36,Z,17.878,20.637,,NSV 14420,VVS,STD,,,,
2458330.66626,8.360,0.011,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.34,Z,18.030,20.718,,NSV 14420,VVS,STD,,,,
2458330.66907,8.352,0.010,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.33,Z,17.944,20.753,,NSV 14420,VVS,STD,,,,
2458330.67188,8.388,0.011,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.31,Z,18.082,20.924,,NSV 14420,VVS,STD,,,,
2458330.67472,8.349,0.011,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.29,Z,18.146,20.837,,NSV 14420,VVS,STD,,,,
2458330.67752,8.310,0.011,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.28,Z,18.271,20.898,,NSV 14420,VVS,STD,,,,
2458330.68033,8.358,0.012,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.27,Z,18.416,21.151,,NSV 14420,VVS,STD,,,,
2458330.68315,8.344,0.011,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.25,Z,18.213,21.014,,NSV 14420,VVS,STD,,,,
2458330.68598,8.313,0.011,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.24,Z,18.274,21.100,,NSV 14420,VVS,STD,,,,
2458330.68880,8.319,0.011,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.23,Z,18.294,20.982,,NSV 14420,VVS,STD,,,,
2458330.69168,8.363,0.010,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.21,Z,18.085,20.899,,NSV 14420,VVS,STD,,,,
2458330.69462,8.353,0.009,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.20,Z,17.938,20.671,,NSV 14420,VVS,STD,,,,
2458330.69754,8.383,0.009,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.19,Z,17.836,20.607,,NSV 14420,VVS,STD,,,,
2458330.70042,8.371,0.009,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.18,Z,17.867,20.622,,NSV 14420,VVS,STD,,,,
2458330.70329,8.380,0.009,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.17,Z,17.825,20.685,,NSV 14420,VVS,STD,,,,
2458330.70617,8.322,0.009,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.16,Z,17.903,20.677,,NSV 14420,VVS,STD,,,,
2458330.70908,8.363,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.15,Z,17.706,20.389,,NSV 14420,VVS,STD,,,,
2458330.71196,8.343,0.009,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.14,Z,17.796,20.627,,NSV 14420,VVS,STD,,,,
2458330.71773,8.357,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.12,Z,17.833,20.567,,NSV 14420,VVS,STD,,,,
2458330.72062,8.388,0.009,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.12,Z,17.922,20.690,,NSV 14420,VVS,STD,,,,
2458330.72638,8.371,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.10,Z,17.804,20.656,,NSV 14420,VVS,STD,,,,
2458330.72928,8.366,0.009,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.10,Z,17.915,20.737,,NSV 14420,VVS,STD,,,,
2458330.73217,8.338,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.09,Z,17.853,20.607,,NSV 14420,VVS,STD,,,,
2458330.73505,8.362,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.08,Z,17.773,20.465,,NSV 14420,VVS,STD,,,,
2458330.73792,8.374,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.08,Z,17.726,20.436,,NSV 14420,VVS,STD,,,,
2458330.74080,8.362,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.07,Z,17.879,20.721,,NSV 14420,VVS,STD,,,,
2458330.74459,8.372,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.07,Z,17.868,20.614,,NSV 14420,VVS,STD,,,,
2458330.74678,8.401,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.06,Z,17.813,20.607,,NSV 14420,VVS,STD,,,,
2458330.74900,8.379,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.06,Z,17.881,20.735,,NSV 14420,VVS,STD,,,,
2458330.75121,8.395,0.009,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.06,Z,17.957,20.703,,NSV 14420,VVS,STD,,,,
2458330.75565,8.387,0.009,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.05,Z,18.101,20.894,,NSV 14420,VVS,STD,,,,
2458330.75784,8.375,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.05,Z,17.921,20.712,,NSV 14420,VVS,STD,,,,
2458330.76008,8.389,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.04,Z,17.885,20.652,,NSV 14420,VVS,STD,,,,
2458330.76226,8.378,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.04,Z,17.862,20.644,,NSV 14420,VVS,STD,,,,
2458330.76447,8.360,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.04,Z,17.914,20.574,,NSV 14420,VVS,STD,,,,
2458330.76668,8.381,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.04,Z,18.009,20.773,,NSV 14420,VVS,STD,,,,
2458330.76888,8.397,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.04,Z,17.927,20.688,,NSV 14420,VVS,STD,,,,
2458330.77109,8.348,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.03,Z,17.949,20.675,,NSV 14420,VVS,STD,,,,
2458330.77329,8.377,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.03,Z,17.918,20.729,,NSV 14420,VVS,STD,,,,
2458330.77754,8.362,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.03,Z,18.027,20.642,,NSV 14420,VVS,STD,,,,
2458330.77969,8.349,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.03,Z,17.953,20.830,,NSV 14420,VVS,STD,,,,
2458330.78189,8.327,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.03,Z,18.038,20.838,,NSV 14420,VVS,STD,,,,
2458330.78409,8.361,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.03,Z,18.002,20.672,,NSV 14420,VVS,STD,,,,
2458330.78628,8.322,0.008,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.03,Z,18.029,20.779,,NSV 14420,VVS,STD,,,,
2458330.79062,8.377,0.009,,V,HMB,,UCAC4 270-198746,UCAC4 271-197750,,STANDARD MAG: C =  9.280  K = 11.041,0,1.03,Z,18.124,20.931,,NSV 14420,VVS,STD,,,,
