JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2452392.8045,10.20,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8052,10.18,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8058,10.13,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8064,10.16,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8070,10.14,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8076,10.11,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8082,10.07,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8088,10.07,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8095,10.10,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8101,10.09,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8107,10.06,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8113,10.05,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8119,10.07,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8125,10.08,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8132,10.07,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8138,10.07,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8144,10.07,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8150,10.06,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8156,10.05,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8162,10.04,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8169,10.08,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8175,10.07,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8181,10.09,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8187,10.09,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8193,10.10,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8199,10.08,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8205,10.09,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8212,10.13,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8218,10.16,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8224,10.13,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8230,10.14,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8236,10.16,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8242,10.14,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8249,10.14,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8255,10.18,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8261,10.19,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8267,10.19,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8273,10.20,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8279,10.18,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8285,10.22,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8292,10.22,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8298,10.21,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8304,10.23,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8310,10.20,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8316,10.23,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8322,10.25,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8328,10.26,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8334,10.22,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8341,10.23,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8347,10.28,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8353,10.29,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8359,10.28,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8365,10.32,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.8371,10.29,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
