JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2457244.46289,8.829,0.016,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,2.42,Z,18.898,19.123,,HR CAR,VVS,STD,,,,
2457272.8799,9.3,,,Vis.,WPX,,,,,,,,Z,,,,HR CAR,VSS,STD,,,,
2457281.2556,9.4,,,Vis.,WPX,,,,,,,,Z,,,,HR CAR,VSS,STD,,,,
2457296.3528,9.0,,,Vis.,PEX,B,84,95,10340AOI,,,,Z,,,,HR CAR,AAVSO,STD,,,,
2457303.3465,9.1,,,Vis.,PEX,,84,95,10340AOI,,,,Z,,,,HR CAR,AAVSO,STD,,,,
2457307.3431,9.0,,,Vis.,PEX,,84,95,10340AOI,,,,Z,,,,HR CAR,AAVSO,STD,,,,
2457316.3306,9.0,,,Vis.,PEX,,84,95,10340AOI,,,,Z,,,,HR CAR,AAVSO,STD,,,,
2457322.3201,9.1,,,Vis.,PEX,B,84,95,10340AOI,,,,Z,,,,HR CAR,AAVSO,STD,,,,
2457327.88010,8.741,0.010,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.53,Z,18.818,18.996,,HR CAR,VVS,STD,,,,
2457327.88020,8.702,0.010,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.53,Z,18.818,18.967,,HR CAR,VVS,STD,,,,
2457328.87663,8.744,0.009,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.53,Z,18.673,18.865,,HR CAR,VVS,STD,,,,
2457328.87673,8.729,0.009,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.53,Z,18.669,18.820,,HR CAR,VVS,STD,,,,
2457329.87584,8.779,0.009,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.52,Z,18.683,18.858,,HR CAR,VVS,STD,,,,
2457329.87594,8.732,0.010,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.52,Z,18.723,18.844,,HR CAR,VVS,STD,,,,
2457330.87516,8.734,0.009,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.51,Z,18.692,18.874,,HR CAR,VVS,STD,,,,
2457330.87527,8.768,0.009,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.51,Z,18.688,18.879,,HR CAR,VVS,STD,,,,
2457331.87431,8.729,0.010,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.50,Z,18.770,18.923,,HR CAR,VVS,STD,,,,
2457331.87443,8.734,0.009,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.50,Z,18.724,18.882,,HR CAR,VVS,STD,,,,
2457332.87325,8.747,0.009,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.49,Z,18.731,18.910,,HR CAR,VVS,STD,,,,
2457332.87335,8.741,0.009,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.49,Z,18.730,18.895,,HR CAR,VVS,STD,,,,
2457333.87329,8.757,0.009,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.48,Z,18.721,18.886,,HR CAR,VVS,STD,,,,
2457333.87341,8.798,0.009,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.48,Z,18.688,18.869,,HR CAR,VVS,STD,,,,
2457334.3076,9.1,,,Vis.,PEX,,84,95,10340AOI,,,,Z,,,,HR CAR,AAVSO,STD,,,,
2457334.87255,8.787,0.009,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.47,Z,18.645,18.832,,HR CAR,VVS,STD,,,,
2457334.87266,8.772,0.009,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.47,Z,18.677,18.862,,HR CAR,VVS,STD,,,,
2457335.87192,8.793,0.009,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.46,Z,18.701,18.918,,HR CAR,VVS,STD,,,,
2457335.87203,8.806,0.009,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.46,Z,18.680,18.874,,HR CAR,VVS,STD,,,,
2457336.87365,8.774,0.009,,V,HMB,,000-BJN-107,000-BJN-108,11364BF,STANDARD MAG: C = 10.050  K = 10.093,0,1.45,Z,18.681,18.868,,HR CAR,VVS,STD,,,,
