JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
2458990.441418,12.4698,0.0104,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.006,Z,12.08147,12.52800,2458990.4437840,V1139 HER,BAV,STD,,,,
2458990.441635,12.4516,0.0104,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.006,Z,12.08433,12.52129,2458990.4440005,V1139 HER,BAV,STD,,,,
2458990.441852,12.4657,0.0105,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.006,Z,12.09093,12.51934,2458990.4442172,V1139 HER,BAV,STD,,,,
2458990.442068,12.4591,0.0105,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.006,Z,12.09066,12.52161,2458990.4444339,V1139 HER,BAV,STD,,,,
2458990.442285,12.4444,0.0103,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.006,Z,12.08211,12.52097,2458990.4446506,V1139 HER,BAV,STD,,,,
2458990.442502,12.4697,0.0107,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.006,Z,12.08300,12.52123,2458990.4448671,V1139 HER,BAV,STD,,,,
2458990.442718,12.4718,0.0106,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.006,Z,12.08079,12.52636,2458990.4450836,V1139 HER,BAV,STD,,,,
2458990.442935,12.4708,0.0107,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.006,Z,12.09179,12.53039,2458990.4453005,V1139 HER,BAV,STD,,,,
2458990.443152,12.4467,0.0106,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.006,Z,12.10793,12.53097,2458990.4455171,V1139 HER,BAV,STD,,,,
2458990.443368,12.4396,0.0105,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.006,Z,12.09739,12.52938,2458990.4457337,V1139 HER,BAV,STD,,,,
2458990.443585,12.4493,0.0106,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.005,Z,12.09387,12.52721,2458990.4459504,V1139 HER,BAV,STD,,,,
2458990.443801,12.4584,0.0105,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.005,Z,12.09650,12.53429,2458990.4461669,V1139 HER,BAV,STD,,,,
2458990.444018,12.4875,0.0107,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.005,Z,12.10449,12.53705,2458990.4463836,V1139 HER,BAV,STD,,,,
2458990.444235,12.4602,0.0110,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.005,Z,12.12157,12.53427,2458990.4466003,V1139 HER,BAV,STD,,,,
2458990.444452,12.4693,0.0110,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.005,Z,12.11438,12.54202,2458990.4468170,V1139 HER,BAV,STD,,,,
2458990.444668,12.4714,0.0107,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.005,Z,12.10645,12.54421,2458990.4470336,V1139 HER,BAV,STD,,,,
2458990.444885,12.4588,0.0109,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.005,Z,12.12019,12.54114,2458990.4472504,V1139 HER,BAV,STD,,,,
2458990.445102,12.5022,0.0113,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.005,Z,12.11033,12.54388,2458990.4474671,V1139 HER,BAV,STD,,,,
2458990.445318,12.4835,0.0107,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.005,Z,12.11475,12.55394,2458990.4476839,V1139 HER,BAV,STD,,,,
2458990.445535,12.4906,0.0110,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.005,Z,12.12011,12.54982,2458990.4479006,V1139 HER,BAV,STD,,,,
2458990.445752,12.4695,0.0109,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.005,Z,12.11997,12.54032,2458990.4481173,V1139 HER,BAV,STD,,,,
2458990.445969,12.5193,0.0111,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.005,Z,12.11773,12.55187,2458990.4483340,V1139 HER,BAV,STD,,,,
2458990.446185,12.4898,0.0109,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.005,Z,12.12101,12.56059,2458990.4485507,V1139 HER,BAV,STD,,,,
2458990.446402,12.4899,0.0111,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.005,Z,12.12677,12.55529,2458990.4487674,V1139 HER,BAV,STD,,,,
2458990.446619,12.4929,0.0114,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.005,Z,12.17426,12.59858,2458990.4489840,V1139 HER,BAV,STD,,,,
2458990.446835,12.5182,0.0120,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.005,Z,12.19007,12.62615,2458990.4492007,V1139 HER,BAV,STD,,,,
2458990.447052,12.4748,0.0120,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.005,Z,12.22397,12.65953,2458990.4494172,V1139 HER,BAV,STD,,,,
2458990.447269,12.5108,0.0122,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.005,Z,12.20207,12.63997,2458990.4496341,V1139 HER,BAV,STD,,,,
2458990.447485,12.5019,0.0123,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.005,Z,12.22509,12.65119,2458990.4498508,V1139 HER,BAV,STD,,,,
2458990.447702,12.4905,0.0121,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.005,Z,12.21830,12.64732,2458990.4500675,V1139 HER,BAV,STD,,,,
2458990.447919,12.4954,0.0124,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.005,Z,12.23558,12.66976,2458990.4502841,V1139 HER,BAV,STD,,,,
2458990.448135,12.5087,0.0123,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.005,Z,12.22958,12.67164,2458990.4505006,V1139 HER,BAV,STD,,,,
2458990.448352,12.5129,0.0119,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.005,Z,12.16420,12.61359,2458990.4507173,V1139 HER,BAV,STD,,,,
2458990.448568,12.5184,0.0115,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.005,Z,12.15894,12.59982,2458990.4509339,V1139 HER,BAV,STD,,,,
2458990.448785,12.5057,0.0120,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.005,Z,12.16275,12.60260,2458990.4511505,V1139 HER,BAV,STD,,,,
2458990.449002,12.4985,0.0114,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.005,Z,12.15392,12.58883,2458990.4513670,V1139 HER,BAV,STD,,,,
2458990.449218,12.5084,0.0111,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.005,Z,12.14722,12.59787,2458990.4515837,V1139 HER,BAV,STD,,,,
2458990.449435,12.523,0.0116,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.15235,12.60840,2458990.4518004,V1139 HER,BAV,STD,,,,
2458990.449652,12.5132,0.0115,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.15438,12.59644,2458990.4520171,V1139 HER,BAV,STD,,,,
2458990.450085,12.5183,0.0115,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.15507,12.59638,2458990.4524504,V1139 HER,BAV,STD,,,,
2458990.450302,12.5248,0.0116,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.15670,12.61100,2458990.4526669,V1139 HER,BAV,STD,,,,
2458990.450518,12.5544,0.0120,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.16709,12.62011,2458990.4528835,V1139 HER,BAV,STD,,,,
2458990.450735,12.5177,0.0120,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.18023,12.60210,2458990.4531001,V1139 HER,BAV,STD,,,,
2458990.450951,12.5237,0.0121,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.17463,12.60944,2458990.4533166,V1139 HER,BAV,STD,,,,
2458990.451168,12.5171,0.0118,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.17357,12.61373,2458990.4535335,V1139 HER,BAV,STD,,,,
2458990.451385,12.5311,0.0119,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.17115,12.61451,2458990.4537500,V1139 HER,BAV,STD,,,,
2458990.451601,12.5449,0.0123,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.17408,12.61701,2458990.4539665,V1139 HER,BAV,STD,,,,
2458990.451818,12.5386,0.0121,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.18103,12.61558,2458990.4541830,V1139 HER,BAV,STD,,,,
2458990.452034,12.5666,0.0124,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.17357,12.61882,2458990.4543997,V1139 HER,BAV,STD,,,,
2458990.452251,12.5383,0.0117,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.18336,12.61865,2458990.4546162,V1139 HER,BAV,STD,,,,
2458990.452468,12.5172,0.0120,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.19291,12.63476,2458990.4548329,V1139 HER,BAV,STD,,,,
2458990.452684,12.515,0.0115,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.18212,12.62519,2458990.4550496,V1139 HER,BAV,STD,,,,
2458990.452901,12.5168,0.0118,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.19599,12.63063,2458990.4552663,V1139 HER,BAV,STD,,,,
2458990.453118,12.5243,0.0120,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.20437,12.63792,2458990.4554830,V1139 HER,BAV,STD,,,,
2458990.453334,12.5344,0.0122,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.19845,12.62909,2458990.4556996,V1139 HER,BAV,STD,,,,
2458990.453551,12.5385,0.0129,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.21159,12.63776,2458990.4559164,V1139 HER,BAV,STD,,,,
2458990.453768,12.5515,0.0127,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.20851,12.64243,2458990.4561331,V1139 HER,BAV,STD,,,,
2458990.453984,12.5357,0.0122,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.20857,12.63500,2458990.4563496,V1139 HER,BAV,STD,,,,
2458990.454201,12.5505,0.0128,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.21594,12.64079,2458990.4565663,V1139 HER,BAV,STD,,,,
2458990.454418,12.5348,0.0126,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.22579,12.63978,2458990.4567830,V1139 HER,BAV,STD,,,,
2458990.455068,12.5761,0.0126,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.22369,12.66553,2458990.4574331,V1139 HER,BAV,STD,,,,
2458990.455285,12.5678,0.0130,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.23761,12.66085,2458990.4576498,V1139 HER,BAV,STD,,,,
2458990.455501,12.5389,0.0126,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.23339,12.66644,2458990.4578665,V1139 HER,BAV,STD,,,,
2458990.455718,12.5591,0.0130,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.23516,12.67268,2458990.4580832,V1139 HER,BAV,STD,,,,
2458990.455935,12.5516,0.0129,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.24404,12.67825,2458990.4582998,V1139 HER,BAV,STD,,,,
2458990.456151,12.5483,0.0127,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.25288,12.68569,2458990.4585165,V1139 HER,BAV,STD,,,,
2458990.456368,12.5428,0.0125,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.25236,,2458990.4587332,V1139 HER,BAV,STD,,,,
2458990.456584,12.5445,0.0133,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.26250,12.70141,2458990.4589497,V1139 HER,BAV,STD,,,,
2458990.456801,12.5577,0.0130,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.25763,12.70547,2458990.4591664,V1139 HER,BAV,STD,,,,
2458990.457018,12.5911,0.0132,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.24855,12.69894,2458990.4593831,V1139 HER,BAV,STD,,,,
2458990.457235,12.5868,0.0133,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.26675,12.71808,2458990.4595998,V1139 HER,BAV,STD,,,,
2458990.457451,12.5716,0.0136,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.30989,12.75982,2458990.4598165,V1139 HER,BAV,STD,,,,
2458990.457885,12.5608,0.0142,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.36290,12.78951,2458990.4602499,V1139 HER,BAV,STD,,,,
2458990.458101,12.5782,0.0142,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.37364,12.80207,2458990.4604665,V1139 HER,BAV,STD,,,,
2458990.458318,12.6057,0.0147,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.37307,12.82735,2458990.4606832,V1139 HER,BAV,STD,,,,
2458990.458535,12.6053,0.0148,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.38769,12.84883,2458990.4608998,V1139 HER,BAV,STD,,,,
2458990.458751,12.6129,0.0148,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.38724,12.83194,2458990.4611166,V1139 HER,BAV,STD,,,,
2458990.458968,12.6001,0.0151,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.37990,12.82303,2458990.4613333,V1139 HER,BAV,STD,,,,
2458990.459185,12.5733,0.0142,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.36828,12.80344,2458990.4615500,V1139 HER,BAV,STD,,,,
2458990.459401,12.5753,0.0136,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.35468,12.80032,2458990.4617667,V1139 HER,BAV,STD,,,,
2458990.459618,12.568,0.0139,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.34971,12.78480,2458990.4619834,V1139 HER,BAV,STD,,,,
2458990.460485,12.5846,0.0142,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.34893,12.79066,2458990.4628501,V1139 HER,BAV,STD,,,,
2458990.460702,12.5664,0.0137,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.35560,12.78769,2458990.4630668,V1139 HER,BAV,STD,,,,
2458990.460918,12.5809,0.0138,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.30655,12.73313,2458990.4632835,V1139 HER,BAV,STD,,,,
2458990.461352,12.5914,0.0136,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.30619,12.73938,2458990.4637169,V1139 HER,BAV,STD,,,,
2458990.461568,12.5688,0.0141,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.32771,12.75273,2458990.4639334,V1139 HER,BAV,STD,,,,
2458990.461785,12.6113,0.0143,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.34334,12.78158,2458990.4641502,V1139 HER,BAV,STD,,,,
2458990.462002,12.5786,0.0145,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.35061,12.78776,2458990.4643668,V1139 HER,BAV,STD,,,,
2458990.462218,12.5725,0.0157,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.45107,12.86631,2458990.4645836,V1139 HER,BAV,STD,,,,
2458990.462435,12.6045,0.0164,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.48536,12.90196,2458990.4648004,V1139 HER,BAV,STD,,,,
2458990.462652,12.5982,0.0158,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.40965,12.82347,2458990.4650171,V1139 HER,BAV,STD,,,,
2458990.462868,12.5888,0.0143,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.34667,12.76558,2458990.4652336,V1139 HER,BAV,STD,,,,
2458990.463085,12.5813,0.0144,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.004,Z,12.34464,12.78225,2458990.4654503,V1139 HER,BAV,STD,,,,
2458990.463302,12.5833,0.0141,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.005,Z,12.33612,12.76629,2458990.4656670,V1139 HER,BAV,STD,,,,
2458990.463519,12.596,0.0144,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.005,Z,12.34931,12.76653,2458990.4658837,V1139 HER,BAV,STD,,,,
2458990.463735,12.568,0.0141,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.005,Z,12.36300,12.78315,2458990.4661004,V1139 HER,BAV,STD,,,,
2458990.463952,12.575,0.0142,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.005,Z,12.34240,12.77481,2458990.4663171,V1139 HER,BAV,STD,,,,
2458990.464169,12.6083,0.0147,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.005,Z,12.35080,12.78014,2458990.4665338,V1139 HER,BAV,STD,,,,
2458990.464385,12.6139,0.0146,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.005,Z,12.34758,12.78057,2458990.4667505,V1139 HER,BAV,STD,,,,
2458990.464602,12.5935,0.0145,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.005,Z,12.34875,12.77559,2458990.4669672,V1139 HER,BAV,STD,,,,
2458990.464819,12.5881,0.0145,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.005,Z,12.35916,12.77892,2458990.4671839,V1139 HER,BAV,STD,,,,
2458990.465036,12.5687,0.0143,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.005,Z,12.36645,12.77745,2458990.4674006,V1139 HER,BAV,STD,,,,
2458990.465252,12.5898,0.0147,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.005,Z,12.37666,12.79002,2458990.4676173,V1139 HER,BAV,STD,,,,
2458990.465469,12.576,0.0149,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.005,Z,12.37106,12.79785,2458990.4678342,V1139 HER,BAV,STD,,,,
2458990.465686,12.5728,0.0143,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.005,Z,12.36264,12.80638,2458990.4680509,V1139 HER,BAV,STD,,,,
2458990.465903,12.5933,0.0148,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.005,Z,12.36685,12.79428,2458990.4682676,V1139 HER,BAV,STD,,,,
2458990.466119,12.6022,0.0147,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.005,Z,12.35525,,2458990.4684843,V1139 HER,BAV,STD,,,,
2458990.466336,12.5897,0.0145,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.005,Z,12.37366,12.80307,2458990.4687010,V1139 HER,BAV,STD,,,,
2458990.466553,12.6051,0.0154,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.005,Z,12.40539,12.83847,2458990.4689178,V1139 HER,BAV,STD,,,,
2458990.466769,12.5777,0.0154,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.005,Z,12.45215,12.87146,2458990.4691345,V1139 HER,BAV,STD,,,,
2458990.466986,12.5698,0.0158,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.005,Z,12.48266,12.90278,2458990.4693512,V1139 HER,BAV,STD,,,,
2458990.467203,12.6074,0.0162,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.005,Z,12.48147,12.91611,2458990.4695678,V1139 HER,BAV,STD,,,,
2458990.467419,12.5782,0.0165,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.005,Z,12.50888,12.93048,2458990.4697845,V1139 HER,BAV,STD,,,,
2458990.467636,12.5983,0.0168,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.005,Z,12.51281,12.93455,2458990.4700011,V1139 HER,BAV,STD,,,,
2458990.467853,12.6124,0.0168,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.005,Z,12.50789,12.93924,2458990.4702177,V1139 HER,BAV,STD,,,,
2458990.468069,12.6236,0.0168,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.005,Z,12.47003,12.90963,2458990.4704344,V1139 HER,BAV,STD,,,,
2458990.468286,12.5905,0.0164,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.005,Z,12.48332,12.92064,2458990.4706511,V1139 HER,BAV,STD,,,,
2458990.468719,12.5993,0.0156,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.005,Z,12.44786,12.86473,2458990.4710843,V1139 HER,BAV,STD,,,,
2458990.468936,12.5804,0.0159,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.005,Z,12.44516,12.86247,2458990.4713008,V1139 HER,BAV,STD,,,,
2458990.469152,12.6098,0.0159,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.006,Z,12.45068,12.87306,2458990.4715175,V1139 HER,BAV,STD,,,,
2458990.469369,12.6294,0.0159,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.006,Z,12.41499,12.84346,2458990.4717341,V1139 HER,BAV,STD,,,,
2458990.469586,12.6068,0.0152,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.006,Z,12.39191,12.82494,2458990.4719508,V1139 HER,BAV,STD,,,,
2458990.469802,12.5702,0.0153,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.006,Z,12.42297,12.84246,2458990.4721675,V1139 HER,BAV,STD,,,,
2458990.470019,12.5912,0.0155,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.006,Z,12.41125,12.84558,2458990.4723841,V1139 HER,BAV,STD,,,,
2458990.470236,12.6037,0.0154,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.006,Z,12.41874,12.83467,2458990.4726007,V1139 HER,BAV,STD,,,,
2458990.470452,12.5621,0.0155,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.006,Z,12.42914,12.83186,2458990.4728174,V1139 HER,BAV,STD,,,,
2458990.470669,12.5927,0.0155,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.006,Z,12.41648,12.83891,2458990.4730340,V1139 HER,BAV,STD,,,,
2458990.470886,12.5814,0.0153,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.006,Z,12.40274,12.83856,2458990.4732507,V1139 HER,BAV,STD,,,,
2458990.471102,12.5791,0.0152,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.006,Z,12.42333,12.83858,2458990.4734674,V1139 HER,BAV,STD,,,,
2458990.471319,12.5762,0.0155,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.006,Z,12.42831,12.84470,2458990.4736841,V1139 HER,BAV,STD,,,,
2458990.471536,12.566,0.0150,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.006,Z,12.44447,12.84844,2458990.4739008,V1139 HER,BAV,STD,,,,
2458990.471753,12.5926,0.0158,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.006,Z,12.43347,12.86064,2458990.4741175,V1139 HER,BAV,STD,,,,
2458990.472619,12.5895,0.0153,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.006,Z,12.43552,12.87630,2458990.4749841,V1139 HER,BAV,STD,,,,
2458990.472836,12.6161,0.0163,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.006,Z,12.45377,12.87449,2458990.4752007,V1139 HER,BAV,STD,,,,
2458990.473053,12.5966,0.0163,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.006,Z,12.45759,12.87862,2458990.4754175,V1139 HER,BAV,STD,,,,
2458990.473269,12.5912,0.0160,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.007,Z,12.45862,,2458990.4756342,V1139 HER,BAV,STD,,,,
2458990.473486,12.5961,0.0161,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.007,Z,12.46786,12.89356,2458990.4758508,V1139 HER,BAV,STD,,,,
2458990.473703,12.5853,0.0161,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.007,Z,12.46449,12.89701,2458990.4760675,V1139 HER,BAV,STD,,,,
2458990.474136,12.5909,0.0159,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.007,Z,12.46994,,2458990.4765006,V1139 HER,BAV,STD,,,,
2458990.474352,12.5807,0.0163,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.007,Z,12.47434,12.89176,2458990.4767173,V1139 HER,BAV,STD,,,,
2458990.474569,12.5509,0.0149,,V,LPEB,,TYC 3490 516,TYC 3490 1083,X25384RQ,,0,1.007,Z,12.47264,12.88727,2458990.4769340,V1139 HER,BAV,STD,,,,
