2459488.285,6.77,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459494.308,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459502.303,6.79,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459505.376,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459507.286,6.51,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459509.389,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459512.378,6.76,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459516.277,6.79,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459528.242,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459530.257,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459541.349,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459559.339,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459579.324,6.76,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459580.219,6.79,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459581.328,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459585.238,6.81,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459741.420,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459758.411,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459761.391,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459762.388,6.76,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459769.397,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459774.408,6.76,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459775.409,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459777.400,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459779.397,6.78,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459781.393,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459782.397,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459785.390,6.87,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459786.383,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459789.381,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459790.356,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459792.363,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459794.349,6.79,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459795.349,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459796.368,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459798.352,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459799.358,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459799.360,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459803.382,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459804.386,6.79,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459810.392,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459815.350,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459816.349,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459818.402,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459819.342,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459822.376,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459823.397,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459834.339,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459841.370,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459844.349,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459852.391,6.79,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459854.286,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459859.298,6.79,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459862.305,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459864.316,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459874.391,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459877.299,6.79,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459885.317,6.79,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459887.344,6.79,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459897.249,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459902.419,6.79,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459915.267,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459931.238,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459943.260,6.77,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459984.271,6.79,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2459996.310,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2460121.517000,6.6000,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2460136.408,6.76,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2460140.403,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2460141.398,6.76,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2460148.413,6.77,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2460151.405,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2460159.372,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2460164.362,6.79,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2460167.358,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2460168.364,6.79,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2460170.394,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2460173.400,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2460174.374,6.79,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2460177.381,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2460178.344,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2460179.363,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2460182.383,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2460185.384,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2460190.383,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2460192.378000,6.6000,,,Vis.,HXT,,,,TM,11x80B,,,Z,,,,KY AND,BAA-VSS,STD,,,,BAAVSS
2460194.307,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2460195.318,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2460196.344,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2460198.335,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2460199.333,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2460200.342,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2460202.324,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2460203.322,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2460204.324,6.77,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2460205.323,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2460208.319,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2460212.298,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2460212.321,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2460213.288,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2460214.399,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2460218.284,6.76,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2460221.285,6.79,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2460224.280,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2460248.410,6.77,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2460255.244,6.77,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2460256.243,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2460259.408,6.76,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2460281.223,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2460295.228,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2460306.257,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2460309.332,6.87,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2460321.269,6.77,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2460325.320,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2460328.337,6.76,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2460337.267,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2460341.310,6.79,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
2460353.277,6.82,,,Vis.,KUC,,,,,,,,Z,,,,KY AND,AFOEV,STD,,,,
