2418618.330,10.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418618.332,10.2,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418618.335,10.0,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418618.337,10.0,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418618.340,10.0,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418618.344,9.9,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418618.348,9.7,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418618.355,9.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418618.365,9.3,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418623.263,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418623.267,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418623.273,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418623.281,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418623.285,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418623.290,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418623.294,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418623.299,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418623.303,10.1,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418623.305,10.1,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418623.307,10.1,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418623.310,10.0,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418623.313,9.9,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418623.315,9.8,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418623.319,9.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418623.324,9.3,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418623.331,9.2,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418623.344,9.2,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418633.250,10.1,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418633.254,9.9,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418633.258,9.8,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418633.260,9.7,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418633.264,9.7,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418763.356,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418763.359,10.7,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418763.363,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418763.369,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418763.373,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418763.376,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418763.381,10.3,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418763.385,10.2,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418763.390,10.1,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418763.393,10.0,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418763.397,9.9,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418763.401,9.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418763.408,9.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418763.413,9.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418772.378,10.7,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418772.393,10.7,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418772.403,10.7,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418772.413,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418772.421,10.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418772.428,10.0,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418772.432,9.9,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418772.437,9.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418772.442,9.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418773.329,10.2,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418773.333,10.1,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418773.335,9.9,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418773.339,9.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418773.342,9.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418773.347,9.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418777.365,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418777.378,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418777.403,9.7,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418777.407,9.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418777.416,9.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418792.276,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418792.285,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418792.300,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418792.304,10.2,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418792.308,10.1,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418792.310,10.0,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418792.315,9.9,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418792.319,9.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418792.324,9.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418795.424,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418795.440,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418795.448,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418795.456,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418795.463,10.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418795.469,10.2,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418795.472,10.1,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418795.476,10.0,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418795.481,9.8,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418795.488,9.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418796.319,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418796.324,10.7,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418796.335,10.7,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418796.342,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418796.349,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418796.351,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418796.358,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418796.363,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418796.369,10.1,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418796.372,10.1,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418796.376,10.0,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418796.383,9.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418796.389,9.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418796.420,9.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418799.525,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418799.531,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418799.537,10.2,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418799.540,10.0,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418799.542,10.0,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418799.545,9.7,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418799.548,9.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418799.553,9.3,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418800.410,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418800.418,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418800.426,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418800.435,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418800.438,10.2,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418800.440,10.2,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418800.442,10.1,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418800.447,9.7,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418800.451,9.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418800.459,9.3,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418801.312,10.7,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418801.325,10.7,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418801.331,10.7,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418801.335,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418801.339,10.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418801.340,10.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418801.343,10.3,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418801.347,9.9,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418801.350,9.8,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418801.354,9.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418801.361,9.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418802.228,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418802.231,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418802.238,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418802.242,10.3,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418802.246,10.1,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418802.249,10.1,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418802.252,10.0,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418802.256,9.8,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418802.260,9.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418802.268,9.3,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418802.281,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418802.298,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418802.305,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418802.312,10.3,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418802.315,10.2,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418802.319,9.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418802.320,9.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418802.322,9.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418802.326,9.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418824.356,10.7,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418824.375,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418824.382,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418824.386,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418824.392,10.3,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418824.395,10.0,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418824.400,9.9,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418824.406,9.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418824.411,9.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418825.272,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418825.281,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418825.287,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418825.290,10.3,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418825.292,10.2,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418825.296,10.1,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418825.299,10.1,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418825.301,9.8,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418825.305,9.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418825.315,9.3,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418826.190,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418826.194,10.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418826.200,10.1,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418826.204,9.8,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418826.210,9.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418826.213,9.3,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418826.635,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418826.647,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418826.651,10.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418826.654,10.2,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418826.656,10.0,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418826.658,10.0,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418826.659,10.0,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418826.662,9.8,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418826.664,9.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418826.668,9.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418826.670,9.3,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418828.196,10.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418828.206,10.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418828.233,10.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418828.251,10.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418828.279,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418828.310,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418828.335,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418828.367,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418828.397,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418829.192,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418829.223,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418829.237,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418829.248,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418829.278,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418829.295,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418829.313,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418829.327,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418829.340,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418829.351,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418829.357,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418829.365,10.1,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418829.367,10.1,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418829.369,10.0,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418829.371,9.9,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418829.373,9.9,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418829.376,9.8,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418829.380,9.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418829.392,9.3,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418832.338,10.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418832.383,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418832.411,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418833.276,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418834.199,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418834.255,10.7,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418834.293,10.7,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418834.321,10.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418834.326,10.3,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418834.329,10.3,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418834.333,10.1,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418834.345,9.7,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418834.349,9.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418834.355,9.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418834.363,9.3,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418836.269,10.1,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418838.238,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418838.350,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418838.356,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418838.362,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418838.367,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418838.373,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418838.380,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418838.384,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418838.390,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418838.394,10.3,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418838.397,10.3,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418838.401,10.1,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418838.404,10.0,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418838.408,9.9,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418838.411,9.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418838.422,9.3,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418842.649,10.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418842.672,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418883.438,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418886.216,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418886.243,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418887.200,10.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418887.204,10.3,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418887.206,10.2,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418887.210,10.1,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418887.213,10.1,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418887.216,9.8,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418887.220,9.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418887.226,9.3,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418887.236,9.3,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418887.255,9.3,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418887.283,9.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418887.351,10.1,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418887.391,10.2,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418887.417,10.1,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418887.429,10.3,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418887.441,10.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418888.205,9.9,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418888.215,10.0,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418888.238,10.1,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418889.206,10.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418889.240,10.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418889.365,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418889.407,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418889.417,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418889.434,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418889.447,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418889.457,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418889.462,10.2,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418889.464,10.2,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418889.466,10.1,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418889.472,9.9,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418889.474,9.8,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418889.478,9.7,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418889.483,9.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418889.490,9.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418889.499,9.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418889.522,9.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418890.347,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418890.362,10.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418890.365,10.4,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418890.369,10.1,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418890.374,9.9,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418890.378,9.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418890.382,9.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418890.392,9.2,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418890.405,9.3,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418890.426,9.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418891.198,10.7,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
2418894.222,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S ARA,,STD,,,,
