JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
2460806.47301,9.802,0.003,,V,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.824|CMAGINS=15.762|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.693|KREFMAG=12.636|KREFERR=0.006,0,1.128,Z,15.762,16.693,2460806.47767,V0703 SCO,AAVSO,STD,,,,
2460806.47372,9.858,0.003,,V,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.882|CMAGINS=15.763|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.695|KREFMAG=12.636|KREFERR=0.006,0,1.126,Z,15.763,16.695,2460806.47838,V0703 SCO,AAVSO,STD,,,,
2460806.47443,9.785,0.003,,V,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.830|CMAGINS=15.785|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.686|KREFMAG=12.636|KREFERR=0.005,0,1.124,Z,15.785,16.686,2460806.47909,V0703 SCO,AAVSO,STD,,,,
2460806.47538,9.813,0.003,,V,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.829|CMAGINS=15.755|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.701|KREFMAG=12.636|KREFERR=0.006,0,1.121,Z,15.755,16.701,2460806.48004,V0703 SCO,AAVSO,STD,,,,
2460806.47611,10.191,0.004,,B,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.848|CMAGINS=15.870|CREFMAG=12.213|CREFERR=0.004|KMAGINS=16.866|KREFMAG=13.213|KREFERR=0.007,0,1.119,Z,15.870,16.866,2460806.48077,V0703 SCO,AAVSO,STD,,,,
2460806.47682,10.176,0.004,,B,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.837|CMAGINS=15.874|CREFMAG=12.213|CREFERR=0.004|KMAGINS=16.859|KREFMAG=13.213|KREFERR=0.006,0,1.117,Z,15.874,16.859,2460806.48148,V0703 SCO,AAVSO,STD,,,,
2460806.47753,10.214,0.004,,B,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.855|CMAGINS=15.855|CREFMAG=12.213|CREFERR=0.004|KMAGINS=16.856|KREFMAG=13.213|KREFERR=0.006,0,1.115,Z,15.855,16.856,2460806.48219,V0703 SCO,AAVSO,STD,,,,
2460806.47857,10.180,0.004,,B,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.852|CMAGINS=15.885|CREFMAG=12.213|CREFERR=0.004|KMAGINS=16.876|KREFMAG=13.213|KREFERR=0.007,0,1.112,Z,15.885,16.876,2460806.48323,V0703 SCO,AAVSO,STD,,,,
2460806.47928,10.202,0.004,,B,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.868|CMAGINS=15.879|CREFMAG=12.213|CREFERR=0.004|KMAGINS=16.868|KREFMAG=13.213|KREFERR=0.006,0,1.110,Z,15.879,16.868,2460806.48394,V0703 SCO,AAVSO,STD,,,,
2460806.47999,10.207,0.004,,B,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.868|CMAGINS=15.873|CREFMAG=12.213|CREFERR=0.004|KMAGINS=16.866|KREFMAG=13.213|KREFERR=0.006,0,1.108,Z,15.873,16.866,2460806.48465,V0703 SCO,AAVSO,STD,,,,
2460806.48070,10.176,0.004,,B,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.840|CMAGINS=15.877|CREFMAG=12.213|CREFERR=0.004|KMAGINS=16.853|KREFMAG=13.213|KREFERR=0.007,0,1.106,Z,15.877,16.853,2460806.48536,V0703 SCO,AAVSO,STD,,,,
2460806.48162,10.221,0.004,,B,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.884|CMAGINS=15.877|CREFMAG=12.213|CREFERR=0.004|KMAGINS=16.862|KREFMAG=13.213|KREFERR=0.006,0,1.104,Z,15.877,16.862,2460806.48628,V0703 SCO,AAVSO,STD,,,,
2460806.48233,10.219,0.004,,B,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.878|CMAGINS=15.872|CREFMAG=12.213|CREFERR=0.004|KMAGINS=16.847|KREFMAG=13.213|KREFERR=0.007,0,1.102,Z,15.872,16.847,2460806.48699,V0703 SCO,AAVSO,STD,,,,
2460806.48285,9.800,0.003,,CV,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.934|CMAGINS=15.873|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.833|KREFMAG=12.636|KREFERR=0.007,0,1.101,Z,15.873,16.833,2460806.48751,V0703 SCO,AAVSO,STD,,,,
2460806.48309,9.746,0.003,,CV,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.883|CMAGINS=15.877|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.819|KREFMAG=12.636|KREFERR=0.007,0,1.100,Z,15.877,16.819,2460806.48775,V0703 SCO,AAVSO,STD,,,,
2460806.48355,9.728,0.003,,CV,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.874|CMAGINS=15.885|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.842|KREFMAG=12.636|KREFERR=0.007,0,1.099,Z,15.885,16.842,2460806.48821,V0703 SCO,AAVSO,STD,,,,
2460806.48379,9.716,0.003,,CV,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.865|CMAGINS=15.888|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.825|KREFMAG=12.636|KREFERR=0.007,0,1.099,Z,15.888,16.825,2460806.48845,V0703 SCO,AAVSO,STD,,,,
2460806.48404,9.735,0.003,,CV,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.890|CMAGINS=15.894|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.819|KREFMAG=12.636|KREFERR=0.007,0,1.098,Z,15.894,16.819,2460806.48870,V0703 SCO,AAVSO,STD,,,,
2460806.48429,9.740,0.003,,CV,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.892|CMAGINS=15.891|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.843|KREFMAG=12.636|KREFERR=0.007,0,1.097,Z,15.891,16.843,2460806.48895,V0703 SCO,AAVSO,STD,,,,
2460806.48471,9.717,0.003,,CV,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.879|CMAGINS=15.901|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.827|KREFMAG=12.636|KREFERR=0.007,0,1.096,Z,15.901,16.827,2460806.48937,V0703 SCO,AAVSO,STD,,,,
2460806.48496,9.786,0.003,,CV,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.944|CMAGINS=15.897|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.813|KREFMAG=12.636|KREFERR=0.007,0,1.096,Z,15.897,16.813,2460806.48962,V0703 SCO,AAVSO,STD,,,,
2460806.48521,9.763,0.003,,CV,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.953|CMAGINS=15.929|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.820|KREFMAG=12.636|KREFERR=0.007,0,1.095,Z,15.929,16.820,2460806.48987,V0703 SCO,AAVSO,STD,,,,
2460806.48571,9.200,0.003,,R,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.916|CMAGINS=16.093|CREFMAG=11.376|CREFERR=0.004|KMAGINS=16.968|KREFMAG=12.223|KREFERR=0.006,0,1.093,Z,16.093,16.968,2460806.49037,V0703 SCO,AAVSO,STD,,,,
2460806.48664,9.185,0.004,,R,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.927|CMAGINS=16.119|CREFMAG=11.376|CREFERR=0.004|KMAGINS=17.002|KREFMAG=12.223|KREFERR=0.006,0,1.091,Z,16.119,17.002,2460806.49130,V0703 SCO,AAVSO,STD,,,,
2460806.48735,9.278,0.004,,R,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=14.013|CMAGINS=16.112|CREFMAG=11.376|CREFERR=0.005|KMAGINS=17.000|KREFMAG=12.223|KREFERR=0.007,0,1.089,Z,16.112,17.000,2460806.49201,V0703 SCO,AAVSO,STD,,,,
2460806.48805,9.214,0.004,,R,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.961|CMAGINS=16.123|CREFMAG=11.376|CREFERR=0.005|KMAGINS=17.002|KREFMAG=12.223|KREFERR=0.007,0,1.087,Z,16.123,17.002,2460806.49271,V0703 SCO,AAVSO,STD,,,,
2460806.48876,9.183,0.004,,R,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.929|CMAGINS=16.122|CREFMAG=11.376|CREFERR=0.005|KMAGINS=16.999|KREFMAG=12.223|KREFERR=0.007,0,1.086,Z,16.122,16.999,2460806.49342,V0703 SCO,AAVSO,STD,,,,
2460806.49119,9.246,0.003,,R,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.981|CMAGINS=16.111|CREFMAG=11.376|CREFERR=0.004|KMAGINS=16.985|KREFMAG=12.223|KREFERR=0.006,0,1.080,Z,16.111,16.985,2460806.49585,V0703 SCO,AAVSO,STD,,,,
2460806.49190,9.202,0.003,,R,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.925|CMAGINS=16.099|CREFMAG=11.376|CREFERR=0.004|KMAGINS=16.965|KREFMAG=12.223|KREFERR=0.006,0,1.079,Z,16.099,16.965,2460806.49656,V0703 SCO,AAVSO,STD,,,,
2460806.49261,9.217,0.003,,R,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.943|CMAGINS=16.102|CREFMAG=11.376|CREFERR=0.004|KMAGINS=16.967|KREFMAG=12.223|KREFERR=0.006,0,1.077,Z,16.102,16.967,2460806.49727,V0703 SCO,AAVSO,STD,,,,
2460806.49332,9.165,0.003,,R,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.895|CMAGINS=16.106|CREFMAG=11.376|CREFERR=0.004|KMAGINS=16.983|KREFMAG=12.223|KREFERR=0.006,0,1.076,Z,16.106,16.983,2460806.49798,V0703 SCO,AAVSO,STD,,,,
2460806.49423,9.777,0.003,,V,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.861|CMAGINS=15.824|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.683|KREFMAG=12.636|KREFERR=0.005,0,1.074,Z,15.824,16.683,2460806.49889,V0703 SCO,AAVSO,STD,,,,
2460806.49494,9.762,0.003,,V,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.940|CMAGINS=15.917|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.660|KREFMAG=12.636|KREFERR=0.005,0,1.072,Z,15.917,16.660,2460806.49960,V0703 SCO,AAVSO,STD,,,,
2460806.49565,9.785,0.003,,V,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.902|CMAGINS=15.857|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.686|KREFMAG=12.636|KREFERR=0.005,0,1.071,Z,15.857,16.686,2460806.50031,V0703 SCO,AAVSO,STD,,,,
2460806.49636,9.759,0.003,,V,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.857|CMAGINS=15.838|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.659|KREFMAG=12.636|KREFERR=0.005,0,1.069,Z,15.838,16.659,2460806.50102,V0703 SCO,AAVSO,STD,,,,
2460806.49731,9.669,0.004,,V,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.798|CMAGINS=15.868|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.682|KREFMAG=12.636|KREFERR=0.005,0,1.068,Z,15.868,16.682,2460806.50197,V0703 SCO,AAVSO,STD,,,,
2460806.49802,9.656,0.004,,V,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.756|CMAGINS=15.839|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.698|KREFMAG=12.636|KREFERR=0.005,0,1.066,Z,15.839,16.698,2460806.50268,V0703 SCO,AAVSO,STD,,,,
2460806.49873,9.654,0.004,,V,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.770|CMAGINS=15.855|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.690|KREFMAG=12.636|KREFERR=0.005,0,1.065,Z,15.855,16.690,2460806.50339,V0703 SCO,AAVSO,STD,,,,
2460806.49944,9.656,0.004,,V,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.785|CMAGINS=15.868|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.697|KREFMAG=12.636|KREFERR=0.006,0,1.063,Z,15.868,16.697,2460806.50410,V0703 SCO,AAVSO,STD,,,,
2460806.50040,9.708,0.004,,V,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.721|CMAGINS=15.752|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.703|KREFMAG=12.636|KREFERR=0.005,0,1.062,Z,15.752,16.703,2460806.50506,V0703 SCO,AAVSO,STD,,,,
2460806.50114,10.073,0.004,,B,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.728|CMAGINS=15.869|CREFMAG=12.213|CREFERR=0.004|KMAGINS=16.881|KREFMAG=13.213|KREFERR=0.007,0,1.060,Z,15.869,16.881,2460806.50580,V0703 SCO,AAVSO,STD,,,,
2460806.50185,10.121,0.004,,B,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.763|CMAGINS=15.855|CREFMAG=12.213|CREFERR=0.004|KMAGINS=16.883|KREFMAG=13.213|KREFERR=0.007,0,1.059,Z,15.855,16.883,2460806.50651,V0703 SCO,AAVSO,STD,,,,
2460806.50256,10.166,0.004,,B,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.799|CMAGINS=15.846|CREFMAG=12.213|CREFERR=0.004|KMAGINS=16.872|KREFMAG=13.213|KREFERR=0.007,0,1.058,Z,15.846,16.872,2460806.50722,V0703 SCO,AAVSO,STD,,,,
2460806.50349,10.299,0.003,,B,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.916|CMAGINS=15.830|CREFMAG=12.213|CREFERR=0.004|KMAGINS=16.845|KREFMAG=13.213|KREFERR=0.006,0,1.056,Z,15.830,16.845,2460806.50815,V0703 SCO,AAVSO,STD,,,,
2460806.50420,10.302,0.003,,B,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.931|CMAGINS=15.843|CREFMAG=12.213|CREFERR=0.004|KMAGINS=16.835|KREFMAG=13.213|KREFERR=0.006,0,1.055,Z,15.843,16.835,2460806.50886,V0703 SCO,AAVSO,STD,,,,
2460806.50491,10.280,0.003,,B,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.916|CMAGINS=15.849|CREFMAG=12.213|CREFERR=0.004|KMAGINS=16.849|KREFMAG=13.213|KREFERR=0.006,0,1.054,Z,15.849,16.849,2460806.50957,V0703 SCO,AAVSO,STD,,,,
2460806.50562,10.243,0.003,,B,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.880|CMAGINS=15.850|CREFMAG=12.213|CREFERR=0.004|KMAGINS=16.834|KREFMAG=13.213|KREFERR=0.006,0,1.052,Z,15.850,16.834,2460806.51028,V0703 SCO,AAVSO,STD,,,,
2460806.50668,10.132,0.004,,B,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.764|CMAGINS=15.845|CREFMAG=12.213|CREFERR=0.004|KMAGINS=16.849|KREFMAG=13.213|KREFERR=0.006,0,1.051,Z,15.845,16.849,2460806.51134,V0703 SCO,AAVSO,STD,,,,
2460806.50739,10.337,0.003,,B,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.952|CMAGINS=15.829|CREFMAG=12.213|CREFERR=0.004|KMAGINS=16.833|KREFMAG=13.213|KREFERR=0.006,0,1.050,Z,15.829,16.833,2460806.51205,V0703 SCO,AAVSO,STD,,,,
2460806.50790,9.825,0.004,,CV,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.969|CMAGINS=15.883|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.823|KREFMAG=12.636|KREFERR=0.007,0,1.049,Z,15.883,16.823,2460806.51256,V0703 SCO,AAVSO,STD,,,,
2460806.50815,9.914,0.003,,CV,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=14.044|CMAGINS=15.869|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.812|KREFMAG=12.636|KREFERR=0.007,0,1.049,Z,15.869,16.812,2460806.51281,V0703 SCO,AAVSO,STD,,,,
2460806.50875,9.774,0.003,,CV,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.936|CMAGINS=15.901|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.818|KREFMAG=12.636|KREFERR=0.007,0,1.048,Z,15.901,16.818,2460806.51341,V0703 SCO,AAVSO,STD,,,,
2460806.50899,9.740,0.003,,CV,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.891|CMAGINS=15.891|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.794|KREFMAG=12.636|KREFERR=0.006,0,1.047,Z,15.891,16.794,2460806.51365,V0703 SCO,AAVSO,STD,,,,
2460806.50924,9.731,0.003,,CV,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.884|CMAGINS=15.892|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.817|KREFMAG=12.636|KREFERR=0.007,0,1.047,Z,15.892,16.817,2460806.51390,V0703 SCO,AAVSO,STD,,,,
2460806.50949,9.792,0.003,,CV,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.965|CMAGINS=15.913|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.799|KREFMAG=12.636|KREFERR=0.007,0,1.047,Z,15.913,16.799,2460806.51415,V0703 SCO,AAVSO,STD,,,,
2460806.51002,9.736,0.003,,CV,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.899|CMAGINS=15.902|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.814|KREFMAG=12.636|KREFERR=0.007,0,1.046,Z,15.902,16.814,2460806.51468,V0703 SCO,AAVSO,STD,,,,
2460806.51027,9.772,0.003,,CV,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.897|CMAGINS=15.864|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.799|KREFMAG=12.636|KREFERR=0.007,0,1.045,Z,15.864,16.799,2460806.51493,V0703 SCO,AAVSO,STD,,,,
2460806.51051,9.793,0.003,,CV,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.937|CMAGINS=15.884|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.791|KREFMAG=12.636|KREFERR=0.007,0,1.045,Z,15.884,16.791,2460806.51517,V0703 SCO,AAVSO,STD,,,,
2460806.51101,9.208,0.003,,R,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.932|CMAGINS=16.100|CREFMAG=11.376|CREFERR=0.004|KMAGINS=17.011|KREFMAG=12.223|KREFERR=0.006,0,1.044,Z,16.100,17.011,2460806.51567,V0703 SCO,AAVSO,STD,,,,
2460806.51191,9.171,0.003,,R,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.907|CMAGINS=16.112|CREFMAG=11.376|CREFERR=0.004|KMAGINS=17.014|KREFMAG=12.223|KREFERR=0.007,0,1.043,Z,16.112,17.014,2460806.51657,V0703 SCO,AAVSO,STD,,,,
2460806.51262,9.189,0.003,,R,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.917|CMAGINS=16.104|CREFMAG=11.376|CREFERR=0.004|KMAGINS=17.010|KREFMAG=12.223|KREFERR=0.006,0,1.042,Z,16.104,17.010,2460806.51728,V0703 SCO,AAVSO,STD,,,,
2460806.51333,9.225,0.003,,R,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.947|CMAGINS=16.098|CREFMAG=11.376|CREFERR=0.004|KMAGINS=17.018|KREFMAG=12.223|KREFERR=0.007,0,1.041,Z,16.098,17.018,2460806.51799,V0703 SCO,AAVSO,STD,,,,
2460806.51404,9.239,0.003,,R,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.952|CMAGINS=16.089|CREFMAG=11.376|CREFERR=0.004|KMAGINS=17.009|KREFMAG=12.223|KREFERR=0.006,0,1.040,Z,16.089,17.009,2460806.51870,V0703 SCO,AAVSO,STD,,,,
2460806.51495,9.158,0.004,,R,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.908|CMAGINS=16.127|CREFMAG=11.376|CREFERR=0.004|KMAGINS=17.014|KREFMAG=12.223|KREFERR=0.006,0,1.039,Z,16.127,17.014,2460806.51961,V0703 SCO,AAVSO,STD,,,,
2460806.51566,9.256,0.004,,R,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=14.008|CMAGINS=16.128|CREFMAG=11.376|CREFERR=0.004|KMAGINS=17.014|KREFMAG=12.223|KREFERR=0.006,0,1.038,Z,16.128,17.014,2460806.52032,V0703 SCO,AAVSO,STD,,,,
2460806.51637,9.241,0.003,,R,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.985|CMAGINS=16.121|CREFMAG=11.376|CREFERR=0.004|KMAGINS=17.003|KREFMAG=12.223|KREFERR=0.006,0,1.037,Z,16.121,17.003,2460806.52103,V0703 SCO,AAVSO,STD,,,,
2460806.51708,9.182,0.003,,R,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.935|CMAGINS=16.130|CREFMAG=11.376|CREFERR=0.004|KMAGINS=16.999|KREFMAG=12.223|KREFERR=0.006,0,1.036,Z,16.130,16.999,2460806.52174,V0703 SCO,AAVSO,STD,,,,
2460806.51801,9.892,0.003,,V,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.868|CMAGINS=15.716|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.670|KREFMAG=12.636|KREFERR=0.005,0,1.035,Z,15.716,16.670,2460806.52267,V0703 SCO,AAVSO,STD,,,,
2460806.51872,9.893,0.003,,V,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.880|CMAGINS=15.727|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.664|KREFMAG=12.636|KREFERR=0.005,0,1.034,Z,15.727,16.664,2460806.52338,V0703 SCO,AAVSO,STD,,,,
2460806.51943,9.912,0.003,,V,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.900|CMAGINS=15.727|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.675|KREFMAG=12.636|KREFERR=0.005,0,1.033,Z,15.727,16.675,2460806.52409,V0703 SCO,AAVSO,STD,,,,
2460806.52014,9.877,0.003,,V,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.879|CMAGINS=15.742|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.661|KREFMAG=12.636|KREFERR=0.005,0,1.032,Z,15.742,16.661,2460806.52480,V0703 SCO,AAVSO,STD,,,,
2460806.52108,9.886,0.003,,V,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.883|CMAGINS=15.736|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.697|KREFMAG=12.636|KREFERR=0.005,0,1.031,Z,15.736,16.697,2460806.52574,V0703 SCO,AAVSO,STD,,,,
2460806.52179,9.810,0.004,,V,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.814|CMAGINS=15.743|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.695|KREFMAG=12.636|KREFERR=0.006,0,1.030,Z,15.743,16.695,2460806.52645,V0703 SCO,AAVSO,STD,,,,
2460806.52403,9.839,0.003,,V,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.892|CMAGINS=15.792|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.680|KREFMAG=12.636|KREFERR=0.005,0,1.028,Z,15.792,16.680,2460806.52869,V0703 SCO,AAVSO,STD,,,,
2460806.52474,9.863,0.003,,V,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.917|CMAGINS=15.793|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.662|KREFMAG=12.636|KREFERR=0.005,0,1.027,Z,15.793,16.662,2460806.52940,V0703 SCO,AAVSO,STD,,,,
2460806.52564,9.904,0.003,,V,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=13.892|CMAGINS=15.728|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.661|KREFMAG=12.636|KREFERR=0.005,0,1.027,Z,15.728,16.661,2460806.53030,V0703 SCO,AAVSO,STD,,,,
2460807.35708,11.854,0.060,,CV,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=15.771|CMAGINS=15.656|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.520|KREFMAG=12.636|KREFERR=0.005,0,2.139,Z,15.656,16.520,2460807.36179,V0703 SCO,AAVSO,STD,,,,
2460807.35708,11.851,0.056,,CV,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=15.769|CMAGINS=15.657|CREFMAG=11.739|CREFERR=0.005|KMAGINS=16.515|KREFMAG=12.636|KREFERR=0.006,0,2.139,Z,15.657,16.515,2460807.36179,V0703 SCO,AAVSO,STD,,,,
2460807.35732,11.776,0.047,,CV,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=15.677|CMAGINS=15.640|CREFMAG=11.739|CREFERR=0.004|KMAGINS=16.529|KREFMAG=12.636|KREFERR=0.005,0,2.134,Z,15.640,16.529,2460807.36203,V0703 SCO,AAVSO,STD,,,,
2460807.35732,11.774,0.049,,CV,HDR,,APASS 055-4231927,APASS 055-4231474,X40219EWQ,|VMAGINS=15.675|CMAGINS=15.640|CREFMAG=11.739|CREFERR=0.006|KMAGINS=16.524|KREFMAG=12.636|KREFERR=0.006,0,2.134,Z,15.640,16.524,2460807.36203,V0703 SCO,AAVSO,STD,,,,
