JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2459819.66056,10.234,0.002,,V,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-8.360|CREFMAG=11.537|KMAG=10.822|KMAGINS=-9.075|KREFERR=0.047|KREFMAG=10.824|VMAGINS=-9.663,0,1.899,Z,,10.822,,EQ PEG,AAVSO,STD,0,,,
2459819.66096,10.229,0.002,,V,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-8.348|CREFMAG=11.537|KMAG=10.809|KMAGINS=-9.076|KREFERR=0.047|KREFMAG=10.824|VMAGINS=-9.655,0,1.893,Z,,10.809,,EQ PEG,AAVSO,STD,0,,,
2459819.66137,10.229,0.002,,V,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-8.346|CREFMAG=11.537|KMAG=10.820|KMAGINS=-9.063|KREFERR=0.047|KREFMAG=10.824|VMAGINS=-9.654,0,1.887,Z,,10.820,,EQ PEG,AAVSO,STD,0,,,
2459819.66176,10.245,0.002,,V,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-8.335|CREFMAG=11.537|KMAG=10.816|KMAGINS=-9.056|KREFERR=0.047|KREFMAG=10.824|VMAGINS=-9.626,0,1.881,Z,,10.816,,EQ PEG,AAVSO,STD,0,,,
2459819.66216,10.222,0.002,,V,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-8.040|CREFMAG=11.537|KMAG=10.817|KMAGINS=-8.759|KREFERR=0.047|KREFMAG=10.824|VMAGINS=-9.355,0,1.875,Z,,10.817,,EQ PEG,AAVSO,STD,0,,,
2459819.66257,10.243,0.002,,V,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-8.289|CREFMAG=11.537|KMAG=10.808|KMAGINS=-9.018|KREFERR=0.047|KREFMAG=10.824|VMAGINS=-9.583,0,1.869,Z,,10.808,,EQ PEG,AAVSO,STD,0,,,
2459819.66296,10.239,0.002,,V,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-8.342|CREFMAG=11.537|KMAG=10.814|KMAGINS=-9.065|KREFERR=0.047|KREFMAG=10.824|VMAGINS=-9.640,0,1.863,Z,,10.814,,EQ PEG,AAVSO,STD,0,,,
2459819.66337,10.236,0.002,,V,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-8.345|CREFMAG=11.537|KMAG=10.824|KMAGINS=-9.058|KREFERR=0.047|KREFMAG=10.824|VMAGINS=-9.645,0,1.857,Z,,10.824,,EQ PEG,AAVSO,STD,0,,,
2459819.66377,10.227,0.002,,V,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-8.366|CREFMAG=11.537|KMAG=10.816|KMAGINS=-9.086|KREFERR=0.047|KREFMAG=10.824|VMAGINS=-9.675,0,1.852,Z,,10.816,,EQ PEG,AAVSO,STD,0,,,
2459819.66417,10.238,0.002,,V,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-8.339|CREFMAG=11.537|KMAG=10.808|KMAGINS=-9.067|KREFERR=0.047|KREFMAG=10.824|VMAGINS=-9.637,0,1.846,Z,,10.808,,EQ PEG,AAVSO,STD,0,,,
2459819.66457,10.191,0.002,,V,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-8.370|CREFMAG=11.537|KMAG=10.809|KMAGINS=-9.097|KREFERR=0.047|KREFMAG=10.824|VMAGINS=-9.715,0,1.840,Z,,10.809,,EQ PEG,AAVSO,STD,0,,,
2459819.66497,10.250,0.002,,V,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-8.344|CREFMAG=11.537|KMAG=10.816|KMAGINS=-9.065|KREFERR=0.047|KREFMAG=10.824|VMAGINS=-9.631,0,1.835,Z,,10.816,,EQ PEG,AAVSO,STD,0,,,
2459819.66537,10.239,0.002,,V,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-8.334|CREFMAG=11.537|KMAG=10.798|KMAGINS=-9.073|KREFERR=0.047|KREFMAG=10.824|VMAGINS=-9.632,0,1.829,Z,,10.798,,EQ PEG,AAVSO,STD,0,,,
2459819.66578,10.236,0.002,,V,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-8.334|CREFMAG=11.537|KMAG=10.817|KMAGINS=-9.053|KREFERR=0.047|KREFMAG=10.824|VMAGINS=-9.635,0,1.824,Z,,10.817,,EQ PEG,AAVSO,STD,0,,,
2459819.66617,10.237,0.002,,V,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-8.324|CREFMAG=11.537|KMAG=10.814|KMAGINS=-9.047|KREFERR=0.047|KREFMAG=10.824|VMAGINS=-9.624,0,1.818,Z,,10.814,,EQ PEG,AAVSO,STD,0,,,
2459819.66657,10.231,0.002,,V,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-8.346|CREFMAG=11.537|KMAG=10.814|KMAGINS=-9.068|KREFERR=0.047|KREFMAG=10.824|VMAGINS=-9.651,0,1.813,Z,,10.814,,EQ PEG,AAVSO,STD,0,,,
2459819.66698,10.242,0.002,,V,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-8.302|CREFMAG=11.537|KMAG=10.814|KMAGINS=-9.025|KREFERR=0.047|KREFMAG=10.824|VMAGINS=-9.597,0,1.807,Z,,10.814,,EQ PEG,AAVSO,STD,0,,,
2459819.66737,10.243,0.002,,V,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-8.351|CREFMAG=11.537|KMAG=10.820|KMAGINS=-9.067|KREFERR=0.047|KREFMAG=10.824|VMAGINS=-9.644,0,1.802,Z,,10.820,,EQ PEG,AAVSO,STD,0,,,
2459819.66778,10.211,0.002,,V,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-8.359|CREFMAG=11.537|KMAG=10.795|KMAGINS=-9.101|KREFERR=0.047|KREFMAG=10.824|VMAGINS=-9.685,0,1.796,Z,,10.795,,EQ PEG,AAVSO,STD,0,,,
2459819.66818,10.266,0.002,,V,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-8.343|CREFMAG=11.537|KMAG=10.828|KMAGINS=-9.053|KREFERR=0.047|KREFMAG=10.824|VMAGINS=-9.614,0,1.791,Z,,10.828,,EQ PEG,AAVSO,STD,0,,,
2459819.66858,10.254,0.002,,V,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-8.328|CREFMAG=11.537|KMAG=10.810|KMAGINS=-9.055|KREFERR=0.047|KREFMAG=10.824|VMAGINS=-9.611,0,1.786,Z,,10.810,,EQ PEG,AAVSO,STD,0,,,
2459819.66898,10.220,0.002,,V,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-8.374|CREFMAG=11.537|KMAG=10.812|KMAGINS=-9.098|KREFERR=0.047|KREFMAG=10.824|VMAGINS=-9.691,0,1.781,Z,,10.812,,EQ PEG,AAVSO,STD,0,,,
2459819.66939,10.254,0.002,,V,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-8.342|CREFMAG=11.537|KMAG=10.805|KMAGINS=-9.074|KREFERR=0.047|KREFMAG=10.824|VMAGINS=-9.625,0,1.776,Z,,10.805,,EQ PEG,AAVSO,STD,0,,,
2459819.66978,10.282,0.002,,V,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-8.345|CREFMAG=11.537|KMAG=10.829|KMAGINS=-9.052|KREFERR=0.047|KREFMAG=10.824|VMAGINS=-9.600,0,1.770,Z,,10.829,,EQ PEG,AAVSO,STD,0,,,
2459819.67019,10.248,0.002,,V,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-8.368|CREFMAG=11.537|KMAG=10.816|KMAGINS=-9.089|KREFERR=0.047|KREFMAG=10.824|VMAGINS=-9.657,0,1.765,Z,,10.816,,EQ PEG,AAVSO,STD,0,,,
2459819.67059,10.272,0.002,,V,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-8.349|CREFMAG=11.537|KMAG=10.831|KMAGINS=-9.055|KREFERR=0.047|KREFMAG=10.824|VMAGINS=-9.613,0,1.760,Z,,10.831,,EQ PEG,AAVSO,STD,0,,,
2459819.67098,10.255,0.002,,V,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-8.347|CREFMAG=11.537|KMAG=10.813|KMAGINS=-9.071|KREFERR=0.047|KREFMAG=10.824|VMAGINS=-9.629,0,1.755,Z,,10.813,,EQ PEG,AAVSO,STD,0,,,
2459819.67139,10.218,0.002,,V,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-8.292|CREFMAG=11.537|KMAG=10.805|KMAGINS=-9.023|KREFERR=0.047|KREFMAG=10.824|VMAGINS=-9.611,0,1.750,Z,,10.805,,EQ PEG,AAVSO,STD,0,,,
2459819.67179,10.209,0.002,,V,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-8.338|CREFMAG=11.537|KMAG=10.793|KMAGINS=-9.082|KREFERR=0.047|KREFMAG=10.824|VMAGINS=-9.665,0,1.745,Z,,10.793,,EQ PEG,AAVSO,STD,0,,,
2459819.67219,10.267,0.002,,V,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-8.365|CREFMAG=11.537|KMAG=10.812|KMAGINS=-9.090|KREFERR=0.047|KREFMAG=10.824|VMAGINS=-9.634,0,1.740,Z,,10.812,,EQ PEG,AAVSO,STD,0,,,
2459819.67259,10.245,0.002,,V,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-8.376|CREFMAG=11.537|KMAG=10.811|KMAGINS=-9.102|KREFERR=0.047|KREFMAG=10.824|VMAGINS=-9.668,0,1.735,Z,,10.811,,EQ PEG,AAVSO,STD,0,,,
2459819.67300,10.274,0.002,,V,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-8.360|CREFMAG=11.537|KMAG=10.811|KMAGINS=-9.086|KREFERR=0.047|KREFMAG=10.824|VMAGINS=-9.623,0,1.731,Z,,10.811,,EQ PEG,AAVSO,STD,0,,,
2459819.67339,10.222,0.002,,V,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-8.388|CREFMAG=11.537|KMAG=10.806|KMAGINS=-9.118|KREFERR=0.047|KREFMAG=10.824|VMAGINS=-9.702,0,1.726,Z,,10.806,,EQ PEG,AAVSO,STD,0,,,
2459819.67380,10.255,0.002,,V,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-8.342|CREFMAG=11.537|KMAG=10.810|KMAGINS=-9.069|KREFERR=0.047|KREFMAG=10.824|VMAGINS=-9.624,0,1.721,Z,,10.810,,EQ PEG,AAVSO,STD,0,,,
2459819.67420,10.268,0.002,,V,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-8.331|CREFMAG=11.537|KMAG=10.810|KMAGINS=-9.057|KREFERR=0.047|KREFMAG=10.824|VMAGINS=-9.600,0,1.716,Z,,10.810,,EQ PEG,AAVSO,STD,0,,,
2459819.67459,10.251,0.002,,V,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-8.371|CREFMAG=11.537|KMAG=10.819|KMAGINS=-9.089|KREFERR=0.047|KREFMAG=10.824|VMAGINS=-9.656,0,1.712,Z,,10.819,,EQ PEG,AAVSO,STD,0,,,
2459819.67500,10.249,0.002,,V,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-8.362|CREFMAG=11.537|KMAG=10.821|KMAGINS=-9.078|KREFERR=0.047|KREFMAG=10.824|VMAGINS=-9.650,0,1.707,Z,,10.821,,EQ PEG,AAVSO,STD,0,,,
2459819.67541,10.258,0.002,,V,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-8.366|CREFMAG=11.537|KMAG=10.819|KMAGINS=-9.084|KREFERR=0.047|KREFMAG=10.824|VMAGINS=-9.645,0,1.702,Z,,10.819,,EQ PEG,AAVSO,STD,0,,,
2459819.67580,10.248,0.002,,V,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-8.394|CREFMAG=11.537|KMAG=10.821|KMAGINS=-9.110|KREFERR=0.047|KREFMAG=10.824|VMAGINS=-9.683,0,1.698,Z,,10.821,,EQ PEG,AAVSO,STD,0,,,
2459819.67979,11.741,0.003,,B,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-7.304|CREFMAG=12.541|KMAG=11.772|KMAGINS=-8.073|KREFERR=0.070|KREFMAG=11.796|VMAGINS=-8.104,0,1.654,Z,,11.772,,EQ PEG,AAVSO,STD,0,,,
2459819.68020,11.721,0.004,,B,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-7.292|CREFMAG=12.541|KMAG=11.777|KMAGINS=-8.055|KREFERR=0.070|KREFMAG=11.796|VMAGINS=-8.111,0,1.649,Z,,11.777,,EQ PEG,AAVSO,STD,0,,,
2459819.68060,11.727,0.003,,B,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-7.301|CREFMAG=12.541|KMAG=11.767|KMAGINS=-8.075|KREFERR=0.070|KREFMAG=11.796|VMAGINS=-8.115,0,1.645,Z,,11.767,,EQ PEG,AAVSO,STD,0,,,
2459819.68100,11.717,0.003,,B,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-7.300|CREFMAG=12.541|KMAG=11.780|KMAGINS=-8.061|KREFERR=0.070|KREFMAG=11.796|VMAGINS=-8.123,0,1.641,Z,,11.780,,EQ PEG,AAVSO,STD,0,,,
2459819.68140,11.696,0.004,,B,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-7.325|CREFMAG=12.541|KMAG=11.770|KMAGINS=-8.096|KREFERR=0.070|KREFMAG=11.796|VMAGINS=-8.170,0,1.636,Z,,11.770,,EQ PEG,AAVSO,STD,0,,,
2459821.61251,11.640,0.005,,B,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-6.833|CREFMAG=12.541|KMAG=11.776|KMAGINS=-7.598|KREFERR=0.070|KREFMAG=11.796|VMAGINS=-7.734,0,2.939,Z,,11.776,,EQ PEG,AAVSO,STD,0,,,
2459821.61291,11.646,0.005,,B,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-6.865|CREFMAG=12.541|KMAG=11.796|KMAGINS=-7.610|KREFERR=0.070|KREFMAG=11.796|VMAGINS=-7.760,0,2.923,Z,,11.796,,EQ PEG,AAVSO,STD,0,,,
2459821.61331,11.677,0.005,,B,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-6.886|CREFMAG=12.541|KMAG=11.765|KMAGINS=-7.663|KREFERR=0.070|KREFMAG=11.796|VMAGINS=-7.751,0,2.908,Z,,11.765,,EQ PEG,AAVSO,STD,0,,,
2459821.61372,11.656,0.005,,B,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-6.908|CREFMAG=12.541|KMAG=11.806|KMAGINS=-7.643|KREFERR=0.070|KREFMAG=11.796|VMAGINS=-7.792,0,2.892,Z,,11.806,,EQ PEG,AAVSO,STD,0,,,
2459821.61411,11.659,0.005,,B,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-6.888|CREFMAG=12.541|KMAG=11.765|KMAGINS=-7.663|KREFERR=0.070|KREFMAG=11.796|VMAGINS=-7.770,0,2.877,Z,,11.765,,EQ PEG,AAVSO,STD,0,,,
2459821.61451,11.665,0.005,,B,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-6.924|CREFMAG=12.541|KMAG=11.805|KMAGINS=-7.659|KREFERR=0.070|KREFMAG=11.796|VMAGINS=-7.800,0,2.862,Z,,11.805,,EQ PEG,AAVSO,STD,0,,,
2459821.61492,11.631,0.005,,B,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-6.901|CREFMAG=12.541|KMAG=11.781|KMAGINS=-7.660|KREFERR=0.070|KREFMAG=11.796|VMAGINS=-7.811,0,2.847,Z,,11.781,,EQ PEG,AAVSO,STD,0,,,
2459821.61531,11.644,0.005,,B,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-6.742|CREFMAG=12.541|KMAG=11.822|KMAGINS=-7.461|KREFERR=0.070|KREFMAG=11.796|VMAGINS=-7.639,0,2.833,Z,,11.822,,EQ PEG,AAVSO,STD,0,,,
2459821.61572,11.646,0.006,,B,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-6.382|CREFMAG=12.541|KMAG=11.821|KMAGINS=-7.102|KREFERR=0.070|KREFMAG=11.796|VMAGINS=-7.277,0,2.818,Z,,11.821,,EQ PEG,AAVSO,STD,0,,,
2459822.62157,11.670,0.004,,B,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-7.022|CREFMAG=12.541|KMAG=11.795|KMAGINS=-7.768|KREFERR=0.070|KREFMAG=11.796|VMAGINS=-7.892,0,2.542,Z,,11.795,,EQ PEG,AAVSO,STD,0,,,
2459822.62198,11.656,0.004,,B,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-7.005|CREFMAG=12.541|KMAG=11.795|KMAGINS=-7.750|KREFERR=0.070|KREFMAG=11.796|VMAGINS=-7.889,0,2.530,Z,,11.795,,EQ PEG,AAVSO,STD,0,,,
2459822.62238,11.670,0.004,,B,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-7.000|CREFMAG=12.541|KMAG=11.782|KMAGINS=-7.759|KREFERR=0.070|KREFMAG=11.796|VMAGINS=-7.871,0,2.518,Z,,11.782,,EQ PEG,AAVSO,STD,0,,,
2459822.62278,11.670,0.004,,B,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-7.014|CREFMAG=12.541|KMAG=11.814|KMAGINS=-7.741|KREFERR=0.070|KREFMAG=11.796|VMAGINS=-7.884,0,2.507,Z,,11.814,,EQ PEG,AAVSO,STD,0,,,
2459822.62318,11.665,0.004,,B,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-7.038|CREFMAG=12.541|KMAG=11.768|KMAGINS=-7.810|KREFERR=0.070|KREFMAG=11.796|VMAGINS=-7.914,0,2.496,Z,,11.768,,EQ PEG,AAVSO,STD,0,,,
2459822.62359,11.692,0.004,,B,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-7.020|CREFMAG=12.541|KMAG=11.812|KMAGINS=-7.749|KREFERR=0.070|KREFMAG=11.796|VMAGINS=-7.869,0,2.485,Z,,11.812,,EQ PEG,AAVSO,STD,0,,,
2459822.62479,11.679,0.004,,B,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-7.018|CREFMAG=12.541|KMAG=11.790|KMAGINS=-7.769|KREFERR=0.070|KREFMAG=11.796|VMAGINS=-7.879,0,2.452,Z,,11.790,,EQ PEG,AAVSO,STD,0,,,
2459822.62519,11.680,0.004,,B,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-7.018|CREFMAG=12.541|KMAG=11.774|KMAGINS=-7.785|KREFERR=0.070|KREFMAG=11.796|VMAGINS=-7.879,0,2.441,Z,,11.774,,EQ PEG,AAVSO,STD,0,,,
2459822.62559,11.673,0.004,,B,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-7.038|CREFMAG=12.541|KMAG=11.775|KMAGINS=-7.803|KREFERR=0.070|KREFMAG=11.796|VMAGINS=-7.905,0,2.431,Z,,11.775,,EQ PEG,AAVSO,STD,0,,,
2459822.62600,11.672,0.004,,B,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-7.032|CREFMAG=12.541|KMAG=11.799|KMAGINS=-7.774|KREFERR=0.070|KREFMAG=11.796|VMAGINS=-7.901,0,2.420,Z,,11.799,,EQ PEG,AAVSO,STD,0,,,
2459822.62639,11.688,0.004,,B,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-7.044|CREFMAG=12.541|KMAG=11.789|KMAGINS=-7.796|KREFERR=0.070|KREFMAG=11.796|VMAGINS=-7.897,0,2.410,Z,,11.789,,EQ PEG,AAVSO,STD,0,,,
2459822.62679,11.687,0.004,,B,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-7.049|CREFMAG=12.541|KMAG=11.799|KMAGINS=-7.792|KREFERR=0.070|KREFMAG=11.796|VMAGINS=-7.903,0,2.399,Z,,11.799,,EQ PEG,AAVSO,STD,0,,,
2459822.62720,11.673,0.004,,B,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-7.050|CREFMAG=12.541|KMAG=11.785|KMAGINS=-7.806|KREFERR=0.070|KREFMAG=11.796|VMAGINS=-7.918,0,2.389,Z,,11.785,,EQ PEG,AAVSO,STD,0,,,
2459822.62759,11.675,0.004,,B,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-7.026|CREFMAG=12.541|KMAG=11.801|KMAGINS=-7.765|KREFERR=0.070|KREFMAG=11.796|VMAGINS=-7.892,0,2.379,Z,,11.801,,EQ PEG,AAVSO,STD,0,,,
2459822.62800,11.683,0.004,,B,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-7.062|CREFMAG=12.541|KMAG=11.813|KMAGINS=-7.789|KREFERR=0.070|KREFMAG=11.796|VMAGINS=-7.919,0,2.369,Z,,11.813,,EQ PEG,AAVSO,STD,0,,,
2459822.62839,11.673,0.004,,B,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-7.055|CREFMAG=12.541|KMAG=11.785|KMAGINS=-7.811|KREFERR=0.070|KREFMAG=11.796|VMAGINS=-7.923,0,2.359,Z,,11.785,,EQ PEG,AAVSO,STD,0,,,
2459822.63014,11.652,0.004,,B,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-7.042|CREFMAG=12.541|KMAG=11.777|KMAGINS=-7.806|KREFERR=0.070|KREFMAG=11.796|VMAGINS=-7.930,0,2.318,Z,,11.777,,EQ PEG,AAVSO,STD,0,,,
2459822.63054,11.670,0.004,,B,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-7.048|CREFMAG=12.541|KMAG=11.759|KMAGINS=-7.829|KREFERR=0.070|KREFMAG=11.796|VMAGINS=-7.918,0,2.308,Z,,11.759,,EQ PEG,AAVSO,STD,0,,,
2459822.63095,11.646,0.004,,B,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-7.087|CREFMAG=12.541|KMAG=11.795|KMAGINS=-7.832|KREFERR=0.070|KREFMAG=11.796|VMAGINS=-7.981,0,2.299,Z,,11.795,,EQ PEG,AAVSO,STD,0,,,
2459822.63134,11.682,0.004,,B,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-7.076|CREFMAG=12.541|KMAG=11.798|KMAGINS=-7.819|KREFERR=0.070|KREFMAG=11.796|VMAGINS=-7.935,0,2.289,Z,,11.798,,EQ PEG,AAVSO,STD,0,,,
2459822.63175,11.679,0.004,,B,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-7.065|CREFMAG=12.541|KMAG=11.783|KMAGINS=-7.823|KREFERR=0.070|KREFMAG=11.796|VMAGINS=-7.926,0,2.280,Z,,11.783,,EQ PEG,AAVSO,STD,0,,,
2459822.63215,11.668,0.004,,B,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-7.042|CREFMAG=12.541|KMAG=11.794|KMAGINS=-7.788|KREFERR=0.070|KREFMAG=11.796|VMAGINS=-7.915,0,2.271,Z,,11.794,,EQ PEG,AAVSO,STD,0,,,
2459822.63255,11.688,0.004,,B,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-7.066|CREFMAG=12.541|KMAG=11.775|KMAGINS=-7.832|KREFERR=0.070|KREFMAG=11.796|VMAGINS=-7.919,0,2.262,Z,,11.775,,EQ PEG,AAVSO,STD,0,,,
2459822.63295,11.685,0.004,,B,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-7.086|CREFMAG=12.541|KMAG=11.783|KMAGINS=-7.844|KREFERR=0.070|KREFMAG=11.796|VMAGINS=-7.942,0,2.253,Z,,11.783,,EQ PEG,AAVSO,STD,0,,,
2459822.63336,11.660,0.004,,B,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-7.084|CREFMAG=12.541|KMAG=11.766|KMAGINS=-7.858|KREFERR=0.070|KREFMAG=11.796|VMAGINS=-7.964,0,2.244,Z,,11.766,,EQ PEG,AAVSO,STD,0,,,
2459822.63375,11.677,0.004,,B,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-7.095|CREFMAG=12.541|KMAG=11.794|KMAGINS=-7.842|KREFERR=0.070|KREFMAG=11.796|VMAGINS=-7.958,0,2.235,Z,,11.794,,EQ PEG,AAVSO,STD,0,,,
2459822.63416,11.686,0.004,,B,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-7.089|CREFMAG=12.541|KMAG=11.809|KMAGINS=-7.821|KREFERR=0.070|KREFMAG=11.796|VMAGINS=-7.943,0,2.226,Z,,11.809,,EQ PEG,AAVSO,STD,0,,,
2459822.63456,11.681,0.004,,B,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-7.094|CREFMAG=12.541|KMAG=11.778|KMAGINS=-7.857|KREFERR=0.070|KREFMAG=11.796|VMAGINS=-7.953,0,2.218,Z,,11.778,,EQ PEG,AAVSO,STD,0,,,
2459822.63495,11.676,0.004,,B,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-7.093|CREFMAG=12.541|KMAG=11.771|KMAGINS=-7.863|KREFERR=0.070|KREFMAG=11.796|VMAGINS=-7.958,0,2.209,Z,,11.771,,EQ PEG,AAVSO,STD,0,,,
2459822.63536,11.655,0.004,,B,HJW,,ENSEMBLE,108,X28175ACC,EQ PEG A/B|CMAGINS=-7.082|CREFMAG=12.541|KMAG=11.772|KMAGINS=-7.851|KREFERR=0.070|KREFMAG=11.796|VMAGINS=-7.968,0,2.201,Z,,11.772,,EQ PEG,AAVSO,STD,0,,,
