JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2460456.93271,10.067,0.018,,I,HCKA,,ENSEMBLE,110,X36693GA,|CDEC=62.29524|CMAGINS=-7.622|CRA=357.10244|CREFMAG=9.834|ENSTYPE=1|KDEC=62.44784|KMAGINS=-7.213|KMAGSTD=10.243|KRA=356.03164|KREFMAG=0.000|OBSERVAT=BSM_NM|PROJNAME=AAVSO_SNEWS_HQ_AUTO|VMAGINS=-7.389,0,1.504,Z,,10.243,,BB CAS,AAVSO,STD,0,,,
2460560.3251,12.545,0.01,,V,HMHA,,GSC 04285-03159,GSC 04285-02274,X26781VR,,0,1.22,Z,11.81,12.44,,BB CAS,BAV,STD,,,,
2460572.3785,11.780,0.01,,V,HMHA,,GSC 04285-03159,GSC 04285-02274,X26781VR,,0,1.07,Z,11.81,12.44,,BB CAS,BAV,STD,,,,
2460590.2987,11.830,0.01,,V,HMHA,,GSC 04285-03159,GSC 04285-02274,X26781VR,,0,1.11,Z,11.81,12.44,,BB CAS,BAV,STD,,,,
2460595.3535,11.975,0.01,,V,HMHA,,GSC 04285-03159,GSC 04285-02274,X26781VR,,0,1.04,Z,11.81,12.44,,BB CAS,BAV,STD,,,,
2460605.2721,12.280,0.01,,V,HMHA,,GSC 04285-03159,GSC 04285-02274,X26781VR,,0,1.09,Z,11.81,12.44,,BB CAS,BAV,STD,,,,
2460610.2457,12.370,0.01,,V,HMHA,,GSC 04285-03159,GSC 04285-02274,X26781VR,,0,1.11,Z,11.81,12.44,,BB CAS,BAV,STD,,,,
2460619.2227,12.680,0.01,,V,HMHA,,GSC 04285-03159,GSC 04285-02274,X26781VR,,0,1.11,Z,11.81,12.44,,BB CAS,BAV,STD,,,,
2460645.1953,13.610,0.01,,V,HMHA,,GSC 04285-03159,GSC 04285-02274,X26781VR,,0,1.06,Z,11.81,12.44,,BB CAS,BAV,STD,,,,
2460670.1850,14.255,0.03,,V,HMHA,,GSC 04285-03159,GSC 04285-02274,X26781VR,,0,1.02,Z,11.81,12.44,,BB CAS,BAV,STD,,,,
