JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
2460418.13351,13.166,0.009,,V,PEX,,115,128,X28536DY,|CDEC=-26.77667|CMAGINS=-9.341|CRA=256.35324|CREFERR=0.029|CREFMAG=11.517|CX=1.2766|KDEC=-26.87092|KMAGINS=-8.199|KMAGSTD=12.659|KMAGTRAN=12.678|KRA=256.46657|KREFERR=0.034|KREFMAG=12.821|KX=1.2764|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TV_BV=-0.0250|TV_BVERR=0.0210|VERR=0.009|VMAGINS=-7.687|VMAGSTD=13.171|VX=1.8348,1,1.828,Z,-9.341,-8.199,,GV OPH,AAVSO,STD,0106,,,
2460418.13429,12.082,0.006,,R,PEX,,115,128,X28536DY,|CDEC=-26.77667|CMAGINS=-9.702|CRA=256.35324|CREFERR=0.080|CREFMAG=10.880|CX=1.2735|KDEC=-26.87092|KMAGINS=-8.228|KMAGSTD=12.354|KMAGTRAN=12.338|KRA=256.46657|KREFERR=0.087|KREFMAG=12.477|KX=1.2733|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TR_VI=0.0250|TR_VIERR=0.0840|VERR=0.006|VMAGINS=-8.523|VMAGSTD=12.059|VX=1.8235,1,1.814,Z,-9.702,-8.228,,GV OPH,AAVSO,STD,0106,,,
2460418.13492,11.01,0.008,,I,PEX,,115,128,X28536DY,|CDEC=-26.77667|CMAGINS=-8.513|CRA=256.35324|CREFERR=0.110|CREFMAG=10.288|CX=1.2711|KDEC=-26.87092|KMAGINS=-6.738|KMAGSTD=12.063|KMAGTRAN=12.072|KRA=256.46657|KREFERR=0.118|KREFMAG=12.153|KX=1.2708|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TI_VI=-0.0140|TI_VIERR=0.0310|VERR=0.008|VMAGINS=-7.778|VMAGSTD=11.023|VX=1.8144,1,1.805,Z,-8.513,-6.738,,GV OPH,AAVSO,STD,0106,,,
2460419.30860,14.779,0.012,,B,PEX,,115,128,X28536DY,|CDEC=-26.77667|CMAGINS=-7.921|CRA=256.35324|CREFERR=0.042|CREFMAG=12.921|CX=1.0864|KDEC=-26.87092|KMAGINS=-7.499|KMAGSTD=13.343|KMAGTRAN=13.342|KRA=256.46657|KREFERR=0.054|KREFMAG=13.366|KX=1.0868|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TB_BV=0.0590|TB_BVERR=0.0330|VERR=0.012|VMAGINS=-6.065|VMAGSTD=14.777|VX=1.0046,1,1.004,Z,-7.921,-7.499,,GV OPH,AAVSO,STD,0107,,,
2460419.30990,13.338,0.015,,V,PEX,,115,128,X28536DY,|CDEC=-26.77667|CMAGINS=-7.885|CRA=256.35324|CREFERR=0.029|CREFMAG=11.517|CX=1.0880|KDEC=-26.87092|KMAGINS=-7.455|KMAGSTD=11.947|KMAGTRAN=11.947|KRA=256.46657|KREFERR=0.034|KREFMAG=12.821|KX=1.0884|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TV_BV=-0.0250|TV_BVERR=0.0210|VERR=0.015|VMAGINS=-6.063|VMAGSTD=13.339|VX=1.0044,1,1.004,Z,-7.885,-7.455,,GV OPH,AAVSO,STD,0107,,,
2460419.31069,12.59,0.007,,R,PEX,,115,128,X28536DY,|CDEC=-26.77667|CMAGINS=-9.377|CRA=256.35324|CREFERR=0.080|CREFMAG=10.880|CX=1.0890|KDEC=-26.87092|KMAGINS=-8.177|KMAGSTD=12.080|KMAGTRAN=12.049|KRA=256.46657|KREFERR=0.087|KREFMAG=12.477|KX=1.0894|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TR_VI=0.0250|TR_VIERR=0.0840|VERR=0.007|VMAGINS=-7.680|VMAGSTD=12.577|VX=1.0043,1,1.004,Z,-9.377,-8.177,,GV OPH,AAVSO,STD,0107,,,
2460419.31132,11.58,0.004,,I,PEX,,115,128,X28536DY,|CDEC=-26.77667|CMAGINS=-9.749|CRA=256.35324|CREFERR=0.110|CREFMAG=10.288|CX=1.0898|KDEC=-26.87092|KMAGINS=-8.092|KMAGSTD=11.945|KMAGTRAN=11.962|KRA=256.46657|KREFERR=0.118|KREFMAG=12.153|KX=1.0903|OBSERVAT=PERTH OBSERVATORY|TAVER=2.60|TI_VI=-0.0140|TI_VIERR=0.0310|VERR=0.004|VMAGINS=-8.450|VMAGSTD=11.587|VX=1.0042,1,1.004,Z,-9.749,-8.092,,GV OPH,AAVSO,STD,0107,,,
2460427.10984,14.772,0.070,,B,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=17.310|CREFERR=0.019|CREFMAG=12.921|CX=1.8200|KMAGINS=18.394|KMAGSTD=14.005|KMAGTRAN=13.964|KREFERR=0.037|KREFMAG=14.115|KX=1.8179|TAVER=2.60|TB_BV=0.0590|TB_BVERR=0.0330|VERR=0.070|VMAGINS=19.144|VMAGSTD=14.755|VX=1.8217,1,1.820,Z,17.310,18.394,,GV OPH,AAVSO,STD,101,,,
2460427.11122,13.081,0.030,,V,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=16.706|CREFERR=0.013|CREFMAG=11.517|CX=1.8005|KMAGINS=18.421|KMAGSTD=13.232|KMAGTRAN=13.249|KREFERR=0.032|KREFMAG=13.332|KX=1.7984|TAVER=2.60|TV_BV=-0.0250|TV_BVERR=0.0210|VERR=0.030|VMAGINS=18.277|VMAGSTD=13.088|VX=1.8021,1,1.796,Z,16.706,18.421,,GV OPH,AAVSO,STD,101,,,
2460427.11202,12.202,0.024,,R,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=16.829|CREFERR=0.011|CREFMAG=10.880|CX=1.7894|KMAGINS=18.808|KMAGSTD=12.859|KMAGTRAN=12.850|KREFERR=0.041|KREFMAG=12.920|KX=1.7873|TAVER=2.60|TR_VI=0.0250|TR_VIERR=0.0840|VERR=0.024|VMAGINS=18.132|VMAGSTD=12.183|VX=1.7910,1,1.783,Z,16.829,18.808,,GV OPH,AAVSO,STD,101,,,
2460427.11263,11.079,0.030,,I,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=17.723|CREFERR=0.019|CREFMAG=10.288|CX=1.7810|KMAGINS=19.824|KMAGSTD=12.389|KMAGTRAN=12.394|KREFERR=0.082|KREFMAG=12.534|KX=1.7790|TAVER=2.60|TI_VI=-0.0140|TI_VIERR=0.0310|VERR=0.030|VMAGINS=18.525|VMAGSTD=11.090|VX=1.7826,1,1.774,Z,17.723,19.824,,GV OPH,AAVSO,STD,101,,,
2460428.37440,13.622,0.185,,V,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=16.940|CREFERR=0.038|CREFMAG=11.517|CX=1.1224|KMAGINS=19.060|KMAGSTD=13.637|KMAGTRAN=13.660|KREFERR=0.165|KREFMAG=13.332|KX=1.1223|TAVER=2.60|TV_BV=-0.0250|TV_BVERR=0.0210|VERR=0.185|VMAGINS=19.047|VMAGSTD=13.624|VX=1.1216,1,1.124,Z,16.940,19.060,,GV OPH,AAVSO,STD,102,,,
2460428.37581,11.123,0.127,,I,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=18.223|CREFERR=0.076|CREFMAG=10.288|CX=1.1267|KMAGINS=20.093|KMAGSTD=12.158|KMAGTRAN=12.154|KREFERR=0.298|KREFMAG=12.534|KX=1.1266|TAVER=2.60|TI_VI=-0.0140|TI_VIERR=0.0310|VERR=0.127|VMAGINS=19.076|VMAGSTD=11.141|VX=1.1259,1,1.128,Z,18.223,20.093,,GV OPH,AAVSO,STD,102,,,
2460429.37871,15.111,0.047,,B,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=17.136|CREFERR=0.010|CREFMAG=12.921|CX=1.1450|KMAGINS=18.428|KMAGSTD=14.213|KMAGTRAN=14.160|KREFERR=0.023|KREFMAG=14.115|KX=1.1450|TAVER=2.60|TB_BV=0.0590|TB_BVERR=0.0330|VERR=0.046|VMAGINS=19.321|VMAGSTD=15.106|VX=1.1442,1,1.145,Z,17.136,18.428,,GV OPH,AAVSO,STD,102,,,
2460429.38008,13.537,0.024,,V,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=16.270|CREFERR=0.006|CREFMAG=11.517|CX=1.1498|KMAGINS=18.178|KMAGSTD=13.425|KMAGTRAN=13.447|KREFERR=0.021|KREFMAG=13.332|KX=1.1497|TAVER=2.60|TV_BV=-0.0250|TV_BVERR=0.0210|VERR=0.024|VMAGINS=18.294|VMAGSTD=13.541|VX=1.1489,1,1.151,Z,16.270,18.178,,GV OPH,AAVSO,STD,103,,,
2460429.38076,12.405,0.017,,R,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=16.814|CREFERR=0.007|CREFMAG=10.880|CX=1.1521|KMAGINS=19.043|KMAGSTD=13.109|KMAGTRAN=13.116|KREFERR=0.025|KREFMAG=12.920|KX=1.1521|TAVER=2.60|TR_VI=0.0250|TR_VIERR=0.0840|VERR=0.016|VMAGINS=18.307|VMAGSTD=12.373|VX=1.1513,1,1.154,Z,16.814,19.043,,GV OPH,AAVSO,STD,102,,,
2460429.38139,11.301,0.021,,I,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=17.645|CREFERR=0.012|CREFMAG=10.288|CX=1.1544|KMAGINS=19.948|KMAGSTD=12.591|KMAGTRAN=12.596|KREFERR=0.059|KREFMAG=12.534|KX=1.1543|TAVER=2.60|TI_VI=-0.0140|TI_VIERR=0.0310|VERR=0.021|VMAGINS=18.672|VMAGSTD=11.315|VX=1.1535,1,1.156,Z,17.645,19.948,,GV OPH,AAVSO,STD,103,,,
2460435.08657,15.084,0.037,,B,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=17.612|CREFERR=0.010|CREFMAG=12.921|CX=1.8408|KMAGINS=18.696|KMAGSTD=14.005|KMAGTRAN=13.952|KREFERR=0.017|KREFMAG=14.115|KX=1.8385|TAVER=2.60|TB_BV=0.0590|TB_BVERR=0.0330|VERR=0.037|VMAGINS=19.767|VMAGSTD=15.076|VX=1.8425,1,1.841,Z,17.612,18.696,,GV OPH,AAVSO,STD,103,,,
2460435.08790,13.405,0.015,,V,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=16.483|CREFERR=0.006|CREFMAG=11.517|CX=1.8214|KMAGINS=18.158|KMAGSTD=13.192|KMAGTRAN=13.206|KREFERR=0.013|KREFMAG=13.332|KX=1.8192|TAVER=2.60|TV_BV=-0.0250|TV_BVERR=0.0210|VERR=0.015|VMAGINS=18.380|VMAGSTD=13.414|VX=1.8231,1,1.817,Z,16.483,18.158,,GV OPH,AAVSO,STD,104,,,
2460435.08858,12.356,0.012,,R,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=16.819|CREFERR=0.007|CREFMAG=10.880|CX=1.8117|KMAGINS=18.804|KMAGSTD=12.865|KMAGTRAN=12.856|KREFERR=0.017|KREFMAG=12.920|KX=1.8096|TAVER=2.60|TR_VI=0.0250|TR_VIERR=0.0840|VERR=0.012|VMAGINS=18.270|VMAGSTD=12.331|VX=1.8133,1,1.805,Z,16.819,18.804,,GV OPH,AAVSO,STD,103,,,
2460435.08921,11.193,0.019,,I,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=17.686|CREFERR=0.012|CREFMAG=10.288|CX=1.8028|KMAGINS=19.968|KMAGSTD=12.570|KMAGTRAN=12.578|KREFERR=0.060|KREFMAG=12.534|KX=1.8007|TAVER=2.60|TI_VI=-0.0140|TI_VIERR=0.0310|VERR=0.019|VMAGINS=18.605|VMAGSTD=11.207|VX=1.8044,1,1.796,Z,17.686,19.968,,GV OPH,AAVSO,STD,104,,,
2460437.08891,13.547,0.080,,V,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=16.979|CREFERR=0.020|CREFMAG=11.517|CX=1.7337|KMAGINS=18.606|KMAGSTD=13.144|KMAGTRAN=13.157|KREFERR=0.054|KREFMAG=13.332|KX=1.7318|TAVER=2.60|TV_BV=-0.0250|TV_BVERR=0.0210|VERR=0.080|VMAGINS=19.013|VMAGSTD=13.551|VX=1.7352,1,1.729,Z,16.979,18.606,,GV OPH,AAVSO,STD,105,,,
2460437.08970,12.41,0.030,,R,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=17.136|CREFERR=0.013|CREFMAG=10.880|CX=1.7237|KMAGINS=19.114|KMAGSTD=12.858|KMAGTRAN=12.843|KREFERR=0.045|KREFMAG=12.920|KX=1.7218|TAVER=2.60|TR_VI=0.0250|TR_VIERR=0.0840|VERR=0.030|VMAGINS=18.641|VMAGSTD=12.385|VX=1.7252,1,1.717,Z,17.136,19.114,,GV OPH,AAVSO,STD,104,,,
2460438.09255,15.162,0.037,,B,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=17.553|CREFERR=0.009|CREFMAG=12.921|CX=1.6567|KMAGINS=18.699|KMAGSTD=14.067|KMAGTRAN=14.033|KREFERR=0.016|KREFMAG=14.115|KX=1.6550|TAVER=2.60|TB_BV=0.0590|TB_BVERR=0.0330|VERR=0.037|VMAGINS=19.773|VMAGSTD=15.141|VX=1.6581,1,1.657,Z,17.553,18.699,,GV OPH,AAVSO,STD,104,,,
2460438.09393,13.46,0.016,,V,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=16.553|CREFERR=0.005|CREFMAG=11.517|CX=1.6411|KMAGINS=18.266|KMAGSTD=13.230|KMAGTRAN=13.236|KREFERR=0.013|KREFMAG=13.332|KX=1.6395|TAVER=2.60|TV_VI=-0.0130|TV_VIERR=0.0200|VERR=0.016|VMAGINS=18.509|VMAGSTD=13.473|VX=1.6425,1,1.637,Z,16.553,18.266,,GV OPH,AAVSO,STD,106,,,
2460438.09471,12.37,0.012,,R,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=16.854|CREFERR=0.006|CREFMAG=10.880|CX=1.6325|KMAGINS=18.865|KMAGSTD=12.891|KMAGTRAN=12.878|KREFERR=0.017|KREFMAG=12.920|KX=1.6309|TAVER=2.60|TR_VI=0.0250|TR_VIERR=0.0840|VERR=0.012|VMAGINS=18.315|VMAGSTD=12.341|VX=1.6338,1,1.627,Z,16.854,18.865,,GV OPH,AAVSO,STD,105,,,
2460438.09532,11.164,0.016,,I,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=17.861|CREFERR=0.011|CREFMAG=10.288|CX=1.6258|KMAGINS=20.000|KMAGSTD=12.427|KMAGTRAN=12.434|KREFERR=0.042|KREFMAG=12.534|KX=1.6242|TAVER=2.60|TI_VI=-0.0140|TI_VIERR=0.0310|VERR=0.016|VMAGINS=18.753|VMAGSTD=11.180|VX=1.6271,1,1.620,Z,17.861,20.000,,GV OPH,AAVSO,STD,105,,,
2460439.09786,15.099,0.034,,B,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=17.315|CREFERR=0.008|CREFMAG=12.921|CX=1.5708|KMAGINS=18.477|KMAGSTD=14.083|KMAGTRAN=14.053|KREFERR=0.015|KREFMAG=14.115|KX=1.5694|TAVER=2.60|TB_BV=0.0590|TB_BVERR=0.0330|VERR=0.034|VMAGINS=19.484|VMAGSTD=15.090|VX=1.5720,1,1.571,Z,17.315,18.477,,GV OPH,AAVSO,STD,105,,,
2460439.09924,13.45,0.015,,V,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|BVCOLOR=1.5514|BVCOLORERR=0.0871|CMAGINS=16.471|CREFERR=0.005|CREFMAG=11.517|CX=1.5572|KMAGINS=18.175|KMAGSTD=13.221|KMAGTRAN=13.236|KREFERR=0.012|KREFMAG=13.332|KX=1.5558|TAVER=2.60|TV_BV=-0.0250|TV_BVERR=0.0210|VERR=0.015|VMAGINS=18.408|VMAGSTD=13.454|VX=1.5584,1,1.554,Z,16.471,18.175,,GV OPH,AAVSO,STD,107,,,
2460439.10002,12.366,0.013,,R,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=16.734|CREFERR=0.006|CREFMAG=10.880|CX=1.5496|KMAGINS=18.728|KMAGSTD=12.874|KMAGTRAN=12.862|KREFERR=0.018|KREFMAG=12.920|KX=1.5482|TAVER=2.60|TR_VI=0.0250|TR_VIERR=0.0840|VERR=0.013|VMAGINS=18.195|VMAGSTD=12.341|VX=1.5508,1,1.545,Z,16.734,18.728,,GV OPH,AAVSO,STD,106,,,
2460439.10064,11.214,0.029,,I,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=17.833|CREFERR=0.011|CREFMAG=10.288|CX=1.5437|KMAGINS=20.003|KMAGSTD=12.458|KMAGTRAN=12.469|KREFERR=0.044|KREFMAG=12.534|KX=1.5423|TAVER=2.60|TVI=1.0110|TVIERR=0.0350|VERR=0.018|VMAGINS=18.783|VMAGSTD=11.238|VX=1.5448,1,1.539,Z,17.833,20.003,,GV OPH,AAVSO,STD,106,,,
2460445.05729,14.93,0.023,,B,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=17.243|CREFERR=0.007|CREFMAG=12.921|CX=1.8704|KMAGINS=18.436|KMAGSTD=14.114|KMAGTRAN=14.079|KREFERR=0.012|KREFMAG=14.115|KX=1.8681|TAVER=2.60|TB_BV=0.0590|TB_BVERR=0.0330|VERR=0.023|VMAGINS=19.239|VMAGSTD=14.917|VX=1.8722,1,1.871,Z,17.243,18.436,,GV OPH,AAVSO,STD,101,,,
2460445.05869,13.3,0.013,,V,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=16.301|CREFERR=0.005|CREFMAG=11.517|CX=1.8493|KMAGINS=18.044|KMAGSTD=13.260|KMAGTRAN=13.275|KREFERR=0.010|KREFMAG=13.332|KX=1.8470|TAVER=2.60|TV_BV=-0.0250|TV_BVERR=0.0210|VERR=0.013|VMAGINS=18.090|VMAGSTD=13.306|VX=1.8510,1,1.845,Z,16.301,18.044,,GV OPH,AAVSO,STD,101,,,
2460445.05947,12.197,0.009,,R,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=16.625|CREFERR=0.005|CREFMAG=10.880|CX=1.8377|KMAGINS=18.654|KMAGSTD=12.909|KMAGTRAN=12.898|KREFERR=0.012|KREFMAG=12.920|KX=1.8355|TAVER=2.60|TR_VI=0.0250|TR_VIERR=0.0840|VERR=0.009|VMAGINS=17.916|VMAGSTD=12.171|VX=1.8395,1,1.830,Z,16.625,18.654,,GV OPH,AAVSO,STD,101,,,
2460445.08961,11.047,0.011,,I,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=17.698|CREFERR=0.008|CREFMAG=10.288|CX=1.4948|KMAGINS=19.898|KMAGSTD=12.488|KMAGTRAN=12.494|KREFERR=0.025|KREFMAG=12.534|KX=1.4936|TAVER=2.60|TI_VI=-0.0140|TI_VIERR=0.0310|VERR=0.011|VMAGINS=18.471|VMAGSTD=11.061|VX=1.4959,1,1.490,Z,17.698,19.898,,GV OPH,AAVSO,STD,101,,,
2460446.09581,14.895,0.020,,B,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=17.050|CREFERR=0.007|CREFMAG=12.921|CX=1.4220|KMAGINS=18.228|KMAGSTD=14.099|KMAGTRAN=14.063|KREFERR=0.011|KREFMAG=14.115|KX=1.4209|TAVER=2.60|TB_BV=0.0590|TB_BVERR=0.0330|VERR=0.020|VMAGINS=19.011|VMAGSTD=14.882|VX=1.4229,1,1.422,Z,17.050,18.228,,GV OPH,AAVSO,STD,102,,,
2460446.09719,13.274,0.011,,V,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=16.199|CREFERR=0.004|CREFMAG=11.517|CX=1.4116|KMAGINS=17.931|KMAGSTD=13.249|KMAGTRAN=13.264|KREFERR=0.009|KREFMAG=13.332|KX=1.4106|TAVER=2.60|TV_BV=-0.0250|TV_BVERR=0.0210|VERR=0.011|VMAGINS=17.961|VMAGSTD=13.279|VX=1.4126,1,1.409,Z,16.199,17.931,,GV OPH,AAVSO,STD,102,,,
2460446.09797,12.181,0.008,,R,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=16.550|CREFERR=0.005|CREFMAG=10.880|CX=1.4059|KMAGINS=18.581|KMAGSTD=12.911|KMAGTRAN=12.899|KREFERR=0.012|KREFMAG=12.920|KX=1.4048|TAVER=2.60|TR_VI=0.0250|TR_VIERR=0.0840|VERR=0.008|VMAGINS=17.826|VMAGSTD=12.156|VX=1.4068,1,1.402,Z,16.550,18.581,,GV OPH,AAVSO,STD,102,,,
2460446.09859,11.046,0.011,,I,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=17.673|CREFERR=0.009|CREFMAG=10.288|CX=1.4013|KMAGINS=19.892|KMAGSTD=12.507|KMAGTRAN=12.514|KREFERR=0.027|KREFMAG=12.534|KX=1.4003|TAVER=2.60|TI_VI=-0.0140|TI_VIERR=0.0310|VERR=0.011|VMAGINS=18.445|VMAGSTD=11.060|VX=1.4022,1,1.397,Z,17.673,19.892,,GV OPH,AAVSO,STD,102,,,
2460447.10036,14.829,0.020,,B,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=17.014|CREFERR=0.006|CREFMAG=12.921|CX=1.3697|KMAGINS=18.191|KMAGSTD=14.098|KMAGTRAN=14.062|KREFERR=0.011|KREFMAG=14.115|KX=1.3688|TAVER=2.60|TB_BV=0.0590|TB_BVERR=0.0330|VERR=0.020|VMAGINS=18.911|VMAGSTD=14.818|VX=1.3705,1,1.370,Z,17.014,18.191,,GV OPH,AAVSO,STD,103,,,
2460447.10176,13.24,0.011,,V,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=16.171|CREFERR=0.004|CREFMAG=11.517|CX=1.3603|KMAGINS=17.904|KMAGSTD=13.250|KMAGTRAN=13.265|KREFERR=0.009|KREFMAG=13.332|KX=1.3594|TAVER=2.60|TV_BV=-0.0250|TV_BVERR=0.0210|VERR=0.011|VMAGINS=17.899|VMAGSTD=13.245|VX=1.3611,1,1.358,Z,16.171,17.904,,GV OPH,AAVSO,STD,103,,,
2460447.10255,12.178,0.009,,R,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=16.508|CREFERR=0.005|CREFMAG=10.880|CX=1.3551|KMAGINS=18.523|KMAGSTD=12.895|KMAGTRAN=12.882|KREFERR=0.011|KREFMAG=12.920|KX=1.3542|TAVER=2.60|TR_VI=0.0250|TR_VIERR=0.0840|VERR=0.009|VMAGINS=17.781|VMAGSTD=12.153|VX=1.3559,1,1.352,Z,16.508,18.523,,GV OPH,AAVSO,STD,103,,,
2460447.10316,11.024,0.011,,I,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=17.630|CREFERR=0.008|CREFMAG=10.288|CX=1.3511|KMAGINS=19.888|KMAGSTD=12.546|KMAGTRAN=12.553|KREFERR=0.027|KREFMAG=12.534|KX=1.3502|TAVER=2.60|TI_VI=-0.0140|TI_VIERR=0.0310|VERR=0.011|VMAGINS=18.380|VMAGSTD=11.038|VX=1.3519,1,1.348,Z,17.630,19.888,,GV OPH,AAVSO,STD,103,,,
2460448.10622,13.318,0.030,,V,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=16.206|CREFERR=0.010|CREFMAG=11.517|CX=1.3150|KMAGINS=18.028|KMAGSTD=13.339|KMAGTRAN=13.355|KREFERR=0.033|KREFMAG=13.332|KX=1.3142|TAVER=2.60|TV_BV=-0.0250|TV_BVERR=0.0210|VERR=0.030|VMAGINS=18.008|VMAGSTD=13.319|VX=1.3158,1,1.313,Z,16.206,18.028,,GV OPH,AAVSO,STD,104,,,
2460448.10701,12.159,0.013,,R,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=16.536|CREFERR=0.007|CREFMAG=10.880|CX=1.3103|KMAGINS=18.572|KMAGSTD=12.916|KMAGTRAN=12.905|KREFERR=0.025|KREFMAG=12.920|KX=1.3095|TAVER=2.60|TR_VI=0.0250|TR_VIERR=0.0840|VERR=0.013|VMAGINS=17.789|VMAGSTD=12.133|VX=1.3111,1,1.307,Z,16.536,18.572,,GV OPH,AAVSO,STD,104,,,
2460448.10763,11.053,0.020,,I,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=17.676|CREFERR=0.015|CREFMAG=10.288|CX=1.3067|KMAGINS=19.966|KMAGSTD=12.578|KMAGTRAN=12.584|KREFERR=0.075|KREFMAG=12.534|KX=1.3059|TAVER=2.60|TI_VI=-0.0140|TI_VIERR=0.0310|VERR=0.020|VMAGINS=18.456|VMAGSTD=11.068|VX=1.3074,1,1.304,Z,17.676,19.966,,GV OPH,AAVSO,STD,104,,,
2460449.11042,13.289,0.032,,V,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=16.209|CREFERR=0.010|CREFMAG=11.517|CX=1.2757|KMAGINS=17.964|KMAGSTD=13.272|KMAGTRAN=13.287|KREFERR=0.033|KREFMAG=13.332|KX=1.2750|TAVER=2.60|TV_BV=-0.0250|TV_BVERR=0.0210|VERR=0.032|VMAGINS=17.982|VMAGSTD=13.290|VX=1.2764,1,1.274,Z,16.209,17.964,,GV OPH,AAVSO,STD,105,,,
2460449.11121,12.149,0.014,,R,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=16.531|CREFERR=0.007|CREFMAG=10.880|CX=1.2715|KMAGINS=18.595|KMAGSTD=12.944|KMAGTRAN=12.932|KREFERR=0.027|KREFMAG=12.920|KX=1.2708|TAVER=2.60|TR_VI=0.0250|TR_VIERR=0.0840|VERR=0.014|VMAGINS=17.774|VMAGSTD=12.123|VX=1.2722,1,1.269,Z,16.531,18.595,,GV OPH,AAVSO,STD,105,,,
2460449.11182,11.006,0.023,,I,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=17.663|CREFERR=0.018|CREFMAG=10.288|CX=1.2683|KMAGINS=19.898|KMAGSTD=12.523|KMAGTRAN=12.530|KREFERR=0.087|KREFMAG=12.534|KX=1.2676|TAVER=2.60|TI_VI=-0.0140|TI_VIERR=0.0310|VERR=0.023|VMAGINS=18.396|VMAGSTD=11.021|VX=1.2690,1,1.265,Z,17.663,19.898,,GV OPH,AAVSO,STD,105,,,
2460450.16394,14.746,0.032,,B,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=17.637|CREFERR=0.010|CREFMAG=12.921|CX=1.0728|KMAGINS=18.873|KMAGSTD=14.157|KMAGTRAN=14.119|KREFERR=0.019|KREFMAG=14.115|KX=1.0725|TAVER=2.60|TB_BV=0.0590|TB_BVERR=0.0330|VERR=0.032|VMAGINS=19.461|VMAGSTD=14.745|VX=1.0731,1,1.073,Z,17.637,18.873,,GV OPH,AAVSO,STD,104,,,
