JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,0,Residual X,Residual Y
2455710.84394,13.436325,0.006,,B,SXN,,ENSEMBLE,133,4674A,,0.0,1.853,Z,,14.096,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455710.84766,11.87025,0.01,,V,SXN,,ENSEMBLE,133,4674A,,0.0,1.83,Z,,13.304,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455710.85015,10.810905,0.004,,R,SXN,,ENSEMBLE,133,4674A,,0.0,1.822,Z,,12.874,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455710.85142,9.865275,0.028,,I,SXN,,ENSEMBLE,133,4674A,,0.0,1.815,Z,,12.496,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455712.82472,13.4572725,0.012,,B,SXN,,ENSEMBLE,133,4674A,,0.0,1.957,Z,,14.086,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455712.82844,11.8852125,0.005,,V,SXN,,ENSEMBLE,133,4674A,,0.0,1.926,Z,,13.31,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455712.83095,10.838835,0.003,,R,SXN,,ENSEMBLE,133,4674A,,0.0,1.916,Z,,12.895,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455712.83223,9.8862225,0.021,,I,SXN,,ENSEMBLE,133,4674A,,0.0,1.906,Z,,12.509,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455720.79638,13.4293425,0.011,,B,SXN,,ENSEMBLE,133,4674A,,0.0,2.018,Z,,14.081,,V1157 SGR,AAVSO,STD,,,,,,0.0,0.0
2455720.8001,11.871247499999999,0.007,,V,SXN,,ENSEMBLE,133,4674A,,0.0,1.982,Z,,13.305,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455720.8026,10.80093,0.002,,R,SXN,,ENSEMBLE,133,4674A,,0.0,1.97,Z,,12.875,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455720.80389,9.8523075,0.021,,I,SXN,,ENSEMBLE,133,4674A,,0.0,1.959,Z,,12.502,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455722.89294,13.43832,0.012,,B,SXN,,ENSEMBLE,133,4674A,,0.0,1.688,Z,,13.969,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455722.89666,11.9231175,0.014,,V,SXN,,ENSEMBLE,133,4674A,,0.0,1.695,Z,,13.278,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455722.89916,10.83684,0.012,,R,SXN,,ENSEMBLE,133,4674A,,0.0,1.697,Z,,12.884,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455722.90044,9.909165,0.02,,I,SXN,,ENSEMBLE,133,4674A,,0.0,1.7,Z,,12.479,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455724.78479,13.455277500000001,0.016,,B,SXN,,ENSEMBLE,133,4674A,,0.0,2.024,Z,,14.084,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455724.78851,11.8971825,0.009,,V,SXN,,ENSEMBLE,133,4674A,,0.0,1.988,Z,,13.303,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455724.79102,10.82886,0.007,,R,SXN,,ENSEMBLE,133,4674A,,0.0,1.976,Z,,12.879,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455724.79229,9.8762475,0.024,,I,SXN,,ENSEMBLE,133,4674A,,0.0,1.965,Z,,12.521,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455726.77536,13.3914375,0.023,,B,SXN,,ENSEMBLE,133,4674A,,0.0,2.066,Z,,13.958,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455726.77903,11.89818,0.021,,V,SXN,,ENSEMBLE,133,4674A,,0.0,2.027,Z,,13.308,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455726.78147,10.82088,0.01,,R,SXN,,ENSEMBLE,133,4674A,,0.0,2.015,Z,,12.876,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455726.78267,9.8702625,0.016,,I,SXN,,ENSEMBLE,133,4674A,,0.0,2.003,Z,,12.491,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
