jds,mags,magerrs,0,Residual X,Residual Y
2336739.5862418986,9.528612006082325,0.0312971202163579,,861.9218674781857,687.3489488047708
2336740.5329982657,9.488112686827764,0.0314994625686632,,861.9218674781857,687.3489488047708
2336743.388078125,9.517841479480351,0.0323863389764913,,861.9218674781857,687.3489488047708
2336745.2691111085,9.553881797261251,0.0293470725063811,,861.9218674781857,687.3489488047708
2336746.21704398,9.52019494942071,0.0305350696083343,,861.9218674781857,687.3489488047708
2336747.1666481486,9.588623890775375,0.0301540980694823,,0.0,0.0
2336748.1131076408,9.629286292292724,0.0335582460887246,,0.0,0.0
2336750.9534756956,9.643176976026597,0.0342661089908834,,0.0,0.0
2336751.903233797,9.613785690039927,0.0327727918977733,,0.0,0.0
2336752.8498692107,9.620428436274633,0.0337652938954351,,0.0,0.0
2336753.796482641,9.617450093933863,0.0312607357476797,,0.0,0.0
2336754.743282984,9.610593143337454,0.0345923080018598,,861.9218674781857,687.3489488047708
2336755.6901163203,9.628125978542933,0.0383650233438324,,0.0,0.0
2336760.430594328,9.573828258697109,0.034363698403343,,0.0,0.0
2336761.3773177112,9.61670821299956,0.0341645725237018,,0.0,0.0
2336762.3234583368,9.597254598800864,0.0346581410003538,,861.9218674781857,687.3489488047708
2336764.2167071756,9.60307562104882,0.0303564511346822,,861.9218674781857,687.3489488047708
2336765.163749422,9.524015999944128,0.0303806826778937,,861.9218674781857,687.3489488047708
2336767.060417824,9.546235265382975,0.0326665413200709,,861.9218674781857,687.3489488047708
2336768.007372105,9.574979414523908,0.03360819565971,,861.9218674781857,687.3489488047708
2336768.953732641,9.536706887469888,0.0302298417478961,,861.9218674781857,687.3489488047708
2336769.904029516,9.532534144062634,0.028615297263768,,861.9218674781857,687.3489488047708
2336770.849785301,9.548498805036974,0.0301187580848799,,861.9218674781857,687.3489488047708
2336771.797157406,9.550269657597015,0.0324887512042025,,861.9218674781857,687.3489488047708
2336772.743045141,9.63839078008575,0.0270443255949635,,861.9218674781857,687.3489488047708
2336773.690637152,9.559024686128032,0.0321918366107317,,861.9218674781857,687.3489488047708
2336774.640538195,9.596216673839804,0.0324658192211283,,861.9218674781857,687.3489488047708
2336775.586777777,9.58783952522761,0.0292640744593204,,861.9218674781857,687.3489488047708
2336776.5339409728,9.620167833838677,0.033004619684455,,861.9218674781857,687.3489488047708
2336780.324353007,9.606832515164614,0.0332029136317866,,861.9218674781857,687.3489488047708
2336781.2712523118,9.581244192843746,0.0321565506145645,,861.9218674781857,687.3489488047708
2336782.2177557894,9.584401803588102,0.033539363014087,,861.9218674781857,687.3489488047708
2336786.954198496,9.60757726117231,0.0294925299536459,,861.9218674781857,687.3489488047708
2336787.9012847226,9.638516603469242,0.0381171437167246,,861.9218674781857,687.3489488047708
2336788.851031828,9.640263059633996,0.0367668129104251,,861.9218674781857,687.3489488047708
2336790.743609953,9.630196132675987,0.0327152890194175,,861.9218674781857,687.3489488047708
2336793.5870567104,9.658048568103142,0.0370931275628847,,861.9218674781857,687.3489488047708
2336794.5341869215,9.635454368516996,0.0359154128055469,,861.9218674781857,687.3489488047708
2336796.43039352,9.682532891062127,0.0384332244546162,,861.9218674781857,687.3489488047708
2336797.377435766,9.70480042815453,0.0406907349982239,,861.9218674781857,687.3489488047708
2336798.325918402,9.687904741198793,0.0347719717236408,,861.9218674781857,687.3489488047708
2336813.484729746,9.540694469035708,0.0284092299647393,,861.9218674781857,687.3489488047708
2336814.457039351,9.620258387484933,0.0899037173170977,,861.9218674781857,687.3489488047708
2336817.2754166634,9.489306851716336,0.0309659084676907,,861.9218674781857,687.3489488047708
2336819.1744930544,9.501901764711448,0.0329343530103761,,861.9218674781857,687.3489488047708
2336820.122997688,9.462901033678603,0.0307431846072815,,861.9218674781857,687.3489488047708
