JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2450594.532,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450597.519,<15.6,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450598.533,<15.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450599.521,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450599.539,<14.7,,,Vis.,BOS,K,,,,,,,V,,,,V1060 CYG,KNVWS,STD,,,,
2450601.497,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450601.5229,<16.3,,,N/A,JLT,,,,,,,,V,,,,V1060 CYG,AS,STD,,,,
2450605.4937,<16.2,,,N/A,JLT,,,,,,,,V,,,,V1060 CYG,AS,STD,,,,
2450607.508,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450608.511,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450616.530,<14.6,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450619.533,<14.6,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450633.9123,<16.0,,,Vis.,STR,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450634.505,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450635.7840,<14.7,,,Vis.,GRI,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450636.514,<15.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450638.510,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450639.512,13.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450639.550,13.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450645.5388,16.6,,,N/A,JLT,,,,,,,,V,,,,V1060 CYG,AS,STD,,,,
2450648.501,<14.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450649.492,<14.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450651.501,<14.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450655.503,<15.6,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450657.567,<15.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450658.482,<15.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450662.471,<15.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450668.511,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450669.460,<14.7,,,Vis.,BOS,K,,,,,,,V,,,,V1060 CYG,KNVWS,STD,,,,
2450670.453,<15.6,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450672.506,<15.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450674.447,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450675.449,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450676.467,<14.6,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450676.4993,<16.0,,,N/A,JLT,,,,,,,,V,,,,V1060 CYG,AS,STD,,,,
2450680.4201,<16.3,,,N/A,JLT,,,,,,,,V,,,,V1060 CYG,AS,STD,,,,
2450681.4493,<16.3,,,N/A,JLT,,,,,,,,V,,,,V1060 CYG,AS,STD,,,,
2450686.517,<15.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450688.447,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450689.399,<15.1,,,Vis.,BOS,K,,,,,,,V,,,,V1060 CYG,KNVWS,STD,,,,
2450690.413,<15.1,,,Vis.,BOS,K,,,,,,,V,,,,V1060 CYG,KNVWS,STD,,,,
2450693.435,<15.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450695.539,<15.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450696.422,<15.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450697.501,<15.6,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450699.412,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450700.488,<15.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450701.410,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450702.390,<15.1,,,Vis.,BOS,K,,,,,,,V,,,,V1060 CYG,KNVWS,STD,,,,
2450704.415,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450705.430,<14.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450711.4548,<16.3,,,N/A,JLT,,,,,,,,V,,,,V1060 CYG,AS,STD,,,,
2450713.388,<15.1,,,Vis.,BOS,K,,,,,,,V,,,,V1060 CYG,KNVWS,STD,,,,
2450714.382,<15.1,,,Vis.,BOS,K,,,,,,,V,,,,V1060 CYG,KNVWS,STD,,,,
2450714.444,<14.6,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450715.421,<14.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450717.434,<15.4,,,Vis.,BOS,K,,,,,,,V,,,,V1060 CYG,KNVWS,STD,,,,
2450718.388,<15.1,,,Vis.,BOS,K,,,,,,,V,,,,V1060 CYG,KNVWS,STD,,,,
2450723.397,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450724.504,<15.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450727.379,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450729.417,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450734.472,<14.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450735.472,<14.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450740.332,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450743.333,<15.1,,,Vis.,BOS,K,,,,,,,V,,,,V1060 CYG,KNVWS,STD,,,,
2450743.345,<15.6,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450744.308,<15.1,,,Vis.,BOS,K,,,,,,,V,,,,V1060 CYG,KNVWS,STD,,,,
2450746.351,<15.6,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450747.322,<14.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450749.369,<15.1,,,Vis.,BOS,K,,,,,,,V,,,,V1060 CYG,KNVWS,STD,,,,
2450749.408,<14.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450750.347,<15.1,,,Vis.,BOS,K,,,,,,,V,,,,V1060 CYG,KNVWS,STD,,,,
2450750.401,<15.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450752.363,<15.0,,,Vis.,BOS,K,,,,,,,V,,,,V1060 CYG,KNVWS,STD,,,,
2450753.338,<15.1,,,Vis.,BOS,K,,,,,,,V,,,,V1060 CYG,KNVWS,STD,,,,
2450753.409,<14.6,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450762.388,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450763.431,<14.6,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450764.390,<14.6,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450774.351,<15.6,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450781.7266,<15.5,,,Vis.,STR,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450785.316,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450793.319,<14.6,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450810.280,<14.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450811.6417,<15.5,,,Vis.,STR,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450814.284,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450816.288,<14.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450828.268,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450830.263,<14.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450884.679,<14.6,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450903.626,<15.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450913.57,<14.1,,,Vis.,KTO,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450915.611,<14.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450928.53,<14.1,,,Vis.,KTO,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450929.557,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450930.615,<15.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450937.567,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450943.542,<14.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450952.555,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450956.535,13.8,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450956.5388,14.3,,,N/A,JLT,,,,,,,,V,,,,V1060 CYG,AS,STD,,,,
2450956.583,13.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450963.503,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450965.519,<15.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450986.513,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450992.522,<15.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2450999.551,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451007.509,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451008.513,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451012.492,<15.6,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451018.531,<15.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451019.497,<15.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451021.7465,14.6,,,Vis.,GRI,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451027.533,<14.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451029.491,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451030.517,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451031.492,<14.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451032.520,<14.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451034.516,<14.6,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451035.481,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451037.471,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451038.505,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451041.492,13.5,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451041.594,13.5,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451042.36,13.2,,,Vis.,KTO,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451042.408,13.5,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451042.485,13.1,,,Vis.,BOS,K,,,,,,,V,,,,V1060 CYG,KNVWS,STD,,,,
2451043.35,13.1,,,Vis.,KTO,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451043.399,13.4,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451044.34,13.2,,,Vis.,KTO,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451044.447,13.6,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451045.34,13.6,,,Vis.,KTO,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451047.410,13.8,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451048.46,14.7,,,Vis.,KTO,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451048.463,14.2,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451050.39,15.5,,,Vis.,KTO,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451050.469,15.6,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451052.39,<15.5,,,Vis.,KTO,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451053.547,<15.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451054.427,<15.6,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451055.476,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451058.464,<14.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451072.519,<15.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451077.403,<14.6,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451087.388,<14.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451089.517,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451089.8146,<15.7,,,Vis.,OCN,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451090.7708,<15.8,,,Vis.,OCN,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451095.494,<14.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451096.455,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451098.404,<15.6,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451101.376,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451104.469,<15.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451110.425,<15.6,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451112.373,<15.6,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451119.341,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451122.372,<14.6,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451124.381,<14.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451127.381,13.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451128.346,14.3,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451130.2354,15.6,,,N/A,JLT,,,,,,,,V,,,,V1060 CYG,AS,STD,,,,
2451132.393,<15.6,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451133.422,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451143.353,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451146.352,<14.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451176.253,<14.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451181.254,<14.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451188.259,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451296.553,<14.6,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451304.49,<14.1,,,Vis.,KTO,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451310.48,<14.1,,,Vis.,KTO,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451311.48,<14.1,,,Vis.,KTO,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451312.48,<14.1,,,Vis.,KTO,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451313.47,<14.1,,,Vis.,KTO,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451314.466,12.4,,,Vis.,KTO,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451314.528,13.2,,,Vis.,MUY,Y,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451315.551,12.6,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451316.46,13.1,,,Vis.,KTO,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451317.455,13.0,,,Vis.,MUY,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451318.45,13.1,,,Vis.,KTO,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451320.46,13.6,,,Vis.,KTO,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451321.488,13.6,,,Vis.,MUY,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451321.5715,<13.5,,,Vis.,MGH,G,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451323.532,14.4,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451324.493,<13.9,,,Vis.,MUY,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451324.524,<14.6,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451325.493,<13.9,,,Vis.,MUY,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451325.568,15.3,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451332.484,<13.9,,,Vis.,MUY,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451334.534,<15.6,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451337.549,<15.6,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451338.541,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451339.527,<13.9,,,Vis.,MUY,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451339.533,<14.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451342.557,<14.6,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451344.528,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451345.510,<13.9,,,Vis.,MUY,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451345.547,<14.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451346.540,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451347.567,<14.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451348.517,<13.9,,,Vis.,MUY,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451348.521,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451351.485,<13.9,,,Vis.,MUY,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451351.508,<14.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451354.499,<13.9,,,Vis.,MUY,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451359.503,<14.6,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451364.517,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451367.537,<15.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451369.487,<13.9,,,Vis.,MUY,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451369.566,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451370.502,<15.6,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451371.501,<15.6,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451372.525,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451373.491,<15.6,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451374.5417,<14.1,,,Vis.,MGH,G,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451375.458,<13.9,,,Vis.,MUY,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451376.536,<15.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451377.472,<13.9,,,Vis.,MUY,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451377.4854,<14.1,,,Vis.,MGH,G,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451380.465,<13.9,,,Vis.,MUY,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451382.531,<15.6,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451383.502,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451383.5160,<14.1,,,Vis.,MGH,G,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451384.5667,<14.3,,,Vis.,MGH,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451388.43,<14.3,,,Vis.,KTO,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451388.526,<14.6,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451390.508,<14.6,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451392.436,<13.9,,,Vis.,MUY,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451392.4535,<13.5,,,Vis.,MGH,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451392.503,<14.6,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451393.45,<14.3,,,Vis.,KTO,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451395.45,<15.1,,,Vis.,KTO,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451396.433,<13.9,,,Vis.,MUY,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451396.4875,<14.1,,,Vis.,MGH,G,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451398.435,<13.9,,,Vis.,MUY,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451401.524,<14.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451405.470,<15.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451406.45,<15.1,,,Vis.,KTO,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451406.488,<15.6,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451407.41,<15.1,,,Vis.,KTO,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451407.447,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451408.43,<15.1,,,Vis.,KTO,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451409.42,<15.1,,,Vis.,KTO,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451410.4375,<13.5,,,Vis.,MGH,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451410.530,<15.6,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451412.477,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451413.39,<15.1,,,Vis.,KTO,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451415.39,<15.1,,,Vis.,KTO,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451416.38,<15.1,,,Vis.,KTO,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451418.478,<14.7,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451420.8354,<16.2,,,V,OCN,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451421.38,<14.7,,,Vis.,KTO,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451421.4222,<13.5,,,Vis.,MGH,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451421.8389,<16.5,,,V,OCN,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451422.405,<13.9,,,Vis.,MUY,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451423.36,<15.1,,,Vis.,KTO,,,,,EP 01.86,,,V,,,,V1060 CYG,,STD,,,,
2451423.8181,<16.2,,,V,OCN,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451424.388,<13.4,,,Vis.,MUY,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451425.5667,<14.1,,,Vis.,MGH,G,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451425.8146,<16.0,,,V,OCN,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451426.386,<13.9,,,Vis.,MUY,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451427.35,<15.1,,,Vis.,KTO,,,,,EP 05.85,,,V,,,,V1060 CYG,,STD,,,,
2451428.35,<14.7,,,Vis.,KTO,,,,,EP 06.85,,,V,,,,V1060 CYG,,STD,,,,
2451428.390,<13.9,,,Vis.,MUY,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451429.34,<15.1,,,Vis.,KTO,,,,,EP 07.84,,,V,,,,V1060 CYG,,STD,,,,
2451429.427,<13.9,,,Vis.,MUY,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451429.5278,<14.1,,,Vis.,MGH,K,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451429.7729,<13.9,,,Vis.,SXN,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451430.35,<15.1,,,Vis.,KTO,,,,,EP 08.85,,,V,,,,V1060 CYG,,STD,,,,
2451430.387,<13.9,,,Vis.,MUY,,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451431.34,<15.1,,,Vis.,KTO,,,,,EP 09.84,,,V,,,,V1060 CYG,,STD,,,,
2451431.4535,<14.1,,,Vis.,MGH,G,,,,,,,V,,,,V1060 CYG,,STD,,,,
2451431.460,<15.1,,,Vis.,PYG,,,,,,,,V,,,,V1060 CYG,,STD,,,,
