JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2455937.4681,13.0,,,Vis.,KMA,,120,132,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456005.90915,13.09,0.01,,V,DKS,,000-BJT-798,000-BCN-327,2132BCX,ERROR: V-C STATISTICAL+V POISSON IN QUAD; Removed 13.7 mag comp using NEMESIS spreadsheet,0,1.896,Z,10.839,12.617,,V0407 Cyg,AAVSO,STD,,,,
2456021.9153,13.8,,,Vis.,KMA,,132,136,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456026.90292,13.082,0.046,,V,HGUA,,ENSEMBLE,112,7071GKI,,0,1.986,Z,,11.239,,V0407 CYG,AAVSO,STD,,,,
2456030.8958,14.0,,,Vis.,KMA,,132,136,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456033.89666,13.76,0.01,,V,DKS,,000-BJT-798,000-BCN-327,2132BCX,ERROR: V-C STATISTICAL+V POISSON IN QUAD; removed 13.7 mag star using NEMESIS spreadsheet,0,1.349,Z,10.839,12.628,,V0407 Cyg,AAVSO,STD,,,,
2456034.8965,14.1,,,Vis.,KMA,,132,136,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456035.8799,<13.2,,,Vis.,KMA,,132,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456045.89847,13.93,0.04,,V,DKS,,000-BJT-798,000-BCN-327,2132BCX,ERROR: V-C STATISTICAL+V POISSON IN QUAD;,0,1.202,Z,10.839,12.570,,V0407 CYG,,STD,,,,
2456046.8743,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456049.89575,13.93,0.05,,V,DKS,,000-BJT-798,000-BCN-327,2132BCX,ERROR: V-C STATISTICAL+V POISSON IN QUAD;,0,1.176,Z,10.839,12.570,,V0407 CYG,,STD,,,,
2456053.89924,14.35,0.07,,V,DKS,,000-BJT-798,000-BCN-327,2132BCX,ERROR: V+C POISSON;,0,1.138,Z,10.839,12.580,,V0407 CYG,,STD,,,,
2456056.8458,<12.6,,,Vis.,KMA,,126,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456058.8438,<13.5,,,Vis.,KMA,,132,136,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456062.8563,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456064.8563,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456065.75812,14.33,0.02,,V,DKS,,000-BJT-798,000-BCN-327,2132BCX,ERROR: V-C STATISTICAL+V POISSON IN QUAD;,0,1.742,Z,10.839,12.620,,V0407 CYG,,STD,,,,
2456066.7813,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456067.76843,14.83,0.07,,V,DKS,,000-BJT-798,000-BCN-327,2132BCX,ERROR: V+C POISSON;,0,1.590,Z,10.839,12.480,,V0407 CYG,,STD,,,,
2456067.8347,<13.2,,,Vis.,KMA,,132,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456070.7874,<13.2,,,Vis.,KMA,,132,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456078.7632,<13.2,,,Vis.,KMA,,132,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456082.8563,<13.2,,,Vis.,KMA,,132,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456085.8188,<13.2,,,Vis.,KMA,,132,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456088.7521,<13.2,,,Vis.,KMA,,132,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456089.6972,<13.2,,,Vis.,KMA,,132,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456091.7715,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456092.7215,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456097.4,13.5,,,Vis.,BOZ,,132,135,100428,,,,Z,,,,V407 CYG,MCSE,STD,,,,
2456099.7417,<13.2,,,Vis.,KMA,,132,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456100.8090,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456101.7486,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456104.7896,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456108.7493,<12.6,,,Vis.,KMA,,126,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456109.8410,<14.0,,,Vis.,KMA,,132,136,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456110.7708,<13.6,,,Vis.,KMA,,132,136,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456111.7583,<12.6,,,Vis.,KMA,,126,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456116.7090,<12.6,,,Vis.,KMA,,126,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456119.7028,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456120.6646,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456120.80397,15.30,0.09,,V,DKS,,000-BJT-798,000-BCN-327,2132BCX,ERROR: V-C STATISTICAL+V POISSON IN QUAD;,0,1.049,Z,10.839,12.596,,V0407 CYG,,STD,,,,
2456122.7076,<13.2,,,Vis.,KMA,,132,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456129.7319,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456131.8215,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456133.67083,<13.5,,,Vis.,CCY,B,135,,8285MT,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456133.6854,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456137.6722,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456139.5847,<13.2,,,Vis.,KMA,,132,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456140.6785,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456146.5993,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456155.7632,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456157.00069,<12.1,,,Vis.,MTH,,12.1,,2395es,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456157.6569,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456158.00000,<11.6,,,Vis.,MTH,,11.6,,2395es,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456159.6097,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456161.8188,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456162.5917,<13.2,,,Vis.,KMA,,132,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456162.66181,13.5,,,Vis.,CCY,BZV,132,135,8285MT,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456163.5868,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456164.7833,<13.2,,,Vis.,KMA,,132,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456165.7882,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456168.5722,<13.2,,,Vis.,KMA,,132,136,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456169.41655,16.118,0.095,,V,LMJ,,ENSEMBLE,142,8393GF,MEASURED WITH VPHOT,0,1.051,Z,,14.189,,V0407 CYG,URSA,STD,,,,
2456169.7674,<13.2,,,Vis.,KMA,,132,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456173.5528,<13.2,,,Vis.,KMA,,132,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456176.97222,<12.1,,,Vis.,MTH,,12.1,,2395es,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456177.5667,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456178.96528,<12.1,,,Vis.,MTH,,12.1,,2395es,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456179.61597,<13.2,,,Vis.,CCY,B,132,,8285MT,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456179.96181,<12.1,,,Vis.,MTH,,12.1,,2395es,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456180.5632,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456180.98819,<12.1,,,Vis.,MTH,,12.1,,2395es,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456181.7104,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456182.49277,<14.857,0.235,,V,LMJ,,ENSEMBLE,142,8393GF,MEASURED WITH VPHOT,0,1.246,Z,,14.251,,V0407 CYG,URSA,STD,,,,
2456182.7389,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456183.5500,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456184.96042,<12.1,,,Vis.,MTH,,12.1,,2395es,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456185.95625,<12.1,,,Vis.,MTH,,12.1,,2395es,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456186.52483,<15.941,0.165,,V,LMJ,,ENSEMBLE,142,8393GF,MESURED WITH VPHOT,0,1.384,Z,,14.139,,V0407 CYG,URSA,STD,,,,
2456186.5382,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456187.6944,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456189.7674,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456189.95625,<12.1,,,Vis.,MTH,,12.1,,2395es,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456190.96667,<12.1,,,Vis.,MTH,,12.1,,2395es,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456191.95764,<12.1,,,Vis.,MTH,,12.1,,2395es,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456192.95764,<12.1,,,Vis.,MTH,,12.1,,2395es,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456193.6444,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456194.92222,<11.6,,,Vis.,MTH,,11.6,,2395es,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456196.34722,<12.1,,,Vis.,MTH,,12.1,,2395es,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456196.90903,<11.6,,,Vis.,MTH,,11.6,,2395es,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456197.5417,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456197.90000,<11.6,,,Vis.,MTH,,11.6,,2395es,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456198.5215,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456201.93194,<12.1,,,Vis.,MTH,,12.1,,2395es,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456202.94097,<12.1,,,Vis.,MTH,,12.1,,2395es,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456205.5257,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456207.95000,<12.1,,,Vis.,MTH,,12.1,,2395es,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456208.92639,<12.1,,,Vis.,MTH,,12.1,,2395es,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456209.5076,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456209.92639,<11.6,,,Vis.,MTH,,11.6,,2395es,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456210.88403,<12.1,,,Vis.,MTH,,12.1,,2395es,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456211.6632,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456211.96875,<12.1,,,Vis.,MTH,,12.1,,2395es,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456213.6563,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456214.91667,<12.1,,,Vis.,MTH,,12.1,,2395es,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456215.95903,<12.1,,,Vis.,MTH,,12.1,,2395es,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456216.56736,<13.5,,,Vis.,CCY,B,135,,8285MT,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456216.91667,<12.1,,,Vis.,MTH,,12.1,,2395es,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456217.4861,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456218.4833,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456218.91736,<12.1,,,Vis.,MTH,,12.1,,2395es,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456219.2,13.6,,,Vis.,BOZ,,133,137,100428,,,,Z,,,,V407 CYG,MCSE,STD,,,,
2456219.91528,<12.1,,,Vis.,MTH,,12.1,,2395es,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456220.91597,<12.1,,,Vis.,MTH,,12.1,,2395es,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456221.6111,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456226.4750,<13.0,,,Vis.,KMA,,132,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456232.600,16.5,0.1,,V,OCN,,154,162,10080IM," 	Faintest I&#39;ve ever observed it. Excellent field photometry. ",0,,Z,15.359,16.205,,V0407 Cyg,AAVSO,STD,,,,
2456232.604,14.3,0.1,,R,OCN,,150,154,10080IM," 	V-Rc = +2.2.&nbsp; ",0,,Z,14.451,14.716,,V407 CYG,AAVSO,STD,,,,
2456233.90764,<12.1,,,Vis.,MTH,,12.1,,2395es,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456235.91319,<12.1,,,Vis.,MTH,,12.1,,2395es,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456236.89514,<12.1,,,Vis.,MTH,,12.1,,2395es,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456237.89653,<12.1,,,Vis.,MTH,,12.1,,2395es,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456238.5167,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456239.89931,<12.1,,,Vis.,MTH,,12.1,,2395es,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456242.90000,<12.1,,,Vis.,MTH,,12.1,,2395es,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456243.5049,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456250.5014,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456253.4868,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456254.4903,<13.2,,,Vis.,KMA,,132,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456259.4549,<13.2,,,Vis.,KMA,,132,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456267.5417,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456274.4563,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456280.4813,<13.2,,,Vis.,KMA,,132,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456356.9222,<13.2,,,Vis.,KMA,,132,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456372.690,16.9,0.1,,V,OCN,,165,172,10912TS," 	At minimum ",0,,Z,16.461,17.152,,V407 CYG,AAVSO,STD,,,,
2456375.8826,<13.2,,,Vis.,KMA,,132,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456386.9083,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456387.8924,<13.2,,,Vis.,KMA,,132,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456390.8701,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456399.8944,<13.2,,,Vis.,KMA,,132,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456403.8681,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456404.8694,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456405.8694,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456407.8903,<13.2,,,Vis.,KMA,,132,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456409.8618,<13.2,,,Vis.,KMA,,132,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456414.8729,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456415.8181,<13.2,,,Vis.,KMA,,132,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456416.8549,<13.2,,,Vis.,KMA,,132,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456417.8340,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456418.8708,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456419.8674,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456424.8389,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456429.7556,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456438.8111,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456439.8625,<13.2,,,Vis.,KMA,,132,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456443.7681,<13.0,,,Vis.,KMA,,132,136,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456452.7313,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456457.7708,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456458.7806,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456460.7979,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456462.7535,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456463.7236,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456464.6958,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456469.635,16.93,0.08,,V,OCN,,158,167,10912TS,,0,,Z,15.817,16.729,,V407 CYG,AAVSO,STD,,,,
2456483.62639,16.5,,,Vis.,WKL,,15.8,,12367JYW,visual estimate of a CCD image from BRT,,,Z,,,,V407 CYG,BAV,STD,,,,
2456484.7313,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456485.75929,13.5,,,Vis.,BLP,,132,137,12255VR,""" 	a 13 magnitude star is very close to variable star, it is is disturbing """,,,Z,,,,V0407 Cyg,MCSE,STD,,,,
2456485.75929,13.5,0,,V,BLP,,NA,,999999,,0,,Z,,,,V0407 CYG,MCSE,STD,,,,
2456492.86319,<13.5,,,Vis.,CCY,B,135,,8285MT,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456495.6528,<13.2,,,Vis.,KMA,,132,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456499.7938,<13.2,,,Vis.,KMA,,132,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456502.6361,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456503.4694,<13.7,,,Vis.,GZN,,137,,12430SC,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456504.4708,<13.7,,,Vis.,GZN,,137,,12430SC,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456509.4556,<13.7,,,Vis.,GZN,,137,,12430SC,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456509.6708,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456513.4604,<13.7,,,Vis.,GZN,,137,,12430SC,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456514.4549,<13.7,,,Vis.,GZN,,137,,12430SC,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456514.6340,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456515.4562,<13.7,,,Vis.,GZN,,137,,12430SC,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456515.6194,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456516.4507,<13.7,,,Vis.,GZN,,137,,12430SC,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456518.4521,<13.7,,,Vis.,GZN,,137,,12430SC,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456518.8340,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456519.4437,<13.7,,,Vis.,GZN,,137,,12430SC,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456519.5882,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456520.4528,<13.7,,,Vis.,GZN,,137,,12430SC,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456520.6271,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456528.6014,<13.5,,,Vis.,KMA,,132,136,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456535.61182,<12.7,,,Vis.,CMP,,127,,12605ij,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456536.6285,<13.2,,,Vis.,KMA,,132,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456539.5792,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456539.59971,<13.2,,,Vis.,CMP,,132,,126051j,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456540.68333,<13.7,,,Vis.,CMP,I,137,,12605IJ,,,,Z,,,,V0407 Cyg,AAVSO,STD,,,,
2456541.54314,15.958,0.070,,V,LMJ,,ENSEMBLE,142,8393GF,MEASURED WITH VPHOT,0,1.345,Z,,14.179,,V0407 CYG,URSA,STD,,,,
2456541.7729,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456544.4097,<13.7,,,Vis.,GZN,,137,,12430SC,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456544.7229,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456545.68542,<13.2,,,Vis.,CMP,,132,,12605ij,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456546.7354,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456547.4125,<13.7,,,Vis.,GZN,,137,,12430SC,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456547.6917,<13.5,,,Vis.,CMP,,135,135,12605IJ,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456548.4021,<13.7,,,Vis.,GZN,,137,,12430SC,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456548.7194,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456549.7618,<13.2,,,Vis.,KMA,,132,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456550.38105,15.355,0.087,,V,LMJ,,ENSEMBLE,142,8393GF,MEASURED WITH VPHOT,0,1.057,Z,,14.088,,V0407 CYG,URSA,STD,,,,
2456551.4028,<13.7,,,Vis.,GZN,,137,,12430SC,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456552.5729,<13.2,,,Vis.,KMA,,132,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456553.54653,<13.2,,,Vis.,CMP,B,132,137,12605IJ,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456554.55833,<13.2,,,Vis.,CMP,B,132,137,12605IJ,,,,Z,,,,V0407 Cyg,AAVSO,STD,,,,
2456555.69583,<13.2,,,Vis.,CMP,B,132,,12605IJ,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456556.3785,<13.7,,,Vis.,GZN,,137,,12430SC,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456556.55417,<13.2,,,Vis.,CMP,,132,,12605IJ,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456559.5313,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456560.00208,<11.6,,,Vis.,MTH,,11.6,,2395es,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456560.5389,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456560.95972,<11.6,,,Vis.,MTH,,11.6,,2395es,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456561.95000,<12.1,,,Vis.,MTH,,12.1,,2395es,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456562.94653,<12.1,,,Vis.,MTH,,12.1,,2395es,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456564.01042,<12.1,,,Vis.,MTH,,12.1,,2395es,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
2456564.5083,<13.6,,,Vis.,KMA,,136,,K,,,,Z,,,,V407 CYG,AAVSO,STD,,,,
