JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2460533.48436,7.042,0.001,,V,HKEB,,ENSEMBLE,000-BJS-677,X28536BAC,|CDEC=50.16503|CMAGINS=-12.029|CRA=291.12443|CREFMAG=9.389|CX=3.0808|ENSTYPE=1|KDEC=50.11300|KMAGINS=-10.882|KMAGSTD=10.536|KMAGTRAN=10.726|KRA=290.97548|KREFERR=0.008|KREFMAG=10.670|KX=3.0254|OBSERVAT=LA PALMA HILLS|TAVER=2.70|TV_BV=-0.1470|TV_BVERR=0.0580|VERR=0.001|VMAGINS=-14.412|VMAGSTD=7.006|VX=1.0780,1,1.078,Z,,10.726,,CH CYG,AAVSO,STD,0101,,,
2460534.3,7.0,,,Vis.,PIJ,,65,,12099IY,,,,Z,,,,CH CYG,MCSE,STD,,,,
2460534.3132,6.8,,,Vis.,KWO,,65,73,14590UE,,,,Z,,,,CH CYG,BAV,STD,,,,
2460534.3736,6.9,,,Vis.,MJZ,,6.5,7.3,X24785BMJ,,,,Z,,,,Ch Cyg,AFOEV,STD,,,,
2460534.3743,6.9,,,Vis.,MUY,,65,73,X16236MI,,,,Z,,,,CH CYG,VVS,STD,,,,
2460534.4042,7.0,,,Vis.,PYG,,W+3,,089.04,,,,Z,,,,CH CYG,BAA-VSS,STD,,,,
2460534.42153,7.1,,,Vis.,OJR,,73,,AAVSO,CAA,,,Z,,,,CH CYG,,STD,,,,
2460534.49306,7.0,,,Vis.,PBYA,,65,73,X28785LP,,,,Z,,,,CH Cyg,AAVSO,STD,,,,
2460534.56389,7.3,,,Vis.,KKAA,,65,81,X18594PG,,0,,Z,,,,CH Cyg,AAVSO,STD,,,,
2460534.60041,6.722,0.011,,V,WKE,,ENSEMBLE,000-BJS-677,X35947EO,83 109 113 |CDEC=50.16602|CMAGINS=-8.272|CRA=291.10722|CREFMAG=10.149|CX=1.5968|ENSTYPE=1|KDEC=50.11276|KMAGINS=-7.772|KMAGSTD=10.649|KMAGTRAN=10.660|KRA=290.97532|KREFERR=0.008|KREFMAG=10.670|KX=1.5646|TAVER=2.70|TV_BV=-0.0310|TV_BVERR=0.0050|VERR=0.011|VMAGINS=-11.672|VMAGSTD=6.749|VX=1.3145,1,1.314,Z,,10.660,,CH CYG,BAA-VSS,STD,0102,,,
2460534.60360,8.408,0.018,,B,WKE,,ENSEMBLE,000-BJS-677,X35947EO,83 109 113 |CDEC=50.16602|CMAGINS=-7.147|CRA=291.10722|CREFMAG=10.952|CX=1.4575|ENSTYPE=1|KDEC=50.11276|KMAGINS=-6.932|KMAGSTD=11.167|KMAGTRAN=11.124|KRA=290.97532|KREFERR=0.011|KREFMAG=11.129|KX=1.5607|TAVER=2.70|TB_BV=0.1280|TB_BVERR=0.0060|VERR=0.018|VMAGINS=-9.804|VMAGSTD=8.295|VX=1.3274,1,1.327,Z,,11.124,,CH CYG,BAA-VSS,STD,0102,,,
2460534.6201,7.0,,,Vis.,BGZ,,65,0,X16266ARF,,,,Z,,,,CH CYG,,STD,,,,
2460534.69762,6.755,0.001,,V,BAAE,,ENSEMBLE,000-BJS-677,X36511DTQ,STACKED ALL FROM SESSION |CDEC=50.21358|CMAGINS=-8.130|CRA=290.97380|CREFMAG=11.059|CX=1.9425|ENSTYPE=1|KDEC=50.11253|KMAGINS=-8.524|KMAGSTD=10.665|KMAGTRAN=10.664|KRA=290.97443|KREFERR=0.008|KREFMAG=10.670|KX=1.9186|TAVER=2.70|TV_BV=0.0010|TV_BVERR=0.0040|VERR=0.001|VMAGINS=-12.435|VMAGSTD=6.754|VX=1.0686,1,1.068,Z,,10.664,,CH CYG,AAVSO,STD,0101,,,
2460534.69777,5.104,0.001,,R,BAAE,,ENSEMBLE,000-BJS-677,X36511DTQ,STACKED ALL FROM SESSION |CDEC=50.11231|CMAGINS=-8.434|CRA=291.02713|CREFMAG=10.062|CX=1.9405|ENSTYPE=1|KDEC=50.11253|KMAGINS=-8.245|KMAGSTD=10.251|KMAGTRAN=10.377|KRA=290.97443|KREFMAG=0.000|KX=1.9167|TAVER=2.70|TR_VI=-0.1130|TR_VIERR=0.0070|VERR=0.001|VMAGINS=-13.118|VMAGSTD=5.378|VX=1.0688,1,1.068,Z,,10.377,,CH CYG,AAVSO,STD,0101,,,
2460534.69788,2.692,0.001,,I,BAAE,,ENSEMBLE,000-BJS-677,X36511DTQ,STACKED ALL FROM SESSION |CDEC=50.11231|CMAGINS=-7.451|CRA=291.02713|CREFMAG=9.425|CX=1.9390|ENSTYPE=1|KDEC=50.11253|KMAGINS=-6.772|KMAGSTD=10.104|KMAGTRAN=10.148|KRA=290.97443|KREFMAG=0.000|KX=1.9152|TAVER=2.70|TI_VI=-0.0390|TI_VIERR=0.0060|VERR=0.001|VMAGINS=-14.089|VMAGSTD=2.787|VX=1.0690,1,1.068,Z,,10.148,,CH CYG,AAVSO,STD,0101,,,
2460534.69802,8.512,0.001,,B,BAAE,,ENSEMBLE,000-BJS-677,X36511DTQ,STACKED ALL FROM SESSION |CDEC=50.21358|CMAGINS=-7.027|CRA=290.97380|CREFMAG=12.023|CX=1.7556|ENSTYPE=1|KDEC=50.11253|KMAGINS=-7.844|KMAGSTD=11.206|KMAGTRAN=11.093|KRA=290.97443|KREFERR=0.011|KREFMAG=11.129|KX=1.9134|TAVER=2.70|TB_BV=0.2110|TB_BVERR=0.0060|VERR=0.001|VMAGINS=-10.705|VMAGSTD=8.345|VX=1.0692,1,1.068,Z,,11.093,,CH CYG,AAVSO,STD,0101,,,
2460534.84240,8.472,0.025,,B,SJMJ,,ENSEMBLE,65,X28301Z,|KMAGINS=-12.082|KMAGSTD=6.616|KREFMAG=6.422|TBV=-1.18|VMAGINS=-12.020,1,1.258,Z,,6.616,,CH CYG,AAVSO,STD,,,,
2460534.84311,8.469,0.035,,B,SJMJ,,ENSEMBLE,65,X28301Z,|KMAGINS=-11.984|KMAGSTD=6.610|KREFMAG=6.422|TBV=-1.18|VMAGINS=-11.940,1,1.261,Z,,6.610,,CH CYG,AAVSO,STD,,,,
2460534.84556,6.938,0.055,,V,SJMJ,,ENSEMBLE,65,X28301Z,|KMAGINS=-11.904|KMAGSTD=6.882|KREFMAG=6.506|TV_BV=-0.841|VMAGINS=-10.332,1,1.270,Z,,6.882,,CH CYG,AAVSO,STD,,,,
2460534.84556,6.856,0.058,,V,SJMJ,,ENSEMBLE,65,X28301Z,|KMAGINS=-11.908|KMAGSTD=6.781|KREFMAG=6.506|TV_BV=-0.841|VMAGINS=-10.336,1,1.270,Z,,6.781,,CH CYG,AAVSO,STD,,,,
2460535.3646,7.0,,,Vis.,LCR,,65,"""72,79""",X23058AYE,,,,Z,,,,Ch Cyg,AASABADELL,STD,,,,
2460535.3715,7.0,,,Vis.,LMMB,,65,75,X28148AAG,,,,Z,,,,CH CYG,SAAF,STD,,,,
2460535.5444,7.3,,,Vis.,VFK,,65,75,X16873GD,108/440,,,Z,,,,CH CYG,BAV,STD,,,,
2460535.56,7.6,,,Vis.,KSZ,K,000,,,,,,Z,,,,CH CYG,MCSE,STD,,,,
2460536.3847,6.9,,,Vis.,MJZ,,6.5,7.3,X24785BMJ,,,,Z,,,,Ch Cyg,AFOEV,STD,,,,
2460536.4639,6.9,,,Vis.,GZN,,65,75,X15551JMV,,,,Z,,,,CH CYG,AAVSO,STD,,,,
2460536.63958,7.1,,,Vis.,CKB,,69,72,X22714ST,,,,Z,,,,CH CYG,AAVSO,STD,,,,
2460536.76524,6.786,0.022,,V,CCHD,,107,109,X25582DXF,|OBSERVAT=SUPRA SOLEM OBSERVATORY|CMAGINS=-8.835|CREFMAG=10.670|KMAGINS=-8.622|KMAGSTD=10.841|KREFMAG=10.852|TV_BV=-0.043|VMAGINS=-12.664,1,1.036,Z,-8.835,-8.622,,CH CYG,AAVSO,STD,,,,
2460536.76579,8.499,0.021,,B,CCHD,,107,109,X25582DXF,|OBSERVAT=SUPRA SOLEM OBSERVATORY|CMAGINS=-8.066|CREFMAG=11.129|KMAGINS=-7.095|KMAGSTD=12.270|KREFMAG=12.260|TBV=1.279|VMAGINS=-10.916,1,1.036,Z,-8.066,-7.095,,CH CYG,AAVSO,STD,,,,
2460537.3708,7.0,,,Vis.,MUY,,65,73,X16236MI,,,,Z,,,,CH CYG,VVS,STD,,,,
2460537.3770,6.9,,,Vis.,MJZ,,6.5,7.3,X24785BMJ,,,,Z,,,,Ch Cyg,AFOEV,STD,,,,
2460537.4,7.1,,,Vis.,OJR,,73,,AAVSO,CAA,,,Z,,,,CH CYG,,STD,,,,
2460537.4028,6.9,,,Vis.,PYG,U,W+4,,089.04,,,,Z,,,,CH CYG,BAA-VSS,STD,,,,
2460537.40972,6.7,,,Vis.,SJUA,,65,73,X37399VU,,,,Z,,,,CH CYG,AAVSO,STD,,,,
2460537.4292,6.9,,,Vis.,GZN,,65,75,X15551JMV,,,,Z,,,,CH CYG,AAVSO,STD,,,,
2460537.45280,6.943,0.064,,V,RMU,,ENSEMBLE,83,X37621BFW,|KDEC=50.0708055555556|KMAGINS=-11.414|KMAGSTD=8.141|KRA=291.373833333333|KREFERR=0.033|KREFMAG=8.330|VMAGINS=-12.611,0,2.739,Z,,8.141,,CH CYG,AAM,STD,,,,
2460537.4667,7.1,,,Vis.,SDAB,UB,69,72,X25365BLX,,,,Z,,,,CH CYG,,STD,,,,
2460537.86806,6.7,,,Vis.,SLH,,65,73,10401dsq,,,,Z,,,,ch cyg,AAVSO,STD,,,,
2460538.4083,6.9,,,Vis.,MJZ,,6.5,7.3,X24785BMJ,,,,Z,,,,Ch Cyg,AFOEV,STD,,,,
2460538.4271,6.9,,,Vis.,GZN,,65,75,X15551JMV,,,,Z,,,,CH CYG,AAVSO,STD,,,,
2460538.50573,8.536,0.002,,B,HKEB,,ENSEMBLE,000-BJS-677,X28536BAC,|CDEC=50.16503|CMAGINS=-12.005|CRA=291.12443|CREFMAG=10.059|CX=2.0342|ENSTYPE=1|KDEC=50.11300|KMAGINS=-10.936|KMAGSTD=11.128|KMAGTRAN=11.101|KRA=290.97548|KREFERR=0.011|KREFMAG=11.129|KX=1.9993|OBSERVAT=LA PALMA HILLS|TAVER=2.70|TB_BV=0.1250|TB_BVERR=0.0590|VERR=0.002|VMAGINS=-13.673|VMAGSTD=8.391|VX=1.1077,1,1.107,Z,,11.101,,CH CYG,AAVSO,STD,0101,,,
2460538.50859,6.703,0.001,,V,HKEB,,ENSEMBLE,000-BJS-677,X28536BAC,|CDEC=50.16503|CMAGINS=-12.246|CRA=291.12443|CREFMAG=9.389|CX=1.9816|ENSTYPE=1|KDEC=50.11300|KMAGINS=-11.022|KMAGSTD=10.613|KMAGTRAN=10.644|KRA=290.97548|KREFERR=0.008|KREFMAG=10.670|KX=1.9488|OBSERVAT=LA PALMA HILLS|TAVER=2.70|TV_BV=-0.1470|TV_BVERR=0.0580|VERR=0.001|VMAGINS=-14.761|VMAGSTD=6.874|VX=1.1116,1,1.111,Z,,10.644,,CH CYG,AAVSO,STD,0101,,,
2460539.3035,6.8,,,Vis.,KWO,,65,73,14590UE,,,,Z,,,,CH CYG,BAV,STD,,,,
2460539.3881,6.9,,,Vis.,MJZ,,6.5,7.3,X24785BMJ,,,,Z,,,,Ch Cyg,AFOEV,STD,,,,
2460539.4056,6.9,,,Vis.,PYG,U,W+4,,089.04,,,,Z,,,,CH CYG,BAA-VSS,STD,,,,
2460539.4368,6.9,,,Vis.,GZN,,65,75,X15551JMV,,,,Z,,,,CH CYG,AAVSO,STD,,,,
2460539.6250,7.0,,,Vis.,LCR,,65,"""72,79""",X23058AYE,,,,Z,,,,Ch Cyg,AASABADELL,STD,,,,
2460540.36458,7.0,,,Vis.,SJZA,B,65,75,X37526AFO,BIN.25X70,,,Z,,,,CH CYG,AAVSO,STD,,,,
2460540.41042,7.1,,,Vis.,OJR,,73,,AAVSO,CAA,,,Z,,,,CH CYG,,STD,,,,
2460540.889110,6.708,0.047,,V,NGIA,,ENSEMBLE,,X37653BTD,,0,1.418,Z,,,,CH CYG,AAVSO,STD,,,,
2460540.909119,8.325,0.016,,B,NGIA,,ENSEMBLE,,X37653BUD,,0,1.545,Z,,,,CH CYG,AAVSO,STD,,,,
2460541.347,7.327,0.027,,TG,MHUA,,107,109,CHCYG,EXTRACT GREEN FROM CMOS COLOR SENSOR,0,1.017,Z,3.99,4.237,,CH CYG,AAVSO,STD,,,,
2460541.347,7.304,0.027,,TG,MHUA,,107,109,CHCYG,EXTRACT GREEN FROM CMOS COLOR SENSOR,0,1.017,Z,4.047,4.268,,CH CYG,AAVSO,STD,,,,
2460541.348,7.381,0.027,,TG,MHUA,,107,109,CHCYG,EXTRACT GREEN FROM CMOS COLOR SENSOR,0,1.016,Z,3.991,4.264,,CH CYG,AAVSO,STD,,,,
2460541.349,7.368,0.027,,TG,MHUA,,107,109,CHCYG,EXTRACT GREEN FROM CMOS COLOR SENSOR,0,1.016,Z,3.998,4.271,,CH CYG,AAVSO,STD,,,,
2460541.351,7.316,0.025,,TG,MHUA,,107,109,CHCYG,EXTRACT GREEN FROM CMOS COLOR SENSOR,0,1.014,Z,4.009,4.229,,CH CYG,AAVSO,STD,,,,
2460541.351,7.282,0.031,,TG,MHUA,,107,109,CHCYG,EXTRACT GREEN FROM CMOS COLOR SENSOR,0,1.014,Z,4.054,4.157,,CH CYG,AAVSO,STD,,,,
2460541.352,7.248,0.031,,TG,MHUA,,107,109,CHCYG,EXTRACT GREEN FROM CMOS COLOR SENSOR,0,1.014,Z,4.015,4.225,,CH CYG,AAVSO,STD,,,,
2460541.352,7.283,0.034,,TG,MHUA,,107,109,CHCYG,EXTRACT GREEN FROM CMOS COLOR SENSOR,0,1.013,Z,3.985,4.318,,CH CYG,AAVSO,STD,,,,
2460541.353,7.306,0.029,,TG,MHUA,,107,109,CHCYG,EXTRACT GREEN FROM CMOS COLOR SENSOR,0,1.013,Z,3.993,4.227,,CH CYG,AAVSO,STD,,,,
2460541.353,7.338,0.031,,TG,MHUA,,107,109,CHCYG,EXTRACT GREEN FROM CMOS COLOR SENSOR,0,1.013,Z,4.023,4.334,,CH CYG,AAVSO,STD,,,,
2460541.355,7.345,0.03,,TG,MHUA,,107,109,CHCYG,EXTRACT GREEN FROM CMOS COLOR SENSOR,0,1.012,Z,4.018,4.264,,CH CYG,AAVSO,STD,,,,
2460541.355,7.302,0.031,,TG,MHUA,,107,109,CHCYG,EXTRACT GREEN FROM CMOS COLOR SENSOR,0,1.012,Z,4.065,4.284,,CH CYG,AAVSO,STD,,,,
2460541.356,7.337,0.028,,TG,MHUA,,107,109,CHCYG,EXTRACT GREEN FROM CMOS COLOR SENSOR,0,1.011,Z,4.054,4.293,,CH CYG,AAVSO,STD,,,,
2460541.356,7.282,0.033,,TG,MHUA,,107,109,CHCYG,EXTRACT GREEN FROM CMOS COLOR SENSOR,0,1.011,Z,4.048,4.315,,CH CYG,AAVSO,STD,,,,
2460541.357,7.322,0.033,,TG,MHUA,,107,109,CHCYG,EXTRACT GREEN FROM CMOS COLOR SENSOR,0,1.01,Z,4.033,4.319,,CH CYG,AAVSO,STD,,,,
2460541.358,7.201,0.035,,TG,MHUA,,107,109,CHCYG,EXTRACT GREEN FROM CMOS COLOR SENSOR,0,1.01,Z,4.118,4.314,,CH CYG,AAVSO,STD,,,,
2460541.359,7.305,0.034,,TG,MHUA,,107,109,CHCYG,EXTRACT GREEN FROM CMOS COLOR SENSOR,0,1.009,Z,4.086,4.363,,CH CYG,AAVSO,STD,,,,
2460541.359,7.321,0.034,,TG,MHUA,,107,109,CHCYG,EXTRACT GREEN FROM CMOS COLOR SENSOR,0,1.009,Z,4.081,4.26,,CH CYG,AAVSO,STD,,,,
2460541.36,7.265,0.032,,TG,MHUA,,107,109,CHCYG,EXTRACT GREEN FROM CMOS COLOR SENSOR,0,1.009,Z,4.029,4.963,,CH CYG,AAVSO,STD,,,,
2460541.3888,6.9,,,Vis.,MJZ,,6.5,7.3,X24785BMJ,,,,Z,,,,Ch Cyg,AFOEV,STD,,,,
2460541.77063,6.794,0.022,,V,CCHD,,107,109,X25582DXF,|OBSERVAT=SUPRA SOLEM OBSERVATORY|CMAGINS=-8.820|CREFMAG=10.670|KMAGINS=-8.557|KMAGSTD=10.892|KREFMAG=10.852|TV_BV=-0.043|VMAGINS=-12.641,1,1.048,Z,-8.820,-8.557,,CH CYG,AAVSO,STD,,,,
2460541.77118,8.523,0.021,,B,CCHD,,107,109,X25582DXF,|OBSERVAT=SUPRA SOLEM OBSERVATORY|CMAGINS=-8.046|CREFMAG=11.129|KMAGINS=-7.038|KMAGSTD=12.304|KREFMAG=12.260|TBV=1.279|VMAGINS=-10.875,1,1.048,Z,-8.046,-7.038,,CH CYG,AAVSO,STD,,,,
2460542.35417,6.9,,,Vis.,SJZA,B,65,75,X37526AFO,BIN.25X70,,,Z,,,,CH CYG,AAVSO,STD,,,,
2460542.6,7.3,,,Vis.,MOW,,65,73,15088HL,,,,Z,,,,CH CYG,AAVSO,STD,,,,
2460543.3562,6.8,,,Vis.,MJZ,,6.5,7.3,X24785BMJ,,,,Z,,,,Ch Cyg,AFOEV,STD,,,,
2460543.3944,6.9,,,Vis.,MUY,,65,73,X16236MI,,,,Z,,,,CH CYG,VVS,STD,,,,
2460543.4361,6.8,,,Vis.,PYG,U,A-3,,089.04,,,,Z,,,,CH CYG,BAA-VSS,STD,,,,
2460543.59028,7.3,,,Vis.,CKB,,72,75,X22714ST,,,,Z,,,,CH CYG,AAVSO,STD,,,,
2460543.79619,8.381,0.004,,B,NGIA,,92,83,X36483CDN,|OBSERVAT=BSM_NM|PROJNAME=AAVSO_P500_NGIA_AUTO|CDEC=49.91273|CMAGINS=-10.016|CRA=291.36338|CREFERR=0.055|CREFMAG=9.475|KDEC=50.07098|KMAGINS=-10.668|KMAGSTD=8.823|KRA=291.37323|KREFERR=0.050|KREFMAG=8.812|VMAGINS=-11.110,0,1.200,Z,-10.016,-10.668,,CH CYG,AAVSO,STD,,,,
2460543.79865,6.809,0.054,,V,NGIA,,ENSEMBLE,83,X36483CDN,|OBSERVAT=BSM_NM|PROJNAME=AAVSO_P500_NGIA_AUTO|KDEC=50.07101|KMAGINS=-11.181|KMAGSTD=8.349|KRA=291.37345|KREFERR=0.033|KREFMAG=8.330|VMAGINS=-12.721,0,1.211,Z,,8.349,,CH CYG,AAVSO,STD,,,,
2460544.34375,6.8,,,Vis.,SJZA,B,65,75,X37526AFO,BIN.25X70,,,Z,,,,CH CYG,AAVSO,STD,,,,
2460544.3756,6.8,,,Vis.,MJZ,,6.5,7.3,X24785BMJ,,,,Z,,,,Ch Cyg,AFOEV,STD,,,,
2460545.34375,6.7,,,Vis.,SJZA,B,65,75,X37526AFO,BIN.25X70,,,Z,,,,CH CYG,AAVSO,STD,,,,
2460545.3729,6.8,,,Vis.,MJZ,,6.5,7.3,X24785BMJ,,,,Z,,,,Ch Cyg,AFOEV,STD,,,,
2460546.3,6.8,,,Vis.,PIJ,,65,,12099IY,,,,Z,,,,CH CYG,MCSE,STD,,,,
2460546.30208,6.6,,,Vis.,SJZA,,65,75,X37526AFO,BIN.25X70,,,Z,,,,CH CYG,AAVSO,STD,,,,
2460546.3861,6.8,,,Vis.,MJZ,,6.5,7.3,X24785BMJ,,,,Z,,,,Ch Cyg,AFOEV,STD,,,,
2460546.43819,6.8,,,Vis.,VATA,,65,75,X36506AXT,,,,Z,,,,CH CYG,MCSE,STD,,,,
2460546.43887,8.527,0.002,,B,HKEB,,ENSEMBLE,000-BJS-677,X28536BAC,|CDEC=50.16503|CMAGINS=-12.001|CRA=291.12443|CREFMAG=10.059|CX=3.4654|ENSTYPE=1|KDEC=50.11300|KMAGINS=-10.906|KMAGSTD=11.154|KMAGTRAN=11.132|KRA=290.97548|KREFERR=0.011|KREFMAG=11.129|KX=3.5814|OBSERVAT=LA PALMA HILLS|TAVER=2.70|TB_BV=0.1250|TB_BVERR=0.0590|VERR=0.002|VMAGINS=-13.683|VMAGSTD=8.377|VX=1.0756,1,1.075,Z,,11.132,,CH CYG,AAVSO,STD,0101,,,
2460546.44219,6.654,0.001,,V,HKEB,,ENSEMBLE,000-BJS-677,X28536BAC,|CDEC=50.16503|CMAGINS=-12.216|CRA=291.12443|CREFMAG=9.389|CX=3.4867|ENSTYPE=1|KDEC=50.11300|KMAGINS=-10.994|KMAGSTD=10.611|KMAGTRAN=10.637|KRA=290.97548|KREFERR=0.008|KREFMAG=10.670|KX=3.3742|OBSERVAT=LA PALMA HILLS|TAVER=2.70|TV_BV=-0.1470|TV_BVERR=0.0580|VERR=0.001|VMAGINS=-14.774|VMAGSTD=6.831|VX=1.0761,1,1.076,Z,,10.637,,CH CYG,AAVSO,STD,0101,,,
2460546.5903,6.8,,,Vis.,LCR,,65,"""72,79""",X23058AYE,,,,Z,,,,Ch Cyg,AASABADELL,STD,,,,
2460547.2861,7.0,,,Vis.,DNO,,63,73,X38207EQ,,,,Z,,,,CH CYG,AAVSO,STD,,,,
2460547.2889,6.8,,,Vis.,KWO,,65,73,14590UE,,,,Z,,,,CH CYG,BAV,STD,,,,
2460547.3111,6.810,0.013,,V,VOL,,HD 182691,HD 183123,X27177DS,,1,1.01,Z,6.506,8.412,,CH CYG,AAVSO,STD,,,,
2460547.32292,6.5,,,Vis.,SJZA,,65,75,X37526AFO,BIN.25X70,,,Z,,,,CH CYG,AAVSO,STD,,,,
2460547.36736,7.2,,,Vis.,BVZ,B,6.5,8.3,X28144ACD,,,,Z,,,,CH CYG,AAVSO,STD,,,,
2460547.3889,7.0,,,Vis.,PYG,U,W+3,,089.04,,,,Z,,,,CH CYG,BAA-VSS,STD,,,,
2460547.4215,6.9,,,Vis.,GZN,,65,75,X15551JMV,,,,Z,,,,CH CYG,AAVSO,STD,,,,
2460547.4250,7.12,,,Vis.,DPV,,6.31,7.32,DPV2012,,,,Z,,,,CH CYG,VSNET,STD,,,,
2460547.42778,7.1,,,Vis.,OJR,,73,,AAVSO,CAA,,,Z,,,,CH CYG,,STD,,,,
2460547.47014,6.73,0.05,,V,KSEC,,ensemble,,X37711AYS,"""Maxim DL6,  ensemble of 6 ref stars, mean of  4 images.""",1,1.185,Z,,,,CH Cyg,AAVSO,STD,,,,
2460547.47222,5.24,0.08,,R,KSEC,,ensemble,,X37711AYS,"""Maxim DL6, ensemble of 3 ref stars, mean of 4 images.""",1,1.19,Z,,,,CH Cyg,AAVSO,STD,,,,
2460547.47569,8.42,0.05,,B,KSEC,,ensemble,,X37711AYS,"""Maxim DL6, ensemble of 6 ref stars, mean of 4 images.""",1,1.19,Z,,,,CH Cyg,AAVSO,STD,,,,
2460547.6,7.1,,,Vis.,CKB,,69,72,X22714ST,,,,Z,,,,CH CYG,AAVSO,STD,,,,
2460547.64947,7.036,0.132,,TG,PRV,,ENSEMBLE,92,X16256CV,|KDEC=49.91273|KMAGINS=-10.758|KMAGSTD=9.330|KRA=291.36243|KREFMAG=9.195|VMAGINS=-13.051,0,1.020,Z,,9.330,,CH CYG,AAVSO,STD,,,,
2460547.65868,6.595,0.0170,,V,PJEE,,000-BCG-594,000-BCG-755,,INSTR MAGN CORRECTION USING CMAG IS -0.5320,0,1.046,Z,7.038,8.330,,CH CYG,AAVSO,STD,,,,
2460547.65868,6.599,0.0208,,V,PJEE,,000-BCG-594,000-BCG-755,,INSTR MAGN CORRECTION USING CMAG IS  -1.75,0,1.046,Z,6.506,7.801,,CH CYG,AAVSO,STD,,,,
2460547.65973,6.598,0.0170,,V,PJEE,,000-BCG-594,000-BCG-755,,INSTR MAGN CORRECTION USING CMAG IS -0.6190,0,1.047,Z,7.125,8.352,,CH CYG,AAVSO,STD,,,,
2460547.65973,6.601,0.0208,,V,PJEE,,000-BCG-594,000-BCG-755,,INSTR MAGN CORRECTION USING CMAG IS  -1.83,0,1.047,Z,6.506,7.724,,CH CYG,AAVSO,STD,,,,
2460547.66078,6.601,0.0170,,V,PJEE,,000-BCG-594,000-BCG-755,,INSTR MAGN CORRECTION USING CMAG IS -0.5200,0,1.048,Z,7.026,8.345,,CH CYG,AAVSO,STD,,,,
2460547.66078,6.606,0.0208,,V,PJEE,,000-BCG-594,000-BCG-755,,INSTR MAGN CORRECTION USING CMAG IS  -1.73,0,1.048,Z,6.506,7.832,,CH CYG,AAVSO,STD,,,,
2460547.66183,6.595,0.0170,,V,PJEE,,000-BCG-594,000-BCG-755,,INSTR MAGN CORRECTION USING CMAG IS -0.5900,0,1.049,Z,7.096,8.349,,CH CYG,AAVSO,STD,,,,
2460547.66183,6.601,0.0208,,V,PJEE,,000-BCG-594,000-BCG-755,,INSTR MAGN CORRECTION USING CMAG IS  -1.80,0,1.049,Z,6.506,7.761,,CH CYG,AAVSO,STD,,,,
2460547.66288,6.592,0.0170,,V,PJEE,,000-BCG-594,000-BCG-755,,INSTR MAGN CORRECTION USING CMAG IS -0.3980,0,1.050,Z,6.904,8.329,,CH CYG,AAVSO,STD,,,,
2460547.66288,6.594,0.0208,,V,PJEE,,000-BCG-594,000-BCG-755,,INSTR MAGN CORRECTION USING CMAG IS  -1.66,0,1.050,Z,6.506,7.947,,CH CYG,AAVSO,STD,,,,
2460547.66393,6.605,0.0170,,V,PJEE,,000-BCG-594,000-BCG-755,,INSTR MAGN CORRECTION USING CMAG IS -0.4680,0,1.051,Z,6.974,8.345,,CH CYG,AAVSO,STD,,,,
2460547.66393,6.607,0.0208,,V,PJEE,,000-BCG-594,000-BCG-755,,INSTR MAGN CORRECTION USING CMAG IS  -1.70,0,1.051,Z,6.506,7.882,,CH CYG,AAVSO,STD,,,,
2460547.66498,6.596,0.0170,,V,PJEE,,000-BCG-594,000-BCG-755,,INSTR MAGN CORRECTION USING CMAG IS -0.4650,0,1.052,Z,6.971,8.307,,CH CYG,AAVSO,STD,,,,
2460547.66498,6.598,0.0208,,V,PJEE,,000-BCG-594,000-BCG-755,,INSTR MAGN CORRECTION USING CMAG IS  -1.72,0,1.052,Z,6.506,7.868,,CH CYG,AAVSO,STD,,,,
2460547.66603,6.612,0.0170,,V,PJEE,,000-BCG-594,000-BCG-755,,INSTR MAGN CORRECTION USING CMAG IS -0.5880,0,1.053,Z,7.094,8.349,,CH CYG,AAVSO,STD,,,,
2460547.66603,6.618,0.0208,,V,PJEE,,000-BCG-594,000-BCG-755,,INSTR MAGN CORRECTION USING CMAG IS  -1.79,0,1.053,Z,6.506,7.760,,CH CYG,AAVSO,STD,,,,
2460547.66708,6.596,0.0208,,V,PJEE,,000-BCG-594,000-BCG-755,,INSTR MAGN CORRECTION USING CMAG IS  -1.75,0,1.054,Z,6.506,7.789,,CH CYG,AAVSO,STD,,,,
2460547.66813,6.609,0.0170,,V,PJEE,,000-BCG-594,000-BCG-755,,INSTR MAGN CORRECTION USING CMAG IS -0.5940,0,1.055,Z,7.100,8.313,,CH CYG,AAVSO,STD,,,,
2460547.66813,6.612,0.0208,,V,PJEE,,000-BCG-594,000-BCG-755,,INSTR MAGN CORRECTION USING CMAG IS  -1.80,0,1.055,Z,6.506,7.726,,CH CYG,AAVSO,STD,,,,
2460547.69506,6.811,0.014,,V,DDJ,,ENSEMBLE,107,X38022AC,|OBSERVAT=BSM_NH2|PROJNAME=AAVSO_P460_DDJ_AUTO|KDEC=50.1126666666667|KMAGINS=-8.188|KMAGSTD=10.624|KRA=290.975041666667|KREFERR=0.008|KREFMAG=10.670|VMAGINS=-12.001,0,1.138,Z,,10.624,,CH CYG,AAVSO,STD,,,,
