JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2458357.64172,13.131,0.010,,V,VMT,,UCAC4 687-107727,UCAC4 687-107789,X23168ANP,STANDARD MAG: C = 12.860  K = 13.148,0,1.26,Z,16.715,16.894,,NSV 13953,VVS,STD,,,,
2458357.64321,13.881,0.013,,B,VMT,,UCAC4 687-107727,UCAC4 687-107789,X23168ANP,STANDARD MAG: C = 13.564  K = 13.866,0,1.27,Z,17.628,17.878,,NSV 13953,VVS,STD,,,,
2458357.64468,12.226,0.025,,I,VMT,,UCAC4 687-107727,UCAC4 687-107789,X23168ANP,STANDARD MAG: C = 12.027  K = 12.317,0,1.28,Z,17.228,17.457,,NSV 13953,VVS,STD,,,,
2460494.78492,14.006,0.009,,B,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.25896|CMAGINS=-9.881|CRA=328.55286|CREFERR=0.119|CREFMAG=10.955|KDEC=47.12013|KMAGINS=-9.048|KMAGSTD=11.787|KRA=328.4664|KREFERR=0.113|KREFMAG=11.790|VMAGINS=-6.830,0,1.261,Z,-9.881,-9.048,,NSV 13953,AAVSO,STD,,,,
2460494.79138,13.272,0.007,,V,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.25896|CMAGINS=-10.877|CRA=328.55286|CREFERR=0.039|CREFMAG=10.283|KDEC=47.12013|KMAGINS=-9.967|KMAGSTD=11.194|KRA=328.4664|KREFERR=0.044|KREFMAG=11.184|VMAGINS=-7.889,0,1.236,Z,-10.877,-9.967,,NSV 13953,AAVSO,STD,,,,
2460494.79546,12.862,0.007,,R,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.25896|CMAGINS=-11.080|CRA=328.55286|CREFERR=0.077|CREFMAG=9.922|KDEC=47.12013|KMAGINS=-10.157|KMAGSTD=10.845|KRA=328.4664|KREFERR=0.103|KREFMAG=10.748|VMAGINS=-8.140,0,1.221,Z,-11.080,-10.157,,NSV 13953,AAVSO,STD,,,,
2460530.92547,13.957,0.008,,B,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-9.855|CRA=328.552908|CREFERR=0.119|CREFMAG=10.955|KDEC=47.120204|KMAGINS=-9.021|KMAGSTD=11.790|KRA=328.466441|KREFERR=0.113|KREFMAG=11.790|VMAGINS=-6.853,0,1.253,Z,-9.855,-9.021,,NSV 13953,AAVSO,STD,,,,
2460530.93190,13.249,0.007,,V,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-10.876|CRA=328.552908|CREFERR=0.039|CREFMAG=10.283|KDEC=47.120204|KMAGINS=-9.969|KMAGSTD=11.190|KRA=328.466441|KREFERR=0.044|KREFMAG=11.184|VMAGINS=-7.910,0,1.279,Z,-10.876,-9.969,,NSV 13953,AAVSO,STD,,,,
2460530.93731,12.833,0.006,,R,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258988|CMAGINS=-11.120|CRA=328.552908|CREFERR=0.077|CREFMAG=9.922|KDEC=47.120204|KMAGINS=-10.191|KMAGSTD=10.852|KRA=328.466441|KREFERR=0.103|KREFMAG=10.748|VMAGINS=-8.209,0,1.303,Z,-11.120,-10.191,,NSV 13953,AAVSO,STD,,,,
2460530.94267,12.829,0.010,,SI,DCMA,,103A,112A,X36950OY,|OBSERVAT=MPO|PROJNAME=AAVSO_P508_DCMA_AUTO|CDEC=47.258985|CMAGINS=-10.148|CRA=328.552971|CREFERR=0.017|CREFMAG=10.024|KDEC=47.120214|KMAGINS=-9.240|KMAGSTD=10.932|KRA=328.466517|KREFERR=0.054|KREFMAG=10.849|VMAGINS=-7.343,0,1.329,Z,-10.148,-9.240,,NSV 13953,AAVSO,STD,,,,
