JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2416706.838,12.9,0.2,,B,OSW,,NA,,,SEE 2011JAVSO..39; EYE ESTIMATE FROM PLATES TRANSFORMED TO B MAG,1,,Z,,,,V517 CYG,AAVSO,STD,,,,
2424407.657,14.5,0.2,,B,OSW,,NA,,,SEE 2011JAVSO..39; EYE ESTIMATE FROM PLATES TRANSFORMED TO B MAG,1,,Z,,,,V517 CYG,AAVSO,STD,,,,
2424418.6,14.3,,,Vis.,OSW,K,NA,,NA,SEE 2011JAAVSO-V39-P186-APPENDIX,,,Z,,,,V517 CYG,AAVSO,STD,,,,
2453651.3644,13.52,,,V,CUA,K,,,,,,,Z,,,,V517 CYG,,STD,,,,
2453651.3649,13.52,,,V,CXR,K,,,,,,,Z,,,,V517 CYG,,STD,,,,
2454351.5146,11.7,,,Vis.,POX,T,113,118,2007,,0,,Z,,,,V517 CYG,,STD,,,,
2454638.4868,13.0,,,Vis.,POX,,128,,2007,,0,,Z,,,,V517 CYG,,STD,,,,
2454762.4632,12.7,,,Vis.,POX,,128,,1009NIF,,,,Z,,,,V517 CYG,,STD,,,,
2454764.4410,13.0,,,Vis.,POX,,128,,1009NIF,,,,Z,,,,V517 CYG,,STD,,,,
2455059.34,<13.0,,,Vis.,KTZ,,130,,HIP,,,,Z,,,,V517 CYG,,STD,,,,
2455063.33,13.3,,,Vis.,KTZ,,130,,HIP,,,,Z,,,,V517 CYG,,STD,,,,
2455064.32,13.3,,,Vis.,KTZ,,130,,HIP,,,,Z,,,,V517 CYG,,STD,,,,
2455065.33,13.2,,,Vis.,KTZ,,130,,HIP,,,,Z,,,,V517 CYG,,STD,,,,
2455067.32,13.2,,,Vis.,KTZ,,130,,HIP,,,,Z,,,,V517 CYG,,STD,,,,
2455069.47,13.0,,,Vis.,KTZ,,130,,HIP,,,,Z,,,,V517 CYG,,STD,,,,
2455072.37,13.2,,,Vis.,KTZ,,130,,HIP,,,,Z,,,,V517 CYG,,STD,,,,
2455083.30,12.7,,,Vis.,KTZ,,130,,HIP,,,,Z,,,,V517 CYG,,STD,,,,
2455093.4396,12.9,,,Vis.,POX,,128,,1009NIF,,,,Z,,,,V517 CYG,,STD,,,,
2455094.27,12.0,,,Vis.,KTZ,,121,,HIP,,,,Z,,,,V517 CYG,,STD,,,,
2455099.27,12.0,,,Vis.,KTZ,,118,,HIP,,,,Z,,,,V517 CYG,,STD,,,,
2455440.3750,12.8,,,Vis.,POX,,128,132,1009NIF,,,,Z,,,,V517 CYG,AAVSO,STD,,,,
2455445.35,12.4,,,Vis.,KTZ,,121,130,HIP,,,,Z,,,,V517 CYG,,STD,,,,
2455446.41,12.6,,,Vis.,KTZ,,125,130,HIP,,,,Z,,,,V517 CYG,,STD,,,,
2455447.42,12.8,,,Vis.,KTZ,,125,130,HIP,,,,Z,,,,V517 CYG,,STD,,,,
2455448.44,12.8,,,Vis.,KTZ,,125,130,HIP,,,,Z,,,,V517 CYG,,STD,,,,
2455451.39,12.8,,,Vis.,KTZ,,121,130,HIP,,,,Z,,,,V517 CYG,,STD,,,,
2455456.257,12.6,,,Vis.,KTZ,,125,130,HIP,,,,Z,,,,V517 CYG,,STD,,,,
2455458.28,12.8,,,Vis.,KTZ,,127,130,HIP,,,,Z,,,,V517 CYG,,STD,,,,
2455459.29,12.8,,,Vis.,KTZ,,109,130,HIP,,,,Z,,,,V517 CYG,,STD,,,,
2455461.26,12.7,,,Vis.,KTZ,B,109,130,HIP,,,,Z,,,,V517 CYG,,STD,,,,
2455463.2701,12.8,,,Vis.,KTZ,B,127,,HIP,,,,Z,,,,V517 CYG,,STD,,,,
2455472.23,12.6,,,Vis.,KTZ,,125,,HIP,,,,Z,,,,V517 CYG,,STD,,,,
2455473.23,12.6,,,Vis.,KTZ,,125,,HIP,,,,Z,,,,V517 CYG,,STD,,,,
2455475.226,12.7,,,Vis.,KTZ,,125,,HIP,,,,Z,,,,V517 CYG,,STD,,,,
2455478.222,12.5,,,Vis.,KTZ,,125,,HIP,,,,Z,,,,V517 CYG,,STD,,,,
2455487.2118,<12.5,,,Vis.,KTZ,B,125,,HIP,,,,Z,,,,V517 CYG,,STD,,,,
2455773.4118,12.5,,,Vis.,POX,,128,,1009NIF,,,,Z,,,,V517 CYG,AAVSO,STD,,,,
2455775.82220,12.319,0.005,,V,MZK,,TYC78631,TYC4491,5167EIU,,0,1.165,Z,-8.122,-6.237,,V517 CYG,AAVSO,STD,,,,
2455775.82404,12.332,0.005,,V,MZK,,TYC78631,TYC4491,5167EIU,,0,1.171,Z,-8.103,-6.222,,V517 CYG,AAVSO,STD,,,,
2455785.68963,12.472,0.007,,V,ROE,,ENSEMBLE,128,110812,B,0,1.021,Z,,12.891,,V0517 CYG,AAVSO,STD,0,,,
2455785.69014,12.458,0.006,,V,ROE,,ENSEMBLE,128,110812,B,0,1.021,Z,,12.945,,V0517 CYG,AAVSO,STD,0,,,
2455785.69064,12.467,0.007,,V,ROE,,ENSEMBLE,128,110812,B,0,1.020,Z,,12.919,,V0517 CYG,AAVSO,STD,0,,,
2455785.69115,12.449,0.007,,V,ROE,,ENSEMBLE,128,110812,B,0,1.020,Z,,12.868,,V0517 CYG,AAVSO,STD,0,,,
2455785.69164,12.467,0.007,,V,ROE,,ENSEMBLE,128,110812,B,0,1.019,Z,,12.879,,V0517 CYG,AAVSO,STD,0,,,
2455785.69215,12.452,0.007,,V,ROE,,ENSEMBLE,128,110812,B,0,1.019,Z,,12.964,,V0517 CYG,AAVSO,STD,0,,,
2455787.76248,12.433,0.006,,V,ROE,,ENSEMBLE,128,110814,B,0,1.020,Z,,12.831,,V0517 CYG,AAVSO,STD,0,,,
2455787.76299,12.440,0.006,,V,ROE,,ENSEMBLE,128,110814,B,0,1.021,Z,,12.785,,V0517 CYG,AAVSO,STD,0,,,
2455787.76350,12.443,0.006,,V,ROE,,ENSEMBLE,128,110814,B,0,1.021,Z,,12.781,,V0517 CYG,AAVSO,STD,0,,,
2455788.67773,12.586,0.009,,V,ROE,,ENSEMBLE,128,110815,B,0,1.025,Z,,12.846,,V0517 CYG,AAVSO,STD,0,,,
2455788.67818,12.599,0.007,,V,ROE,,ENSEMBLE,128,110815,B,0,1.024,Z,,12.894,,V0517 CYG,AAVSO,STD,0,,,
2455788.67863,12.587,0.007,,V,ROE,,ENSEMBLE,128,110815,B,0,1.024,Z,,12.907,,V0517 CYG,AAVSO,STD,0,,,
2455789.63900,12.739,0.009,,V,ROE,,ENSEMBLE,128,110816,B,0,1.078,Z,,12.875,,V0517 CYG,AAVSO,STD,0,,,
2455789.63947,12.733,0.008,,V,ROE,,ENSEMBLE,128,110816,B,0,1.077,Z,,12.858,,V0517 CYG,AAVSO,STD,0,,,
2455789.63992,12.740,0.008,,V,ROE,,ENSEMBLE,128,110816,B,0,1.076,Z,,12.860,,V0517 CYG,AAVSO,STD,0,,,
2455790.71356,12.482,0.006,,V,MZK,,TYC78631,TYC4491,5238BKY,,0,1.028,Z,-8.333,-6.475,,V517 CYG,AAVSO,STD,,,,
2455793.74792,12.4,,,Vis.,WLY,,121,128,4761IYU,,,,Z,,,,V517 CYG,AAVSO,STD,,,,
2455795.63428,12.586,0.006,,V,ROE,,ENSEMBLE,128,110822,,0,1.057,Z,,12.840,,V0517 CYG,AAVSO,STD,0,,,
2455795.63480,12.511,0.006,,V,ROE,,ENSEMBLE,128,110822,,0,1.056,Z,,12.828,,V0517 CYG,AAVSO,STD,0,,,
2455795.63525,12.536,0.006,,V,ROE,,ENSEMBLE,128,110822,,0,1.055,Z,,12.889,,V0517 CYG,AAVSO,STD,0,,,
2455796.64414,12.533,0.006,,V,ROE,,ENSEMBLE,128,110823,,0,1.038,Z,,13.035,,V0517 CYG,AAVSO,STD,0,,,
2455796.64461,12.512,0.006,,V,ROE,,ENSEMBLE,128,110823,,0,1.038,Z,,12.992,,V0517 CYG,AAVSO,STD,0,,,
2455796.64507,12.595,0.006,,V,ROE,,ENSEMBLE,128,110823,,0,1.037,Z,,12.979,,V0517 CYG,AAVSO,STD,0,,,
2455797.64035,12.570,0.008,,V,ROE,,ENSEMBLE,128,110825,U,0,1.040,Z,,12.874,,V0517 CYG,AAVSO,STD,0,,,
2455797.64081,12.566,0.008,,V,ROE,,ENSEMBLE,128,110825,U,0,1.039,Z,,12.860,,V0517 CYG,AAVSO,STD,0,,,
2455797.64128,12.545,0.008,,V,ROE,,ENSEMBLE,128,110825,U,0,1.038,Z,,12.866,,V0517 CYG,AAVSO,STD,0,,,
2455799.74887,12.497,0.062,,V,ROE,,ENSEMBLE,128,110827,,0,1.042,Z,,13.015,,V0517 CYG,AAVSO,STD,,,,
2455800.80347,12.7,,,Vis.,WLY,,121,132,4761YU,,,,Z,,,,V517 CYG,AAVSO,STD,,,,
2455801.74424,12.819,0.008,,V,ROE,,ENSEMBLE,128,110828,,0,1.043,Z,,12.846,,V0517 CYG,AAVSO,STD,0,,,
2455801.74470,12.814,0.008,,V,ROE,,ENSEMBLE,128,110828,,0,1.044,Z,,12.845,,V0517 CYG,AAVSO,STD,0,,,
2455801.74515,12.820,0.008,,V,ROE,,ENSEMBLE,128,110828,,0,1.044,Z,,12.886,,V0517 CYG,AAVSO,STD,0,,,
2455810.74159,12.863,0.007,,V,ROE,,ENSEMBLE,128,110906,B,0,1.080,Z,,12.887,,V0517 CYG,AAVSO,STD,0,,,
2455810.74209,12.885,0.008,,V,ROE,,ENSEMBLE,128,110906,B,0,1.081,Z,,12.899,,V0517 CYG,AAVSO,STD,0,,,
2455810.74263,12.869,0.008,,V,ROE,,ENSEMBLE,128,110906,B,0,1.082,Z,,12.903,,V0517 CYG,AAVSO,STD,0,,,
2455811.73383,12.853,0.009,,V,ROE,,ENSEMBLE,128,110908,B,0,1.071,Z,,12.911,,V0517 CYG,AAVSO,STD,0,,,
2455811.73436,12.839,0.009,,V,ROE,,ENSEMBLE,128,110908,B,0,1.072,Z,,12.896,,V0517 CYG,AAVSO,STD,0,,,
2455811.73488,12.858,0.008,,V,ROE,,ENSEMBLE,128,110908,B,0,1.073,Z,,12.857,,V0517 CYG,AAVSO,STD,0,,,
2455812.69875,12.825,0.007,,V,ROE,,ENSEMBLE,128,110908,B,0,1.025,Z,,12.883,,V0517 CYG,AAVSO,STD,0,,,
2455812.69931,12.802,0.007,,V,ROE,,ENSEMBLE,128,110908,B,0,1.025,Z,,12.872,,V0517 CYG,AAVSO,STD,0,,,
2455812.69987,12.820,0.007,,V,ROE,,ENSEMBLE,128,110908,B,0,1.026,Z,,12.876,,V0517 CYG,AAVSO,STD,0,,,
2455814.72222,12.3,,,Vis.,WLY,,118,128,4761YU,,,,Z,,,,V517 CYG,AAVSO,STD,,,,
2455816.64385,12.565,0.009,,V,ROE,,ENSEMBLE,128,110912,B,0,1.003,Z,,12.910,,V0517 CYG,AAVSO,STD,0,,,
2455816.64435,12.550,0.008,,V,ROE,,ENSEMBLE,128,110912,B,0,1.003,Z,,12.895,,V0517 CYG,AAVSO,STD,0,,,
2455816.64484,12.563,0.008,,V,ROE,,ENSEMBLE,128,110912,B,0,1.003,Z,,12.902,,V0517 CYG,AAVSO,STD,0,,,
2455817.64044,12.578,0.008,,V,ROE,,ENSEMBLE,128,110914,B,0,1.003,Z,,12.886,,V0517 CYG,AAVSO,STD,0,,,
2455817.64098,12.598,0.008,,V,ROE,,ENSEMBLE,128,110914,B,0,1.003,Z,,12.869,,V0517 CYG,AAVSO,STD,0,,,
2455817.64148,12.562,0.007,,V,ROE,,ENSEMBLE,128,110914,B,0,1.003,Z,,12.888,,V0517 CYG,AAVSO,STD,0,,,
2455828.68542,12.2,,,Vis.,WLY,,114,128,4761YU,,,,Z,,,,V517 CYG,AAVSO,STD,,,,
2455830.65074,12.560,0.007,,V,ROE,,ENSEMBLE,128,110926,,0,1.026,Z,,12.881,,V0517 CYG,AAVSO,STD,0,,,
2455830.65126,12.570,0.007,,V,ROE,,ENSEMBLE,128,110926,,0,1.026,Z,,12.878,,V0517 CYG,AAVSO,STD,0,,,
2455830.65178,12.552,0.007,,V,ROE,,ENSEMBLE,128,110926,,0,1.027,Z,,12.916,,V0517 CYG,AAVSO,STD,0,,,
2455832.69755,12.521,0.006,,V,ROE,,ENSEMBLE,128,110928,,0,1.117,Z,,12.864,,V0517 CYG,AAVSO,STD,0,,,
2455832.69807,12.519,0.006,,V,ROE,,ENSEMBLE,128,110928,,0,1.118,Z,,12.843,,V0517 CYG,AAVSO,STD,0,,,
2455832.69859,12.541,0.006,,V,ROE,,ENSEMBLE,128,110928,,0,1.119,Z,,12.873,,V0517 CYG,AAVSO,STD,0,,,
2455835.75486,12.3,,,Vis.,WLY,,114,128,4761YU,,,,Z,,,,V0517 CYG,AAVSO,STD,,,,
2455849.69653,12.5,,,Vis.,WLY,,121,128,4761YU,,,,Z,,,,V517 CYG,AAVSO,STD,,,,
2455862.61825,14.632,0.056,,V,ROE,,ENSEMBLE,128,111028,U,0,1.123,Z,,12.917,,V0517 CYG,AAVSO,STD,1,,,
2455862.61877,14.480,0.050,,V,ROE,,ENSEMBLE,128,111028,U,0,1.125,Z,,12.911,,V0517 CYG,AAVSO,STD,1,,,
2455862.61929,14.562,0.059,,V,ROE,,ENSEMBLE,128,111028,U,0,1.126,Z,,12.880,,V0517 CYG,AAVSO,STD,1,,,
2455866.61752,14.221,0.065,,V,ROE,,ENSEMBLE,128,111101,,0,1.152,Z,,12.897,,V0517 CYG,AAVSO,STD,,,,
2455866.61806,14.279,0.059,,V,ROE,,ENSEMBLE,128,111101,,0,1.154,Z,,12.891,,V0517 CYG,AAVSO,STD,,,,
2455866.61859,14.255,0.045,,V,ROE,,ENSEMBLE,128,111101,,0,1.155,Z,,12.883,,V0517 CYG,AAVSO,STD,,,,
2455867.62378,13.858,0.051,,V,ROE,,ENSEMBLE,128,111102,,0,1.180,Z,,12.939,,V0517 CYG,AAVSO,STD,,,,
2455867.62431,13.735,0.066,,V,ROE,,ENSEMBLE,128,111102,,0,1.182,Z,,12.911,,V0517 CYG,AAVSO,STD,,,,
2455867.62484,13.757,0.071,,V,ROE,,ENSEMBLE,128,111102,,0,1.184,Z,,12.905,,V0517 CYG,AAVSO,STD,,,,
2456026.81628,12.566,0.014,,V,ROE,,ENSEMBLE,118,7071FYL,B,0,2.416,Z,,11.778,,V0517 CYG,AAVSO,STD,0,,,
2456026.81679,12.545,0.013,,V,ROE,,ENSEMBLE,118,7071FYL,B,0,2.406,Z,,11.730,,V0517 CYG,AAVSO,STD,0,,,
2456026.81729,12.524,0.012,,V,ROE,,ENSEMBLE,118,7071FYL,B,0,2.396,Z,,11.759,,V0517 CYG,AAVSO,STD,0,,,
2456026.81951,12.529,0.009,,V,ROE,,ENSEMBLE,132,7071FYU,B,0,2.346,Z,,13.192,,V0517 CYG,AAVSO,STD,0,,,
2456026.82034,12.538,0.008,,V,ROE,,ENSEMBLE,132,7071FYU,B,0,2.330,Z,,13.191,,V0517 CYG,AAVSO,STD,0,,,
2456026.82115,12.531,0.008,,V,ROE,,ENSEMBLE,132,7071FYU,B,0,2.316,Z,,13.230,,V0517 CYG,AAVSO,STD,0,,,
2456027.89161,12.633,0.020,,V,HGUA,,ENSEMBLE,118,7073OXV,,0,2.005,Z,,11.750,,V0517 CYG,AAVSO,STD,,,,
2456040.88823,12.318,0.041,,V,ROE,,ENSEMBLE,118,7071FYL,,0,1.282,Z,,11.688,,V0517 CYG,AAVSO,STD,1,,,
2456040.88863,12.254,0.029,,V,ROE,,ENSEMBLE,118,7071FYL,,0,1.280,Z,,11.725,,V0517 CYG,AAVSO,STD,1,,,
2456040.88905,12.344,0.047,,V,ROE,,ENSEMBLE,118,7071FYL,,0,1.278,Z,,11.693,,V0517 CYG,AAVSO,STD,1,,,
2456040.89113,12.344,0.041,,V,ROE,,ENSEMBLE,132,7071FYU,,0,1.267,Z,,13.205,,V0517 CYG,AAVSO,STD,1,,,
2456040.89190,12.267,0.054,,V,ROE,,ENSEMBLE,132,7071FYU,,0,1.264,Z,,13.197,,V0517 CYG,AAVSO,STD,1,,,
2456040.89266,12.345,0.066,,V,ROE,,ENSEMBLE,132,7071FYU,,0,1.261,Z,,13.224,,V0517 CYG,AAVSO,STD,1,,,
2456058.73745,12.220,0.023,,V,ROE,,ENSEMBLE,118,7071FYL,,0,2.251,Z,,11.751,,V0517 CYG,AAVSO,STD,,,,
2456058.74003,12.233,0.055,,V,ROE,,ENSEMBLE,132,7071FYU,,0,2.204,Z,,13.190,,V0517 CYG,AAVSO,STD,,,,
2456061.72810,12.347,0.010,,V,ROE,,ENSEMBLE,118,7071FYL,,0,2.272,Z,,11.745,,V0517 CYG,AAVSO,STD,0,,,
2456061.72851,12.371,0.011,,V,ROE,,ENSEMBLE,118,7071FYL,,0,2.264,Z,,11.781,,V0517 CYG,AAVSO,STD,0,,,
2456061.72891,12.335,0.009,,V,ROE,,ENSEMBLE,118,7071FYL,,0,2.257,Z,,11.775,,V0517 CYG,AAVSO,STD,0,,,
2456061.73097,12.348,0.008,,V,ROE,,ENSEMBLE,132,7071FYU,,0,2.219,Z,,13.166,,V0517 CYG,AAVSO,STD,0,,,
2456061.73138,12.363,0.008,,V,ROE,,ENSEMBLE,132,7071FYU,,0,2.212,Z,,13.174,,V0517 CYG,AAVSO,STD,0,,,
2456061.73178,12.350,0.007,,V,ROE,,ENSEMBLE,132,7071FYU,,0,2.205,Z,,13.147,,V0517 CYG,AAVSO,STD,0,,,
2456062.77396,12.415,0.012,,V,ROE,,ENSEMBLE,118,7071FYL,,0,1.638,Z,,11.727,,V0517 CYG,AAVSO,STD,1,,,
2456062.77438,12.387,0.048,,V,ROE,,ENSEMBLE,118,7071FYL,,0,1.634,Z,,11.707,,V0517 CYG,AAVSO,STD,1,,,
2456062.77479,12.426,0.036,,V,ROE,,ENSEMBLE,118,7071FYL,,0,1.631,Z,,11.746,,V0517 CYG,AAVSO,STD,1,,,
2456062.77696,12.439,0.042,,V,ROE,,ENSEMBLE,132,7071FYU,,0,1.611,Z,,13.198,,V0517 CYG,AAVSO,STD,1,,,
2456062.77737,12.419,0.043,,V,ROE,,ENSEMBLE,132,7071FYU,,0,1.607,Z,,13.202,,V0517 CYG,AAVSO,STD,1,,,
2456062.77778,12.395,0.043,,V,ROE,,ENSEMBLE,132,7071FYU,,0,1.603,Z,,13.177,,V0517 CYG,AAVSO,STD,1,,,
2456063.78416,12.316,0.058,,V,ROE,,ENSEMBLE,118,7071FYL,,0,1.530,Z,,11.685,,V0517 CYG,AAVSO,STD,1,,,
2456063.78457,12.316,0.046,,V,ROE,,ENSEMBLE,118,7071FYL,,0,1.526,Z,,11.697,,V0517 CYG,AAVSO,STD,1,,,
2456063.78499,12.327,0.033,,V,ROE,,ENSEMBLE,118,7071FYL,,0,1.523,Z,,11.712,,V0517 CYG,AAVSO,STD,1,,,
2456063.78708,12.365,0.044,,V,ROE,,ENSEMBLE,132,7071FYU,,0,1.507,Z,,13.196,,V0517 CYG,AAVSO,STD,1,,,
2456063.78750,12.362,0.055,,V,ROE,,ENSEMBLE,132,7071FYU,,0,1.504,Z,,13.228,,V0517 CYG,AAVSO,STD,1,,,
2456063.78791,12.377,0.047,,V,ROE,,ENSEMBLE,132,7071FYU,,0,1.501,Z,,13.209,,V0517 CYG,AAVSO,STD,1,,,
2456064.78785,12.334,0.022,,V,ROE,,ENSEMBLE,118,7071FYL,,0,1.482,Z,,11.748,,V0517 CYG,AAVSO,STD,1,,,
2456064.79081,12.337,0.041,,V,ROE,,ENSEMBLE,132,7071FYU,,0,1.461,Z,,13.199,,V0517 CYG,AAVSO,STD,1,,,
2456065.78860,12.273,0.017,,V,ROE,,ENSEMBLE,118,7071FYL,,0,1.458,Z,,11.722,,V0517 CYG,AAVSO,STD,1,,,
2456065.79155,12.334,0.042,,V,ROE,,ENSEMBLE,132,7071FYU,,0,1.438,Z,,13.203,,V0517 CYG,AAVSO,STD,1,,,
2456074.79573,12.348,0.039,,V,ROE,,ENSEMBLE,118,7071FYL,U,0,1.280,Z,,11.751,,V0517 CYG,AAVSO,STD,1,,,
2456074.79862,12.464,0.037,,V,ROE,,ENSEMBLE,132,7071FYU,U,0,1.267,Z,,13.284,,V0517 CYG,AAVSO,STD,1,,,
2456084.81904,12.424,0.030,,V,ROE,,ENSEMBLE,118,7071FYL,B,0,1.108,Z,,11.764,,V0517 CYG,AAVSO,STD,1,,,
2456084.82198,12.439,0.042,,V,ROE,,ENSEMBLE,132,7071FYU,B,0,1.101,Z,,13.187,,V0517 CYG,AAVSO,STD,1,,,
2456085.81719,12.343,0.051,,V,ROE,,ENSEMBLE,118,7071FYL,B,0,1.106,Z,,11.733,,V0517 CYG,AAVSO,STD,1,,,
2456085.82014,12.357,0.043,,V,ROE,,ENSEMBLE,132,7071FYU,B,0,1.099,Z,,13.228,,V0517 CYG,AAVSO,STD,1,,,
2456087.77127,12.272,0.027,,V,ROE,,ENSEMBLE,118,7071FYL,,0,1.233,Z,,11.718,,V0517 CYG,AAVSO,STD,1,,,
2456087.77418,12.307,0.049,,V,ROE,,ENSEMBLE,132,7071FYU,,0,1.221,Z,,13.194,,V0517 CYG,AAVSO,STD,1,,,
2456089.75037,12.258,0.020,,V,ROE,,ENSEMBLE,118,7071FYL,B,0,1.301,Z,,11.737,,V0517 CYG,AAVSO,STD,1,,,
2456089.75328,12.323,0.033,,V,ROE,,ENSEMBLE,132,7071FYU,B,0,1.287,Z,,13.239,,V0517 CYG,AAVSO,STD,1,,,
2456090.77613,12.181,0.048,,V,ROE,,ENSEMBLE,118,7071FYL,U,0,1.185,Z,,11.686,,V0517 CYG,AAVSO,STD,1,,,
2456090.77973,12.227,0.063,,V,ROE,,ENSEMBLE,,7071FYU,U,0,1.172,Z,,,,V0517 CYG,AAVSO,STD,1,,,
2456091.82220,12.212,0.024,,V,ROE,,ENSEMBLE,118,7071FYL,,0,1.062,Z,,11.764,,V0517 CYG,AAVSO,STD,1,,,
2456091.82516,12.234,0.036,,V,ROE,,ENSEMBLE,132,7071FYU,,0,1.057,Z,,13.197,,V0517 CYG,AAVSO,STD,1,,,
2456092.79037,12.161,0.037,,V,ROE,,ENSEMBLE,118,7071FYL,,0,1.125,Z,,11.792,,V0517 CYG,AAVSO,STD,1,,,
2456092.79334,12.183,0.036,,V,ROE,,ENSEMBLE,132,7071FYU,,0,1.117,Z,,13.223,,V0517 CYG,AAVSO,STD,1,,,
2456093.77229,12.141,0.012,,V,ROE,,ENSEMBLE,118,7071FYL,,0,1.170,Z,,11.727,,V0517 CYG,AAVSO,STD,1,,,
2456093.77522,12.209,0.044,,V,ROE,,ENSEMBLE,132,7071FYU,,0,1.160,Z,,13.233,,V0517 CYG,AAVSO,STD,1,,,
2456096.81549,12.124,0.010,,V,ROE,,ENSEMBLE,118,7071FYL,,0,1.051,Z,,11.751,,V0517 CYG,AAVSO,STD,1,,,
2456096.81846,12.186,0.031,,V,ROE,,ENSEMBLE,132,7071FYU,,0,1.046,Z,,13.217,,V0517 CYG,AAVSO,STD,1,,,
2456097.82120,12.168,0.018,,V,ROE,,ENSEMBLE,118,7071FYL,,0,1.039,Z,,11.764,,V0517 CYG,AAVSO,STD,1,,,
2456097.82417,12.180,0.036,,V,ROE,,ENSEMBLE,132,7071FYU,,0,1.035,Z,,13.194,,V0517 CYG,AAVSO,STD,1,,,
2456098.76731,12.212,0.026,,V,ROE,,ENSEMBLE,118,7071FYL,,0,1.144,Z,,11.774,,V0517 CYG,AAVSO,STD,1,,,
2456098.77027,12.221,0.027,,V,ROE,,ENSEMBLE,132,7071FYU,,0,1.135,Z,,13.206,,V0517 CYG,AAVSO,STD,1,,,
2456099.77155,12.231,0.014,,V,ROE,,ENSEMBLE,118,7071FYL,,0,1.124,Z,,11.748,,V0517 CYG,AAVSO,STD,1,,,
2456099.77449,12.272,0.040,,V,ROE,,ENSEMBLE,132,7071FYU,,0,1.116,Z,,13.230,,V0517 CYG,AAVSO,STD,1,,,
2456100.77230,12.249,0.045,,V,ROE,,ENSEMBLE,118,7071FYL,,0,1.116,Z,,11.664,,V0517 CYG,AAVSO,STD,1,,,
2456100.77522,12.303,0.033,,V,ROE,,ENSEMBLE,132,7071FYU,,0,1.108,Z,,13.254,,V0517 CYG,AAVSO,STD,1,,,
2456101.76587,12.199,0.041,,V,ROE,,ENSEMBLE,118,7071FYL,,0,1.125,Z,,11.722,,V0517 CYG,AAVSO,STD,1,,,
2456101.76880,12.231,0.030,,V,ROE,,ENSEMBLE,132,7071FYU,,0,1.117,Z,,13.276,,V0517 CYG,AAVSO,STD,1,,,
2456103.4799,12.6,,,Vis.,POX,,128,,1323UX,,,,Z,,,,V517 CYG,AAVSO,STD,,,,
2456105.81730,12.237,0.029,,V,ROE,,ENSEMBLE,118,7071FYL,,0,1.020,Z,,11.710,,V0517 CYG,AAVSO,STD,1,,,
2456105.82022,12.273,0.039,,V,ROE,,ENSEMBLE,132,7071FYU,,0,1.017,Z,,13.193,,V0517 CYG,AAVSO,STD,1,,,
2456106.74392,12.251,0.035,,V,ROE,,ENSEMBLE,118,7071FYL,,0,1.148,Z,,11.761,,V0517 CYG,AAVSO,STD,1,,,
2456106.74683,12.255,0.039,,V,ROE,,ENSEMBLE,132,7071FYU,,0,1.139,Z,,13.214,,V0517 CYG,AAVSO,STD,1,,,
2456130.74025,12.282,0.032,,V,ROE,,ENSEMBLE,118,7071FYL,U,0,1.028,Z,,11.748,,V0517 CYG,AAVSO,STD,1,,,
2456130.74250,12.372,0.121,,V,ROE,,ENSEMBLE,132,7071FYU,U,0,1.026,Z,,13.255,,V0517 CYG,AAVSO,STD,1,,,
2456132.73736,12.509,0.006,,V,ROE,,ENSEMBLE,132,7071FYU,,0,1.025,Z,,13.286,,V0517 CYG,AAVSO,STD,,,,
2456133.72056,12.647,0.066,,V,ROE,,ENSEMBLE,118,7071FYL,,0,1.042,Z,,11.739,,V0517 CYG,AAVSO,STD,,,,
2456133.72284,12.689,0.019,,V,ROE,,ENSEMBLE,132,7071FYU,,0,1.039,Z,,13.253,,V0517 CYG,AAVSO,STD,,,,
2456134.73264,12.880,0.025,,V,ROE,,ENSEMBLE,,7071FYU,,0,1.025,Z,,,,V0517 CYG,AAVSO,STD,,,,
2456135.85571,12.729,0.078,,V,ROE,,ENSEMBLE,118,7071FYL,U,0,1.088,Z,,11.781,,V0517 CYG,AAVSO,STD,,,,
2456135.85882,12.748,0.015,,V,ROE,,ENSEMBLE,132,7071FYU,U,0,1.095,Z,,13.303,,V0517 CYG,AAVSO,STD,,,,
2456136.73005,12.785,0.029,,V,ROE,,ENSEMBLE,118,7071FYL,B,0,1.022,Z,,11.806,,V0517 CYG,AAVSO,STD,,,,
2456136.73316,12.824,0.011,,V,ROE,,ENSEMBLE,132,7071FYU,B,0,1.020,Z,,13.229,,V0517 CYG,AAVSO,STD,,,,
2456137.72662,12.932,0.031,,V,ROE,,ENSEMBLE,118,7071FYL,B,0,1.023,Z,,11.794,,V0517 CYG,AAVSO,STD,,,,
2456137.72971,12.939,0.018,,V,ROE,,ENSEMBLE,132,7071FYU,B,0,1.020,Z,,13.244,,V0517 CYG,AAVSO,STD,,,,
2456139.71611,13.032,0.010,,V,ROE,,ENSEMBLE,118,7071FYL,B,0,1.028,Z,,11.798,,V0517 CYG,AAVSO,STD,,,,
2456139.71855,13.002,0.018,,V,ROE,,ENSEMBLE,132,7071FYU,B,0,1.025,Z,,13.188,,V0517 CYG,AAVSO,STD,,,,
